C1 	 -5.750000 	 -4.130000 	 14.090000 	 0.180
C2 	 -4.250000 	 -3.800000 	 14.100000 	 0.025
C3 	 -4.010000 	 -2.390000 	 14.670000 	 0.001
C4 	 -4.720000 	 -2.240000 	 16.020000 	 0.003
C5 	 -6.200000 	 -2.650000 	 15.910000 	 0.193
O6 	 -6.300000 	 -3.980000 	 15.400000 	 -0.473
C7 	 -2.520000 	 -2.100000 	 14.800000 	 0.005
C8 	 -1.740000 	 -2.870000 	 15.680000 	 -0.239
C9 	 -0.400000 	 -2.610000 	 15.820000 	 -0.236
C10 	 0.220000 	 -1.580000 	 15.090000 	 0.275
N11 	 1.600000 	 -1.340000 	 15.340000 	 -0.483
C12 	 2.540000 	 -0.440000 	 14.760000 	 0.355
N13 	 2.180000 	 0.370000 	 13.720000 	 -0.400
C14 	 3.110000 	 1.240000 	 13.220000 	 0.196
C15 	 4.420000 	 1.280000 	 13.700000 	 -0.493
N16 	 4.750000 	 0.490000 	 14.760000 	 0.410
C17 	 5.900000 	 0.380000 	 15.490000 	 -0.497
C18 	 5.590000 	 -0.520000 	 16.530000 	 0.133
N19 	 4.380000 	 -1.040000 	 16.380000 	 -0.550
C20 	 3.840000 	 -0.390000 	 15.330000 	 0.239
C21 	 2.640000 	 2.160000 	 12.120000 	 0.175
C22 	 3.550000 	 2.640000 	 11.160000 	 -0.235
C23 	 3.140000 	 3.460000 	 10.110000 	 -0.227
C24 	 1.800000 	 3.820000 	 10.020000 	 0.020
C25 	 0.990000 	 4.590000 	 9.120000 	 0.078
N26 	 -0.250000 	 4.610000 	 9.510000 	 -0.428
N27 	 -0.340000 	 3.900000 	 10.630000 	 -0.171
C28 	 0.890000 	 3.360000 	 10.990000 	 0.244
C29 	 1.270000 	 2.540000 	 12.060000 	 -0.428
C30 	 -0.550000 	 -0.820000 	 14.200000 	 -0.187
C31 	 -1.920000 	 -1.080000 	 14.060000 	 -0.182
H32 	 -6.280000 	 -3.480000 	 13.390000 	 0.016
H33 	 -5.900000 	 -5.160000 	 13.760000 	 0.016
H34 	 -3.840000 	 -3.880000 	 13.100000 	 0.010
H35 	 -3.730000 	 -4.530000 	 14.720000 	 0.010
H36 	 -4.410000 	 -1.650000 	 13.970000 	 0.007
H37 	 -4.650000 	 -1.210000 	 16.380000 	 0.012
H38 	 -4.240000 	 -2.870000 	 16.770000 	 0.012
H39 	 -6.740000 	 -1.970000 	 15.260000 	 0.015
H40 	 -6.680000 	 -2.610000 	 16.890000 	 0.015
H41 	 -2.200000 	 -3.660000 	 16.260000 	 0.204
H42 	 0.190000 	 -3.200000 	 16.510000 	 0.159
H43 	 1.970000 	 -1.860000 	 16.120000 	 0.297
H44 	 5.180000 	 1.960000 	 13.340000 	 0.233
H45 	 6.790000 	 0.950000 	 15.280000 	 0.250
H46 	 6.230000 	 -0.790000 	 17.350000 	 0.147
H47 	 4.590000 	 2.350000 	 11.220000 	 0.159
H48 	 3.850000 	 3.810000 	 9.380000 	 0.173
H49 	 1.300000 	 5.110000 	 8.240000 	 0.129
H50 	 -1.230000 	 3.790000 	 11.090000 	 0.336
H51 	 0.570000 	 2.220000 	 12.800000 	 0.215
H52 	 -0.120000 	 -0.020000 	 13.630000 	 0.123
H53 	 -2.520000 	 -0.490000 	 13.380000 	 0.156
