O1 	 27.630000 	 1.540000 	 -11.120000 	 -0.643
C2 	 27.160000 	 0.300000 	 -11.650000 	 0.169
C3 	 26.520000 	 0.380000 	 -13.050000 	 0.527
C4 	 25.030000 	 0.600000 	 -12.840000 	 -0.212
C5 	 24.810000 	 -0.070000 	 -11.490000 	 -0.001
C6 	 26.020000 	 -0.230000 	 -10.800000 	 -0.018
C7 	 26.020000 	 -0.770000 	 -9.500000 	 -0.200
C8 	 24.800000 	 -1.080000 	 -8.900000 	 -0.040
C9 	 23.600000 	 -0.930000 	 -9.590000 	 -0.328
C10 	 23.600000 	 -0.430000 	 -10.890000 	 0.322
O11 	 22.480000 	 -0.280000 	 -11.680000 	 -0.347
C12 	 21.250000 	 -0.570000 	 -11.190000 	 0.348
C13 	 20.680000 	 -1.830000 	 -11.400000 	 -0.318
C14 	 19.420000 	 -2.110000 	 -10.870000 	 0.339
F15 	 18.850000 	 -3.320000 	 -11.070000 	 -0.194
C16 	 18.740000 	 -1.150000 	 -10.140000 	 -0.260
C17 	 19.290000 	 0.130000 	 -9.960000 	 0.004
C18 	 18.580000 	 1.170000 	 -9.240000 	 0.388
C19 	 20.550000 	 0.390000 	 -10.460000 	 -0.270
S20 	 27.530000 	 -1.060000 	 -8.570000 	 1.147
O21 	 27.220000 	 -1.990000 	 -7.480000 	 -0.548
O22 	 28.610000 	 -1.380000 	 -9.510000 	 -0.539
N23 	 27.930000 	 0.470000 	 -7.860000 	 -0.922
F24 	 27.070000 	 1.320000 	 -13.820000 	 -0.249
F25 	 26.670000 	 -0.800000 	 -13.660000 	 -0.260
N26 	 18.020000 	 1.990000 	 -8.650000 	 -0.449
H27 	 28.360000 	 1.860000 	 -11.680000 	 0.433
H28 	 27.980000 	 -0.410000 	 -11.710000 	 0.095
H29 	 24.420000 	 0.190000 	 -13.650000 	 0.109
H30 	 24.800000 	 1.660000 	 -12.770000 	 0.109
H31 	 24.780000 	 -1.480000 	 -7.890000 	 0.176
H32 	 22.680000 	 -1.230000 	 -9.110000 	 0.182
H33 	 21.210000 	 -2.590000 	 -11.940000 	 0.212
H34 	 17.800000 	 -1.430000 	 -9.700000 	 0.199
H35 	 21.010000 	 1.350000 	 -10.270000 	 0.196
H36 	 27.250000 	 0.790000 	 -7.170000 	 0.418
H37 	 28.180000 	 1.180000 	 -8.560000 	 0.423
