O1 	 27.530000 	 1.570000 	 -11.410000 	 -0.663
C2 	 27.150000 	 0.260000 	 -11.700000 	 0.402
C3 	 26.500000 	 0.350000 	 -13.080000 	 0.505
C4 	 25.030000 	 0.620000 	 -12.830000 	 -0.276
C5 	 24.800000 	 -0.050000 	 -11.490000 	 0.000
C6 	 26.010000 	 -0.220000 	 -10.810000 	 -0.029
C7 	 26.020000 	 -0.760000 	 -9.510000 	 -0.168
C8 	 24.800000 	 -1.080000 	 -8.900000 	 -0.008
C9 	 23.600000 	 -0.940000 	 -9.600000 	 -0.313
C10 	 23.600000 	 -0.430000 	 -10.900000 	 0.302
O11 	 22.490000 	 -0.290000 	 -11.700000 	 -0.342
C12 	 21.250000 	 -0.580000 	 -11.200000 	 0.348
C13 	 20.680000 	 -1.830000 	 -11.400000 	 -0.310
C14 	 19.420000 	 -2.110000 	 -10.860000 	 0.338
F15 	 18.860000 	 -3.320000 	 -11.050000 	 -0.190
C16 	 18.740000 	 -1.140000 	 -10.140000 	 -0.262
C17 	 19.290000 	 0.130000 	 -9.970000 	 0.009
C18 	 18.570000 	 1.170000 	 -9.240000 	 0.384
C19 	 20.560000 	 0.400000 	 -10.480000 	 -0.288
S20 	 27.540000 	 -1.070000 	 -8.600000 	 1.048
O21 	 27.240000 	 -2.010000 	 -7.520000 	 -0.550
O22 	 28.590000 	 -1.400000 	 -9.550000 	 -0.512
N23 	 27.950000 	 0.460000 	 -7.830000 	 -0.739
F24 	 27.060000 	 1.290000 	 -13.860000 	 -0.252
F25 	 26.630000 	 -0.820000 	 -13.690000 	 -0.270
N26 	 18.000000 	 1.990000 	 -8.660000 	 -0.449
C27 	 28.500000 	 1.550000 	 -8.620000 	 -0.000
H28 	 28.420000 	 1.760000 	 -11.750000 	 0.417
H29 	 27.990000 	 -0.430000 	 -11.690000 	 -0.003
H30 	 24.410000 	 0.180000 	 -13.610000 	 0.128
H31 	 24.810000 	 1.690000 	 -12.790000 	 0.128
H32 	 24.780000 	 -1.460000 	 -7.890000 	 0.165
H33 	 22.680000 	 -1.240000 	 -9.130000 	 0.176
H34 	 21.200000 	 -2.600000 	 -11.950000 	 0.206
H35 	 17.790000 	 -1.390000 	 -9.710000 	 0.200
H36 	 21.010000 	 1.360000 	 -10.310000 	 0.215
H37 	 28.360000 	 0.400000 	 -6.900000 	 0.418
H38 	 28.530000 	 2.480000 	 -8.080000 	 0.078
H39 	 27.790000 	 1.770000 	 -9.350000 	 0.078
H40 	 29.460000 	 1.280000 	 -9.050000 	 0.078
