C1 	 24.831000 	 -0.058000 	 -11.493000 	 -0.188
C2 	 26.023000 	 -0.233000 	 -10.789000 	 -0.111
C3 	 25.999000 	 -0.774000 	 -9.510000 	 0.002
C4 	 24.786000 	 -1.087000 	 -8.899000 	 -0.086
C5 	 23.601000 	 -0.933000 	 -9.607000 	 -0.290
C6 	 23.609000 	 -0.440000 	 -10.917000 	 0.352
O7 	 22.482000 	 -0.289000 	 -11.690000 	 -0.318
C8 	 21.244000 	 -0.578000 	 -11.184000 	 0.292
C9 	 20.672000 	 -1.825000 	 -11.393000 	 -0.338
C10 	 19.414000 	 -2.115000 	 -10.870000 	 0.323
C11 	 18.736000 	 -1.138000 	 -10.131000 	 -0.192
C12 	 19.284000 	 0.117000 	 -9.944000 	 -0.000
CL13 	 18.418000 	 1.343000 	 -9.077000 	 -0.059
C14 	 20.553000 	 0.397000 	 -10.446000 	 -0.180
S15 	 27.509000 	 -1.084000 	 -8.633000 	 0.771
O16 	 27.222000 	 -2.024000 	 -7.534000 	 -0.487
O17 	 28.529000 	 -1.419000 	 -9.610000 	 -0.485
C18 	 27.936000 	 0.588000 	 -7.911000 	 0.405
F19 	 27.043000 	 0.930000 	 -6.990000 	 -0.137
F20 	 29.125000 	 0.395000 	 -7.380000 	 -0.098
C21 	 24.863000 	 0.589000 	 -12.861000 	 0.522
F22 	 18.848000 	 -3.316000 	 -11.063000 	 -0.183
F23 	 28.016000 	 1.496000 	 -8.890000 	 -0.129
F24 	 24.972000 	 1.898000 	 -12.643000 	 -0.251
F25 	 25.892000 	 0.174000 	 -13.601000 	 -0.239
H26 	 26.974000 	 0.048000 	 -11.237000 	 0.183
H27 	 24.762000 	 -1.474000 	 -7.894000 	 0.173
H28 	 22.677000 	 -1.228000 	 -9.134000 	 0.176
H29 	 21.203000 	 -2.590000 	 -11.947000 	 0.205
H30 	 17.791000 	 -1.407000 	 -9.693000 	 0.167
H31 	 20.986000 	 1.355000 	 -10.247000 	 0.159
H32 	 23.965000 	 0.403000 	 -13.452000 	 0.040
