N1 	 1.610000 	 -1.390000 	 15.310000 	 -0.495
C2 	 0.230000 	 -1.600000 	 15.080000 	 0.320
C3 	 -0.540000 	 -0.820000 	 14.200000 	 -0.178
C4 	 -1.910000 	 -1.070000 	 14.060000 	 -0.148
C5 	 -2.510000 	 -2.100000 	 14.790000 	 -0.193
C6 	 -1.750000 	 -2.870000 	 15.660000 	 -0.079
C7 	 -0.400000 	 -2.620000 	 15.800000 	 -0.314
C8 	 2.530000 	 -0.450000 	 14.770000 	 0.346
N9 	 2.160000 	 0.400000 	 13.760000 	 -0.391
C10 	 3.100000 	 1.240000 	 13.230000 	 0.184
C11 	 4.410000 	 1.280000 	 13.700000 	 -0.485
N12 	 4.740000 	 0.490000 	 14.750000 	 0.407
C13 	 5.900000 	 0.390000 	 15.480000 	 -0.507
C14 	 5.600000 	 -0.540000 	 16.510000 	 0.145
N15 	 4.390000 	 -1.060000 	 16.350000 	 -0.565
C16 	 3.840000 	 -0.400000 	 15.320000 	 0.253
C17 	 2.620000 	 2.160000 	 12.120000 	 0.181
C18 	 3.540000 	 2.650000 	 11.170000 	 -0.246
C19 	 3.150000 	 3.470000 	 10.110000 	 -0.217
C20 	 1.810000 	 3.820000 	 10.010000 	 0.006
C21 	 1.000000 	 4.600000 	 9.120000 	 0.087
N22 	 -0.240000 	 4.610000 	 9.520000 	 -0.443
N23 	 -0.330000 	 3.880000 	 10.630000 	 -0.143
C24 	 0.880000 	 3.350000 	 10.990000 	 0.234
C25 	 1.260000 	 2.520000 	 12.060000 	 -0.422
H26 	 2.020000 	 -2.020000 	 15.990000 	 0.311
H27 	 -0.100000 	 -0.020000 	 13.630000 	 0.110
H28 	 -2.510000 	 -0.480000 	 13.390000 	 0.155
H29 	 -3.570000 	 -2.300000 	 14.690000 	 0.138
H30 	 -2.220000 	 -3.660000 	 16.230000 	 0.138
H31 	 0.190000 	 -3.220000 	 16.490000 	 0.171
H32 	 5.170000 	 1.950000 	 13.320000 	 0.237
H33 	 6.780000 	 0.980000 	 15.280000 	 0.253
H34 	 6.240000 	 -0.830000 	 17.330000 	 0.146
H35 	 4.580000 	 2.360000 	 11.240000 	 0.155
H36 	 3.880000 	 3.810000 	 9.380000 	 0.173
H37 	 1.300000 	 5.140000 	 8.230000 	 0.131
H38 	 -1.220000 	 3.770000 	 11.100000 	 0.330
H39 	 0.550000 	 2.170000 	 12.790000 	 0.215
