N1 	 27.610000 	 -0.720000 	 -11.860000 	 -1.092
C2 	 26.860000 	 0.480000 	 -11.650000 	 0.402
C3 	 26.110000 	 0.950000 	 -12.900000 	 0.573
C4 	 24.740000 	 0.300000 	 -12.890000 	 -0.298
C5 	 24.550000 	 0.020000 	 -11.420000 	 0.008
C6 	 25.760000 	 0.090000 	 -10.710000 	 -0.187
C7 	 25.820000 	 -0.320000 	 -9.370000 	 -0.091
C8 	 24.670000 	 -0.840000 	 -8.780000 	 -0.139
C9 	 23.470000 	 -0.900000 	 -9.500000 	 -0.306
C10 	 23.410000 	 -0.440000 	 -10.810000 	 0.378
O11 	 22.320000 	 -0.450000 	 -11.640000 	 -0.344
C12 	 21.090000 	 -0.670000 	 -11.120000 	 0.335
C13 	 20.520000 	 -1.920000 	 -11.270000 	 -0.304
C14 	 19.300000 	 -2.190000 	 -10.680000 	 0.355
F15 	 18.720000 	 -3.400000 	 -10.810000 	 -0.196
C16 	 18.650000 	 -1.190000 	 -9.960000 	 -0.287
C17 	 19.170000 	 0.100000 	 -9.880000 	 0.006
C18 	 18.450000 	 1.180000 	 -9.230000 	 0.409
C19 	 20.420000 	 0.350000 	 -10.440000 	 -0.270
S20 	 27.380000 	 -0.440000 	 -8.490000 	 1.104
O21 	 27.160000 	 -1.250000 	 -7.320000 	 -0.575
O22 	 28.410000 	 -0.780000 	 -9.480000 	 -0.620
C23 	 27.760000 	 1.270000 	 -7.840000 	 -0.505
F24 	 25.920000 	 2.250000 	 -12.700000 	 -0.293
F25 	 26.740000 	 0.740000 	 -14.070000 	 -0.248
N26 	 17.890000 	 2.040000 	 -8.720000 	 -0.459
H27 	 28.430000 	 -0.530000 	 -12.440000 	 0.360
H28 	 27.960000 	 -1.100000 	 -10.970000 	 0.518
H29 	 27.490000 	 1.290000 	 -11.340000 	 -0.004
H30 	 24.770000 	 -0.630000 	 -13.460000 	 0.131
H31 	 23.970000 	 0.940000 	 -13.320000 	 0.131
H32 	 24.710000 	 -1.240000 	 -7.770000 	 0.199
H33 	 22.610000 	 -1.360000 	 -9.060000 	 0.173
H34 	 21.040000 	 -2.690000 	 -11.830000 	 0.203
H35 	 17.720000 	 -1.460000 	 -9.490000 	 0.200
H36 	 20.860000 	 1.330000 	 -10.330000 	 0.185
H37 	 28.740000 	 1.190000 	 -7.380000 	 0.182
H38 	 27.040000 	 1.490000 	 -7.060000 	 0.182
H39 	 27.790000 	 1.970000 	 -8.640000 	 0.182
