C1 	 27.318000 	 0.218000 	 -11.543000 	 0.251
C2 	 24.817000 	 -0.033000 	 -11.498000 	 -0.112
C3 	 26.032000 	 -0.220000 	 -10.824000 	 0.059
C4 	 26.033000 	 -0.776000 	 -9.528000 	 -0.081
C5 	 24.808000 	 -1.084000 	 -8.920000 	 -0.011
C6 	 23.610000 	 -0.938000 	 -9.609000 	 -0.399
C7 	 23.608000 	 -0.432000 	 -10.916000 	 0.462
O8 	 22.478000 	 -0.303000 	 -11.693000 	 -0.428
C9 	 21.241000 	 -0.579000 	 -11.188000 	 0.452
C10 	 20.668000 	 -1.834000 	 -11.399000 	 -0.363
C11 	 19.422000 	 -2.108000 	 -10.866000 	 0.353
C12 	 18.743000 	 -1.138000 	 -10.142000 	 -0.260
C13 	 19.284000 	 0.121000 	 -9.961000 	 0.006
C14 	 18.573000 	 1.164000 	 -9.251000 	 0.384
C15 	 20.557000 	 0.395000 	 -10.470000 	 -0.309
S16 	 27.539000 	 -1.076000 	 -8.568000 	 0.825
O17 	 27.192000 	 -2.024000 	 -7.472000 	 -0.534
O18 	 28.631000 	 -1.470000 	 -9.448000 	 -0.508
C19 	 27.938000 	 0.594000 	 -7.784000 	 0.289
F20 	 27.584000 	 1.577000 	 -8.619000 	 -0.159
F21 	 27.232000 	 0.722000 	 -6.675000 	 -0.178
CL22 	 24.745000 	 0.704000 	 -13.074000 	 -0.048
O23 	 27.729000 	 1.498000 	 -11.138000 	 -0.673
F24 	 18.854000 	 -3.324000 	 -11.057000 	 -0.195
N25 	 17.999000 	 1.990000 	 -8.662000 	 -0.445
H26 	 28.119000 	 -0.505000 	 -11.403000 	 0.026
H27 	 27.208000 	 0.216000 	 -12.608000 	 0.026
H28 	 24.773000 	 -1.461000 	 -7.904000 	 0.172
H29 	 22.689000 	 -1.236000 	 -9.128000 	 0.194
H30 	 21.206000 	 -2.590000 	 -11.954000 	 0.218
H31 	 17.791000 	 -1.403000 	 -9.707000 	 0.198
H32 	 21.008000 	 1.355000 	 -10.274000 	 0.214
H33 	 29.003000 	 0.666000 	 -7.602000 	 0.144
H34 	 28.546000 	 1.746000 	 -11.621000 	 0.429
