C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.057
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.371
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.101
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.148
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.359
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.175
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.294
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.229
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.341
C10 	 3.120000 	 1.240000 	 13.220000 	 0.205
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.464
N12 	 4.750000 	 0.490000 	 14.770000 	 0.389
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.489
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.145
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.555
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.260
C17 	 2.660000 	 2.160000 	 12.130000 	 0.001
C18 	 3.560000 	 2.630000 	 11.170000 	 -0.091
C19 	 3.130000 	 3.450000 	 10.130000 	 -0.366
C20 	 1.790000 	 3.810000 	 10.030000 	 0.377
C21 	 1.330000 	 4.680000 	 8.900000 	 -0.426
C22 	 0.870000 	 3.370000 	 10.990000 	 -0.322
C23 	 1.310000 	 2.560000 	 12.040000 	 -0.111
C24 	 -0.580000 	 3.770000 	 10.900000 	 0.856
O25 	 -1.450000 	 3.140000 	 10.300000 	 -0.616
N26 	 -0.830000 	 4.900000 	 11.550000 	 -0.972
C27 	 -0.570000 	 -0.830000 	 14.210000 	 -0.239
C28 	 -1.940000 	 -1.080000 	 14.060000 	 0.301
O29 	 -2.700000 	 -0.300000 	 13.200000 	 -0.328
C30 	 -2.000000 	 0.680000 	 12.530000 	 -0.001
H31 	 -3.760000 	 -4.070000 	 13.550000 	 0.054
H32 	 -4.010000 	 -2.570000 	 12.650000 	 0.054
H33 	 -5.330000 	 -3.280000 	 13.590000 	 0.054
H34 	 -2.210000 	 -3.650000 	 16.260000 	 0.180
H35 	 0.190000 	 -3.210000 	 16.500000 	 0.193
H36 	 2.030000 	 -1.890000 	 16.050000 	 0.263
H37 	 5.170000 	 2.000000 	 13.370000 	 0.219
H38 	 6.770000 	 0.970000 	 15.290000 	 0.249
H39 	 6.210000 	 -0.830000 	 17.330000 	 0.140
H40 	 4.590000 	 2.330000 	 11.200000 	 0.148
H41 	 3.830000 	 3.790000 	 9.380000 	 0.183
H42 	 0.260000 	 4.850000 	 8.990000 	 0.123
H43 	 1.540000 	 4.180000 	 7.950000 	 0.123
H44 	 1.850000 	 5.630000 	 8.940000 	 0.123
H45 	 0.600000 	 2.210000 	 12.780000 	 0.158
H46 	 -1.730000 	 5.350000 	 11.620000 	 0.422
H47 	 -0.140000 	 5.450000 	 12.050000 	 0.404
H48 	 -0.150000 	 -0.020000 	 13.630000 	 0.048
H49 	 -2.690000 	 1.230000 	 11.880000 	 0.085
H50 	 -1.220000 	 0.210000 	 11.920000 	 0.085
H51 	 -1.550000 	 1.360000 	 13.240000 	 0.085
