C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.059
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.372
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.100
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.147
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.357
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.172
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.296
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.237
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.345
C10 	 3.120000 	 1.240000 	 13.220000 	 0.200
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.465
N12 	 4.750000 	 0.490000 	 14.770000 	 0.400
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.496
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.149
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.552
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.253
C17 	 2.660000 	 2.160000 	 12.130000 	 0.007
C18 	 3.560000 	 2.630000 	 11.170000 	 -0.092
C19 	 3.130000 	 3.450000 	 10.130000 	 -0.343
C20 	 1.790000 	 3.810000 	 10.030000 	 0.430
F21 	 1.380000 	 4.590000 	 9.010000 	 -0.211
C22 	 0.870000 	 3.370000 	 10.990000 	 -0.294
C23 	 1.310000 	 2.560000 	 12.040000 	 -0.116
C24 	 -0.580000 	 3.770000 	 10.890000 	 0.868
O25 	 -1.450000 	 3.140000 	 10.290000 	 -0.606
N26 	 -0.820000 	 4.910000 	 11.540000 	 -0.983
C27 	 -0.570000 	 -0.830000 	 14.210000 	 -0.241
C28 	 -1.940000 	 -1.080000 	 14.060000 	 0.303
O29 	 -2.700000 	 -0.300000 	 13.200000 	 -0.321
C30 	 -2.000000 	 0.680000 	 12.530000 	 -0.000
H31 	 -5.330000 	 -3.300000 	 13.600000 	 0.054
H32 	 -3.740000 	 -4.060000 	 13.540000 	 0.054
H33 	 -4.030000 	 -2.560000 	 12.650000 	 0.054
H34 	 -2.210000 	 -3.650000 	 16.260000 	 0.181
H35 	 0.190000 	 -3.210000 	 16.500000 	 0.193
H36 	 2.020000 	 -1.890000 	 16.050000 	 0.266
H37 	 5.170000 	 2.000000 	 13.370000 	 0.221
H38 	 6.770000 	 0.970000 	 15.290000 	 0.253
H39 	 6.210000 	 -0.830000 	 17.330000 	 0.141
H40 	 4.590000 	 2.330000 	 11.200000 	 0.156
H41 	 3.830000 	 3.800000 	 9.380000 	 0.193
H42 	 0.600000 	 2.210000 	 12.780000 	 0.167
H43 	 -1.720000 	 5.360000 	 11.600000 	 0.427
H44 	 -0.140000 	 5.450000 	 12.040000 	 0.408
H45 	 -0.150000 	 -0.020000 	 13.630000 	 0.052
H46 	 -2.690000 	 1.230000 	 11.880000 	 0.080
H47 	 -1.220000 	 0.210000 	 11.920000 	 0.080
H48 	 -1.550000 	 1.360000 	 13.240000 	 0.080
