C1 	 93.280000 	 49.780000 	 267.690000 	 -0.160
C2 	 92.560000 	 47.340000 	 266.490000 	 -0.457
C3 	 91.610000 	 48.330000 	 266.670000 	 0.289
C4 	 91.970000 	 49.520000 	 267.280000 	 -0.270
C5 	 93.890000 	 47.530000 	 266.930000 	 0.435
C6 	 94.280000 	 48.770000 	 267.530000 	 0.323
N7 	 95.560000 	 48.960000 	 267.950000 	 -0.426
C8 	 96.450000 	 47.950000 	 267.770000 	 0.013
C9 	 96.060000 	 46.740000 	 267.210000 	 0.207
N10 	 94.800000 	 46.520000 	 266.790000 	 -0.549
C11 	 93.600000 	 51.080000 	 268.330000 	 0.146
C12 	 94.570000 	 51.930000 	 267.790000 	 -0.226
C13 	 94.840000 	 53.150000 	 268.400000 	 -0.339
C14 	 94.140000 	 53.530000 	 269.520000 	 0.581
C15 	 93.180000 	 52.710000 	 270.080000 	 -0.375
C16 	 92.910000 	 51.480000 	 269.480000 	 -0.151
N17 	 90.270000 	 48.110000 	 266.310000 	 -0.503
C18 	 89.710000 	 47.330000 	 265.280000 	 0.001
C19 	 90.420000 	 47.130000 	 264.090000 	 0.313
N20 	 89.900000 	 46.450000 	 263.040000 	 -0.584
C21 	 88.650000 	 45.940000 	 263.160000 	 0.310
C22 	 87.890000 	 46.090000 	 264.320000 	 -0.403
C23 	 88.420000 	 46.800000 	 265.400000 	 0.085
S24 	 87.470000 	 46.880000 	 266.910000 	 1.039
O25 	 86.130000 	 46.410000 	 266.670000 	 -0.547
O26 	 87.690000 	 48.230000 	 267.490000 	 -0.599
C27 	 88.370000 	 45.620000 	 268.000000 	 -0.403
N28 	 94.400000 	 54.750000 	 270.130000 	 -1.098
H29 	 92.290000 	 46.390000 	 266.050000 	 0.183
H30 	 91.210000 	 50.280000 	 267.420000 	 0.176
H31 	 97.480000 	 48.150000 	 268.050000 	 0.115
H32 	 96.770000 	 45.940000 	 267.050000 	 0.081
H33 	 95.110000 	 51.640000 	 266.910000 	 0.198
H34 	 95.610000 	 53.810000 	 267.960000 	 0.174
H35 	 92.650000 	 53.010000 	 271.000000 	 0.182
H36 	 92.170000 	 50.840000 	 269.940000 	 0.159
H37 	 89.570000 	 48.580000 	 266.870000 	 0.354
H38 	 91.410000 	 47.520000 	 263.980000 	 0.098
H39 	 88.270000 	 45.380000 	 262.320000 	 0.086
H40 	 86.910000 	 45.630000 	 264.390000 	 0.200
H41 	 87.840000 	 45.510000 	 268.940000 	 0.154
H42 	 89.390000 	 45.970000 	 268.160000 	 0.154
H43 	 88.380000 	 44.670000 	 267.470000 	 0.154
H44 	 93.900000 	 55.030000 	 270.960000 	 0.449
H45 	 95.090000 	 55.380000 	 269.680000 	 0.430
