C1 	 -6.410000 	 12.330000 	 -11.990000 	 0.174
C2 	 -6.520000 	 11.750000 	 -10.730000 	 -0.304
C3 	 -7.740000 	 10.550000 	 -13.020000 	 -0.302
C4 	 -7.020000 	 11.750000 	 -13.110000 	 -0.174
C5 	 -7.830000 	 9.990000 	 -11.740000 	 0.104
C6 	 -7.240000 	 10.580000 	 -10.600000 	 -0.001
C7 	 -7.610000 	 9.720000 	 -9.510000 	 0.331
N8 	 -8.290000 	 8.700000 	 -9.980000 	 -0.519
N9 	 -8.440000 	 8.840000 	 -11.290000 	 -0.135
C10 	 -7.330000 	 9.870000 	 -8.020000 	 -0.140
N11 	 -5.670000 	 13.490000 	 -12.120000 	 -0.242
C12 	 -5.960000 	 10.480000 	 -7.740000 	 0.107
C13 	 -4.800000 	 9.770000 	 -8.050000 	 -0.174
C14 	 -3.560000 	 10.320000 	 -7.790000 	 -0.205
C15 	 -3.450000 	 11.600000 	 -7.230000 	 0.135
C16 	 -4.620000 	 12.310000 	 -6.920000 	 -0.178
C17 	 -5.870000 	 11.760000 	 -7.160000 	 -0.236
C18 	 -2.110000 	 12.190000 	 -6.960000 	 -0.151
C19 	 -1.780000 	 13.440000 	 -6.450000 	 -0.284
N20 	 -0.440000 	 13.490000 	 -6.400000 	 0.481
N21 	 0.160000 	 12.420000 	 -6.810000 	 -0.530
C22 	 -0.810000 	 11.600000 	 -7.180000 	 0.082
C23 	 0.370000 	 14.610000 	 -5.930000 	 -0.421
C24 	 -5.890000 	 14.510000 	 -13.160000 	 -0.078
C25 	 -4.600000 	 14.830000 	 -13.910000 	 0.264
O26 	 -3.640000 	 15.210000 	 -12.930000 	 -0.483
C27 	 -3.290000 	 14.120000 	 -12.120000 	 0.228
C28 	 -4.510000 	 13.820000 	 -11.260000 	 -0.021
H29 	 -6.070000 	 12.220000 	 -9.870000 	 0.151
H30 	 -8.200000 	 10.110000 	 -13.890000 	 0.185
H31 	 -6.930000 	 12.220000 	 -14.080000 	 0.146
H32 	 -8.960000 	 8.160000 	 -11.820000 	 0.331
H33 	 -8.090000 	 10.520000 	 -7.590000 	 0.075
H34 	 -7.420000 	 8.920000 	 -7.510000 	 0.075
H35 	 -4.880000 	 8.790000 	 -8.480000 	 0.159
H36 	 -2.670000 	 9.760000 	 -8.040000 	 0.140
H37 	 -4.540000 	 13.300000 	 -6.480000 	 0.158
H38 	 -6.760000 	 12.310000 	 -6.920000 	 0.155
H39 	 -2.390000 	 14.270000 	 -6.130000 	 0.183
H40 	 -0.610000 	 10.620000 	 -7.590000 	 0.140
H41 	 1.020000 	 14.940000 	 -6.750000 	 0.152
H42 	 0.990000 	 14.280000 	 -5.090000 	 0.152
H43 	 -0.260000 	 15.440000 	 -5.620000 	 0.152
H44 	 -6.230000 	 15.430000 	 -12.680000 	 0.068
H45 	 -6.680000 	 14.220000 	 -13.860000 	 0.068
H46 	 -4.690000 	 15.580000 	 -14.660000 	 0.011
H47 	 -4.300000 	 13.940000 	 -14.470000 	 0.011
H48 	 -2.360000 	 14.320000 	 -11.570000 	 0.016
H49 	 -3.080000 	 13.230000 	 -12.730000 	 0.016
H50 	 -4.690000 	 14.650000 	 -10.590000 	 0.064
H51 	 -4.220000 	 12.950000 	 -10.660000 	 0.064
