O1 	 27.890000 	 1.180000 	 -11.060000 	 -0.657
C2 	 27.160000 	 0.160000 	 -11.700000 	 0.249
C3 	 26.500000 	 0.630000 	 -13.010000 	 0.344
C4 	 25.070000 	 0.110000 	 -13.000000 	 -0.192
C5 	 24.810000 	 -0.190000 	 -11.540000 	 -0.004
C6 	 26.010000 	 -0.270000 	 -10.830000 	 0.000
C7 	 26.010000 	 -0.700000 	 -9.490000 	 -0.145
C8 	 24.790000 	 -0.950000 	 -8.860000 	 -0.121
C9 	 23.590000 	 -0.850000 	 -9.570000 	 -0.316
C10 	 23.600000 	 -0.500000 	 -10.920000 	 0.301
O11 	 22.490000 	 -0.430000 	 -11.730000 	 -0.326
C12 	 21.250000 	 -0.660000 	 -11.220000 	 0.319
C13 	 20.620000 	 -1.890000 	 -11.460000 	 -0.295
C14 	 19.360000 	 -2.130000 	 -10.940000 	 0.350
F15 	 18.740000 	 -3.300000 	 -11.180000 	 -0.195
C16 	 18.720000 	 -1.160000 	 -10.190000 	 -0.284
C17 	 19.320000 	 0.090000 	 -9.980000 	 0.001
C18 	 18.640000 	 1.140000 	 -9.250000 	 0.385
C19 	 20.590000 	 0.320000 	 -10.480000 	 -0.245
S20 	 27.520000 	 -0.940000 	 -8.540000 	 1.080
O21 	 27.220000 	 -1.880000 	 -7.460000 	 -0.595
O22 	 28.610000 	 -1.240000 	 -9.460000 	 -0.573
C23 	 27.840000 	 0.750000 	 -7.790000 	 -0.392
F24 	 26.390000 	 1.960000 	 -13.020000 	 -0.270
N25 	 18.100000 	 1.980000 	 -8.660000 	 -0.449
H26 	 28.500000 	 1.610000 	 -11.690000 	 0.432
H27 	 27.800000 	 -0.690000 	 -11.910000 	 0.030
H28 	 27.050000 	 0.370000 	 -13.910000 	 -0.009
H29 	 25.020000 	 -0.830000 	 -13.560000 	 0.080
H30 	 24.350000 	 0.790000 	 -13.440000 	 0.080
H31 	 24.760000 	 -1.240000 	 -7.820000 	 0.188
H32 	 22.670000 	 -1.100000 	 -9.060000 	 0.185
H33 	 21.130000 	 -2.650000 	 -12.040000 	 0.194
H34 	 17.770000 	 -1.410000 	 -9.760000 	 0.206
H35 	 21.090000 	 1.260000 	 -10.260000 	 0.194
H36 	 28.870000 	 0.760000 	 -7.470000 	 0.151
H37 	 27.150000 	 0.890000 	 -6.960000 	 0.151
H38 	 27.680000 	 1.520000 	 -8.540000 	 0.151
