C1 	 27.339000 	 0.192000 	 -11.490000 	 -0.491
C2 	 24.811000 	 -0.032000 	 -11.490000 	 -0.229
C3 	 26.032000 	 -0.216000 	 -10.810000 	 0.263
C4 	 26.023000 	 -0.776000 	 -9.515000 	 -0.226
C5 	 24.800000 	 -1.083000 	 -8.907000 	 -0.037
C6 	 23.604000 	 -0.936000 	 -9.604000 	 -0.358
C7 	 23.605000 	 -0.433000 	 -10.913000 	 0.414
O8 	 22.470000 	 -0.308000 	 -11.689000 	 -0.312
C9 	 21.237000 	 -0.582000 	 -11.190000 	 0.301
C10 	 20.671000 	 -1.835000 	 -11.400000 	 -0.339
C11 	 19.420000 	 -2.113000 	 -10.863000 	 0.314
C12 	 18.741000 	 -1.138000 	 -10.138000 	 -0.193
C13 	 19.293000 	 0.126000 	 -9.959000 	 -0.003
CL14 	 18.433000 	 1.350000 	 -9.099000 	 -0.060
C15 	 20.551000 	 0.397000 	 -10.476000 	 -0.166
S16 	 27.537000 	 -1.087000 	 -8.569000 	 1.090
O17 	 27.205000 	 -2.006000 	 -7.477000 	 -0.577
C18 	 27.934000 	 0.607000 	 -7.855000 	 -0.368
C19 	 24.767000 	 0.601000 	 -12.807000 	 0.383
N20 	 24.732000 	 1.105000 	 -13.844000 	 -0.460
F21 	 18.858000 	 -3.323000 	 -11.049000 	 -0.187
O22 	 28.634000 	 -1.478000 	 -9.449000 	 -0.572
H23 	 28.151000 	 -0.479000 	 -11.307000 	 0.168
H24 	 27.643000 	 1.192000 	 -11.194000 	 0.168
H25 	 27.304000 	 0.110000 	 -12.571000 	 0.168
H26 	 24.764000 	 -1.453000 	 -7.892000 	 0.181
H27 	 22.685000 	 -1.229000 	 -9.118000 	 0.184
H28 	 21.205000 	 -2.588000 	 -11.959000 	 0.217
H29 	 17.794000 	 -1.375000 	 -9.704000 	 0.169
H30 	 20.997000 	 1.361000 	 -10.297000 	 0.147
H31 	 28.863000 	 0.515000 	 -7.304000 	 0.137
H32 	 27.126000 	 0.920000 	 -7.199000 	 0.137
H33 	 28.062000 	 1.326000 	 -8.664000 	 0.137
