C1 	 15.295000 	 -4.649000 	 7.543000 	 -0.320
N2 	 14.243000 	 -3.972000 	 6.683000 	 -0.219
C3 	 14.715000 	 -3.057000 	 5.551000 	 -0.000
C4 	 14.900000 	 -3.785000 	 4.196000 	 0.128
C5 	 15.078000 	 -5.326000 	 4.242000 	 -0.064
C6 	 15.214000 	 -5.909000 	 2.828000 	 -0.120
C7 	 14.096000 	 -5.410000 	 1.885000 	 -0.205
C8 	 12.705000 	 -6.066000 	 2.133000 	 0.247
C9 	 12.752000 	 -7.589000 	 2.032000 	 0.083
C10 	 13.243000 	 -8.202000 	 0.873000 	 -0.198
C11 	 13.314000 	 -9.588000 	 0.790000 	 -0.102
C12 	 12.899000 	 -10.363000 	 1.869000 	 -0.138
C13 	 12.398000 	 -9.762000 	 3.020000 	 -0.146
C14 	 12.319000 	 -8.375000 	 3.101000 	 -0.168
N15 	 11.700000 	 -5.508000 	 1.230000 	 -0.747
C16 	 11.795000 	 -4.172000 	 0.788000 	 0.388
C17 	 10.780000 	 -3.691000 	 -0.046000 	 0.082
F18 	 9.739000 	 -4.463000 	 -0.338000 	 -0.161
C19 	 10.817000 	 -2.389000 	 -0.540000 	 -0.012
C20 	 11.859000 	 -1.556000 	 -0.179000 	 -0.219
BR21 	 11.922000 	 0.227000 	 -0.824000 	 -0.038
C22 	 12.858000 	 -2.018000 	 0.674000 	 0.001
C23 	 12.870000 	 -3.342000 	 1.135000 	 -0.276
C24 	 14.014000 	 -3.867000 	 1.990000 	 0.372
O25 	 13.802000 	 -3.460000 	 3.341000 	 -0.472
H26 	 14.672000 	 -5.338000 	 8.114000 	 0.182
H27 	 15.738000 	 -3.867000 	 8.158000 	 0.182
H28 	 15.989000 	 -5.144000 	 6.869000 	 0.182
H29 	 13.699000 	 -4.708000 	 6.265000 	 0.309
H30 	 13.901000 	 -2.331000 	 5.519000 	 0.113
H31 	 15.623000 	 -2.574000 	 5.909000 	 0.113
H32 	 15.801000 	 -3.353000 	 3.759000 	 0.092
H33 	 15.967000 	 -5.590000 	 4.812000 	 0.038
H34 	 14.233000 	 -5.798000 	 4.743000 	 0.038
H35 	 16.182000 	 -5.614000 	 2.414000 	 0.071
H36 	 15.239000 	 -6.997000 	 2.874000 	 0.071
H37 	 14.402000 	 -5.640000 	 0.864000 	 0.123
H38 	 12.363000 	 -5.828000 	 3.142000 	 0.054
H39 	 13.560000 	 -7.605000 	 0.032000 	 0.155
H40 	 13.682000 	 -10.058000 	 -0.109000 	 0.145
H41 	 12.956000 	 -11.440000 	 1.808000 	 0.148
H42 	 12.073000 	 -10.371000 	 3.853000 	 0.149
H43 	 11.927000 	 -7.912000 	 3.995000 	 0.102
H44 	 10.771000 	 -5.853000 	 1.446000 	 0.379
H45 	 10.012000 	 -2.034000 	 -1.168000 	 0.158
H46 	 13.635000 	 -1.332000 	 0.963000 	 0.128
H47 	 14.951000 	 -3.423000 	 1.647000 	 0.043
H48 	 13.682000 	 -3.429000 	 7.324000 	 0.333
