C1 	 12.840000 	 0.790000 	 0.090000 	 -0.375
C2 	 11.950000 	 -0.170000 	 -0.730000 	 0.484
C3 	 10.500000 	 0.330000 	 -0.790000 	 -0.340
C4 	 12.490000 	 -0.220000 	 -2.140000 	 -0.281
C5 	 11.890000 	 -1.590000 	 -0.170000 	 -0.000
C6 	 10.870000 	 -2.470000 	 -0.540000 	 -0.257
C7 	 10.800000 	 -3.760000 	 -0.040000 	 -0.362
C8 	 11.800000 	 -4.230000 	 0.790000 	 0.575
C9 	 12.880000 	 -3.400000 	 1.150000 	 -0.228
C10 	 12.870000 	 -2.090000 	 0.700000 	 -0.214
C11 	 14.020000 	 -3.910000 	 1.990000 	 0.274
O12 	 13.790000 	 -3.460000 	 3.330000 	 -0.441
C13 	 14.870000 	 -3.790000 	 4.220000 	 0.123
C14 	 15.070000 	 -5.320000 	 4.260000 	 -0.000
C15 	 15.230000 	 -5.910000 	 2.850000 	 -0.199
C16 	 14.120000 	 -5.440000 	 1.890000 	 -0.004
C17 	 12.720000 	 -6.090000 	 2.140000 	 0.185
C18 	 12.770000 	 -7.610000 	 2.050000 	 0.138
C19 	 12.330000 	 -8.390000 	 3.120000 	 -0.178
C20 	 12.410000 	 -9.780000 	 3.030000 	 -0.153
C21 	 12.930000 	 -10.380000 	 1.880000 	 -0.154
C22 	 13.330000 	 -9.600000 	 0.810000 	 -0.120
C23 	 13.250000 	 -8.210000 	 0.890000 	 -0.209
N24 	 11.720000 	 -5.560000 	 1.220000 	 -0.880
H25 	 12.940000 	 1.800000 	 -0.320000 	 0.082
H26 	 13.840000 	 0.390000 	 0.090000 	 0.082
H27 	 12.550000 	 0.860000 	 1.140000 	 0.082
H28 	 10.160000 	 0.250000 	 0.200000 	 0.070
H29 	 9.820000 	 -0.180000 	 -1.440000 	 0.070
H30 	 10.290000 	 1.330000 	 -1.080000 	 0.070
H31 	 12.760000 	 0.740000 	 -2.580000 	 0.052
H32 	 11.680000 	 -0.660000 	 -2.710000 	 0.052
H33 	 13.340000 	 -0.870000 	 -2.260000 	 0.052
H34 	 10.080000 	 -2.180000 	 -1.210000 	 0.190
H35 	 9.960000 	 -4.400000 	 -0.330000 	 0.177
H36 	 13.710000 	 -1.500000 	 1.020000 	 0.152
H37 	 14.950000 	 -3.460000 	 1.610000 	 0.036
H38 	 15.790000 	 -3.320000 	 3.870000 	 0.040
H39 	 14.660000 	 -3.400000 	 5.210000 	 0.040
H40 	 15.950000 	 -5.560000 	 4.870000 	 0.015
H41 	 14.220000 	 -5.780000 	 4.760000 	 0.015
H42 	 16.200000 	 -5.610000 	 2.440000 	 0.058
H43 	 15.260000 	 -7.000000 	 2.900000 	 0.058
H44 	 14.440000 	 -5.650000 	 0.870000 	 0.049
H45 	 12.380000 	 -5.830000 	 3.150000 	 0.094
H46 	 11.930000 	 -7.930000 	 4.010000 	 0.119
H47 	 12.090000 	 -10.390000 	 3.860000 	 0.144
H48 	 12.960000 	 -11.460000 	 1.810000 	 0.137
H49 	 13.710000 	 -10.060000 	 -0.100000 	 0.133
H50 	 13.570000 	 -7.620000 	 0.050000 	 0.155
H51 	 10.820000 	 -6.000000 	 1.310000 	 0.390
