N1 	 90.270000 	 48.140000 	 266.310000 	 -0.482
C2 	 91.610000 	 48.340000 	 266.670000 	 0.317
C3 	 91.970000 	 49.540000 	 267.290000 	 -0.262
C4 	 93.290000 	 49.800000 	 267.690000 	 -0.169
C5 	 92.570000 	 47.350000 	 266.470000 	 -0.509
C6 	 93.890000 	 47.550000 	 266.900000 	 0.468
C7 	 94.270000 	 48.780000 	 267.510000 	 0.307
N8 	 95.560000 	 48.970000 	 267.930000 	 -0.416
C9 	 96.450000 	 47.960000 	 267.740000 	 0.003
C10 	 96.060000 	 46.750000 	 267.180000 	 0.204
N11 	 94.790000 	 46.540000 	 266.750000 	 -0.562
C12 	 93.590000 	 51.110000 	 268.330000 	 0.239
C13 	 94.570000 	 51.960000 	 267.800000 	 -0.353
C14 	 94.860000 	 53.190000 	 268.380000 	 -0.179
C15 	 92.890000 	 51.460000 	 269.490000 	 -0.289
N16 	 92.730000 	 53.250000 	 271.260000 	 0.080
C17 	 93.200000 	 52.680000 	 270.090000 	 0.042
C18 	 94.150000 	 53.570000 	 269.540000 	 0.145
C19 	 94.160000 	 54.730000 	 270.380000 	 -0.403
C20 	 93.340000 	 54.460000 	 271.440000 	 -0.202
C21 	 91.740000 	 52.670000 	 272.150000 	 -0.196
C22 	 90.420000 	 47.120000 	 264.100000 	 0.291
C23 	 89.720000 	 47.350000 	 265.290000 	 -0.123
C24 	 88.420000 	 46.820000 	 265.410000 	 0.536
C25 	 87.890000 	 46.100000 	 264.320000 	 -0.565
C26 	 88.660000 	 45.930000 	 263.170000 	 0.328
N27 	 89.920000 	 46.430000 	 263.050000 	 -0.636
O28 	 87.730000 	 47.030000 	 266.590000 	 -0.388
C29 	 86.640000 	 46.160000 	 266.920000 	 0.004
H30 	 89.590000 	 48.610000 	 266.880000 	 0.320
H31 	 91.210000 	 50.290000 	 267.450000 	 0.163
H32 	 92.280000 	 46.400000 	 266.030000 	 0.227
H33 	 97.470000 	 48.140000 	 268.040000 	 0.115
H34 	 96.770000 	 45.950000 	 267.020000 	 0.084
H35 	 95.100000 	 51.660000 	 266.910000 	 0.203
H36 	 95.610000 	 53.840000 	 267.940000 	 0.164
H37 	 92.140000 	 50.800000 	 269.910000 	 0.161
H38 	 94.750000 	 55.620000 	 270.260000 	 0.206
H39 	 93.130000 	 55.060000 	 272.320000 	 0.209
H40 	 92.100000 	 51.710000 	 272.520000 	 0.095
H41 	 90.810000 	 52.520000 	 271.600000 	 0.095
H42 	 91.550000 	 53.330000 	 273.000000 	 0.095
H43 	 91.420000 	 47.500000 	 263.970000 	 0.110
H44 	 86.900000 	 45.660000 	 264.350000 	 0.193
H45 	 88.280000 	 45.380000 	 262.330000 	 0.091
H46 	 86.240000 	 46.460000 	 267.880000 	 0.078
H47 	 86.960000 	 45.120000 	 267.000000 	 0.078
H48 	 85.830000 	 46.230000 	 266.190000 	 0.078
