C1 	 -6.430000 	 12.350000 	 -12.020000 	 -0.047
C2 	 -6.610000 	 11.780000 	 -10.740000 	 -0.214
C3 	 -7.740000 	 10.560000 	 -13.050000 	 -0.304
C4 	 -7.010000 	 11.750000 	 -13.140000 	 -0.096
C5 	 -7.840000 	 9.990000 	 -11.770000 	 0.116
C6 	 -7.290000 	 10.600000 	 -10.620000 	 -0.000
C7 	 -7.630000 	 9.730000 	 -9.530000 	 0.326
N8 	 -8.280000 	 8.710000 	 -10.000000 	 -0.520
N9 	 -8.420000 	 8.840000 	 -11.310000 	 -0.105
C10 	 -7.330000 	 9.890000 	 -8.040000 	 -0.150
N11 	 -4.600000 	 13.840000 	 -11.310000 	 -0.210
C12 	 -5.620000 	 13.640000 	 -12.180000 	 0.568
O13 	 -5.910000 	 14.450000 	 -13.060000 	 -0.604
C14 	 -5.950000 	 10.490000 	 -7.730000 	 0.104
C15 	 -5.860000 	 11.740000 	 -7.120000 	 -0.286
C16 	 -4.590000 	 12.260000 	 -6.830000 	 -0.001
C17 	 -3.430000 	 11.530000 	 -7.210000 	 0.026
C18 	 -3.510000 	 10.270000 	 -7.820000 	 -0.247
C19 	 -4.800000 	 9.770000 	 -8.050000 	 -0.168
C20 	 -4.060000 	 13.440000 	 -6.200000 	 0.011
N21 	 -2.770000 	 13.450000 	 -6.260000 	 -0.465
N22 	 -2.370000 	 12.330000 	 -6.840000 	 0.297
C23 	 -0.940000 	 12.090000 	 -6.990000 	 -0.137
C24 	 -4.030000 	 13.000000 	 -10.240000 	 -0.182
C25 	 -3.160000 	 14.190000 	 -9.950000 	 0.347
C26 	 -3.810000 	 15.040000 	 -11.040000 	 -0.186
O27 	 -3.430000 	 14.740000 	 -8.670000 	 -0.457
C28 	 -4.800000 	 14.990000 	 -8.340000 	 0.096
H29 	 -6.280000 	 12.250000 	 -9.880000 	 0.153
H30 	 -8.200000 	 10.110000 	 -13.910000 	 0.179
H31 	 -6.880000 	 12.220000 	 -14.110000 	 0.162
H32 	 -8.910000 	 8.140000 	 -11.840000 	 0.326
H33 	 -8.100000 	 10.520000 	 -7.590000 	 0.083
H34 	 -7.420000 	 8.930000 	 -7.530000 	 0.083
H35 	 -6.750000 	 12.300000 	 -6.870000 	 0.160
H36 	 -2.620000 	 9.710000 	 -8.070000 	 0.151
H37 	 -4.900000 	 8.800000 	 -8.500000 	 0.165
H38 	 -4.610000 	 14.260000 	 -5.770000 	 0.165
H39 	 -0.370000 	 12.950000 	 -6.610000 	 0.080
H40 	 -0.690000 	 11.940000 	 -8.040000 	 0.080
H41 	 -0.690000 	 11.220000 	 -6.390000 	 0.080
H42 	 -4.770000 	 12.950000 	 -9.510000 	 0.098
H43 	 -3.590000 	 12.020000 	 -10.420000 	 0.098
H44 	 -2.090000 	 13.990000 	 -10.010000 	 0.049
H45 	 -3.120000 	 15.480000 	 -11.760000 	 0.119
H46 	 -4.590000 	 15.720000 	 -10.720000 	 0.119
H47 	 -4.760000 	 15.450000 	 -7.380000 	 0.046
H48 	 -5.440000 	 14.120000 	 -8.230000 	 0.046
H49 	 -5.330000 	 15.690000 	 -8.940000 	 0.046
