C1 	 -4.250000 	 -3.110000 	 13.570000 	 0.049
O2 	 -3.870000 	 -2.360000 	 14.710000 	 -0.369
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.114
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.132
C5 	 -0.390000 	 -2.620000 	 15.810000 	 -0.404
C6 	 0.220000 	 -1.590000 	 15.090000 	 0.240
N7 	 1.600000 	 -1.370000 	 15.330000 	 -0.355
C8 	 2.530000 	 -0.430000 	 14.780000 	 0.286
N9 	 2.150000 	 0.400000 	 13.770000 	 -0.399
C10 	 3.100000 	 1.240000 	 13.230000 	 0.244
C11 	 4.400000 	 1.280000 	 13.700000 	 -0.503
N12 	 4.740000 	 0.490000 	 14.760000 	 0.398
C13 	 5.890000 	 0.390000 	 15.480000 	 -0.496
C14 	 5.600000 	 -0.550000 	 16.510000 	 0.148
N15 	 4.390000 	 -1.060000 	 16.350000 	 -0.559
C16 	 3.830000 	 -0.390000 	 15.330000 	 0.261
C17 	 2.640000 	 2.140000 	 12.130000 	 0.121
C18 	 3.560000 	 2.640000 	 11.170000 	 -0.178
C19 	 3.110000 	 3.470000 	 10.120000 	 -0.283
C20 	 1.760000 	 3.800000 	 10.040000 	 0.029
N21 	 1.300000 	 4.610000 	 9.010000 	 -0.457
C22 	 -0.010000 	 4.850000 	 8.720000 	 0.599
O23 	 -0.410000 	 5.630000 	 7.860000 	 -0.588
C24 	 -0.930000 	 3.970000 	 9.630000 	 0.209
O25 	 -0.440000 	 3.700000 	 10.960000 	 -0.443
C26 	 0.880000 	 3.340000 	 11.000000 	 0.465
C27 	 1.300000 	 2.510000 	 12.030000 	 -0.511
C28 	 -0.560000 	 -0.810000 	 14.190000 	 -0.300
C29 	 -1.940000 	 -1.080000 	 14.070000 	 0.313
O30 	 -2.740000 	 -0.320000 	 13.230000 	 -0.366
C31 	 -2.200000 	 0.370000 	 12.110000 	 0.120
H32 	 -5.340000 	 -3.250000 	 13.580000 	 0.054
H33 	 -3.790000 	 -4.090000 	 13.560000 	 0.054
H34 	 -4.000000 	 -2.590000 	 12.640000 	 0.054
H35 	 -2.210000 	 -3.660000 	 16.250000 	 0.179
H36 	 0.200000 	 -3.210000 	 16.500000 	 0.207
H37 	 2.000000 	 -1.970000 	 16.040000 	 0.274
H38 	 5.160000 	 1.940000 	 13.320000 	 0.248
H39 	 6.770000 	 0.990000 	 15.270000 	 0.248
H40 	 6.250000 	 -0.850000 	 17.310000 	 0.147
H41 	 4.600000 	 2.370000 	 11.220000 	 0.146
H42 	 3.810000 	 3.830000 	 9.380000 	 0.205
H43 	 1.970000 	 5.050000 	 8.400000 	 0.340
H44 	 -1.030000 	 3.000000 	 9.120000 	 0.037
H45 	 -1.910000 	 4.440000 	 9.640000 	 0.037
H46 	 0.580000 	 2.170000 	 12.760000 	 0.301
H47 	 -0.110000 	 -0.020000 	 13.630000 	 0.098
H48 	 -3.030000 	 0.830000 	 11.570000 	 0.039
H49 	 -1.700000 	 -0.320000 	 11.430000 	 0.039
H50 	 -1.520000 	 1.170000 	 12.410000 	 0.039
