O1 	 27.560000 	 1.560000 	 -11.250000 	 -0.615
C2 	 27.140000 	 0.290000 	 -11.690000 	 0.134
C3 	 26.510000 	 0.360000 	 -13.080000 	 0.580
C4 	 25.030000 	 0.600000 	 -12.840000 	 -0.235
C5 	 24.800000 	 -0.070000 	 -11.500000 	 0.009
C6 	 26.020000 	 -0.240000 	 -10.820000 	 -0.056
C7 	 26.020000 	 -0.770000 	 -9.520000 	 -0.001
C8 	 24.810000 	 -1.090000 	 -8.900000 	 -0.104
C9 	 23.610000 	 -0.940000 	 -9.590000 	 -0.306
C10 	 23.600000 	 -0.440000 	 -10.900000 	 0.287
O11 	 22.480000 	 -0.290000 	 -11.690000 	 -0.325
C12 	 21.240000 	 -0.570000 	 -11.190000 	 0.341
C13 	 20.680000 	 -1.830000 	 -11.400000 	 -0.320
C14 	 19.420000 	 -2.110000 	 -10.870000 	 0.340
F15 	 18.860000 	 -3.320000 	 -11.060000 	 -0.190
C16 	 18.740000 	 -1.140000 	 -10.140000 	 -0.259
C17 	 19.280000 	 0.130000 	 -9.960000 	 0.017
C18 	 18.580000 	 1.170000 	 -9.220000 	 0.378
C19 	 20.550000 	 0.400000 	 -10.470000 	 -0.293
S20 	 27.530000 	 -1.060000 	 -8.590000 	 0.838
O21 	 27.220000 	 -2.020000 	 -7.520000 	 -0.529
O22 	 28.590000 	 -1.410000 	 -9.540000 	 -0.525
C23 	 27.960000 	 0.610000 	 -7.810000 	 0.254
F24 	 27.910000 	 1.570000 	 -8.730000 	 -0.145
F25 	 27.110000 	 0.850000 	 -6.820000 	 -0.174
F26 	 27.050000 	 1.290000 	 -13.850000 	 -0.255
F27 	 26.650000 	 -0.820000 	 -13.680000 	 -0.270
N28 	 18.020000 	 1.980000 	 -8.610000 	 -0.444
H29 	 28.350000 	 1.830000 	 -11.750000 	 0.421
H30 	 27.980000 	 -0.410000 	 -11.710000 	 0.085
H31 	 24.410000 	 0.180000 	 -13.640000 	 0.110
H32 	 24.810000 	 1.660000 	 -12.780000 	 0.110
H33 	 24.780000 	 -1.470000 	 -7.890000 	 0.186
H34 	 22.690000 	 -1.240000 	 -9.110000 	 0.185
H35 	 21.210000 	 -2.590000 	 -11.950000 	 0.211
H36 	 17.800000 	 -1.410000 	 -9.700000 	 0.198
H37 	 21.010000 	 1.350000 	 -10.260000 	 0.213
H38 	 28.980000 	 0.550000 	 -7.430000 	 0.146
