O1 	 27.550000 	 1.570000 	 -11.240000 	 -0.637
C2 	 27.140000 	 0.290000 	 -11.690000 	 0.235
C3 	 26.520000 	 0.390000 	 -13.080000 	 -0.081
C4 	 25.040000 	 0.610000 	 -12.840000 	 -0.046
C5 	 24.800000 	 -0.070000 	 -11.500000 	 0.001
C6 	 26.010000 	 -0.240000 	 -10.820000 	 -0.001
C7 	 26.010000 	 -0.780000 	 -9.520000 	 -0.020
C8 	 24.800000 	 -1.090000 	 -8.910000 	 -0.140
C9 	 23.600000 	 -0.930000 	 -9.590000 	 -0.282
C10 	 23.600000 	 -0.430000 	 -10.900000 	 0.260
O11 	 22.480000 	 -0.280000 	 -11.690000 	 -0.345
C12 	 21.250000 	 -0.570000 	 -11.190000 	 0.381
C13 	 20.680000 	 -1.830000 	 -11.400000 	 -0.338
C14 	 19.420000 	 -2.110000 	 -10.870000 	 0.345
F15 	 18.860000 	 -3.320000 	 -11.060000 	 -0.191
C16 	 18.740000 	 -1.140000 	 -10.140000 	 -0.270
C17 	 19.290000 	 0.130000 	 -9.970000 	 0.038
C18 	 18.580000 	 1.170000 	 -9.240000 	 0.377
C19 	 20.550000 	 0.390000 	 -10.470000 	 -0.324
S20 	 27.510000 	 -1.080000 	 -8.610000 	 0.754
O21 	 27.210000 	 -2.020000 	 -7.530000 	 -0.486
O22 	 28.570000 	 -1.430000 	 -9.570000 	 -0.489
C23 	 27.950000 	 0.580000 	 -7.860000 	 0.458
F24 	 28.090000 	 1.520000 	 -8.820000 	 -0.132
F25 	 27.000000 	 0.930000 	 -6.980000 	 -0.151
N26 	 18.010000 	 1.990000 	 -8.660000 	 -0.447
F27 	 29.110000 	 0.370000 	 -7.260000 	 -0.122
H28 	 28.330000 	 1.830000 	 -11.750000 	 0.421
H29 	 27.980000 	 -0.410000 	 -11.710000 	 0.040
H30 	 26.970000 	 1.220000 	 -13.660000 	 0.039
H31 	 26.690000 	 -0.510000 	 -13.620000 	 0.039
H32 	 24.430000 	 0.170000 	 -13.640000 	 0.055
H33 	 24.800000 	 1.660000 	 -12.780000 	 0.055
H34 	 24.780000 	 -1.470000 	 -7.890000 	 0.189
H35 	 22.680000 	 -1.230000 	 -9.110000 	 0.184
H36 	 21.210000 	 -2.590000 	 -11.950000 	 0.214
H37 	 17.790000 	 -1.410000 	 -9.700000 	 0.198
H38 	 21.010000 	 1.360000 	 -10.270000 	 0.217
