C1 	 91.610000 	 48.330000 	 266.670000 	 0.275
C2 	 91.980000 	 49.520000 	 267.270000 	 -0.240
C3 	 93.290000 	 49.790000 	 267.670000 	 -0.206
C4 	 92.560000 	 47.330000 	 266.480000 	 -0.457
C5 	 93.900000 	 47.530000 	 266.920000 	 0.421
C6 	 94.280000 	 48.770000 	 267.500000 	 0.359
N7 	 95.560000 	 48.960000 	 267.930000 	 -0.440
C8 	 96.450000 	 47.950000 	 267.750000 	 0.025
C9 	 96.070000 	 46.740000 	 267.200000 	 0.178
N10 	 94.790000 	 46.510000 	 266.770000 	 -0.532
N11 	 90.260000 	 48.120000 	 266.310000 	 -0.500
C12 	 93.600000 	 51.080000 	 268.310000 	 0.237
C13 	 94.580000 	 51.940000 	 267.800000 	 -0.254
C14 	 94.830000 	 53.170000 	 268.410000 	 -0.175
C15 	 92.910000 	 51.450000 	 269.460000 	 -0.235
C16 	 93.170000 	 52.670000 	 270.100000 	 -0.149
C17 	 94.120000 	 53.540000 	 269.540000 	 0.018
C18 	 89.720000 	 47.340000 	 265.290000 	 0.001
C19 	 90.420000 	 47.130000 	 264.100000 	 0.299
N20 	 89.910000 	 46.440000 	 263.040000 	 -0.580
C21 	 88.660000 	 45.940000 	 263.160000 	 0.311
C22 	 87.890000 	 46.090000 	 264.320000 	 -0.399
C23 	 88.420000 	 46.800000 	 265.400000 	 0.080
S24 	 87.480000 	 46.900000 	 266.930000 	 1.040
O25 	 86.130000 	 46.390000 	 266.670000 	 -0.561
O26 	 87.660000 	 48.240000 	 267.480000 	 -0.582
C27 	 88.370000 	 45.670000 	 268.040000 	 -0.435
C28 	 94.350000 	 54.920000 	 270.180000 	 0.022
C29 	 93.330000 	 55.350000 	 271.230000 	 -0.125
H30 	 91.220000 	 50.280000 	 267.430000 	 0.171
H31 	 92.280000 	 46.380000 	 266.050000 	 0.191
H32 	 97.470000 	 48.140000 	 268.050000 	 0.116
H33 	 96.770000 	 45.940000 	 267.040000 	 0.092
H34 	 89.580000 	 48.600000 	 266.870000 	 0.354
H35 	 95.120000 	 51.660000 	 266.910000 	 0.186
H36 	 95.580000 	 53.830000 	 267.980000 	 0.142
H37 	 92.170000 	 50.800000 	 269.900000 	 0.155
H38 	 92.620000 	 52.900000 	 270.990000 	 0.151
H39 	 91.410000 	 47.530000 	 263.970000 	 0.101
H40 	 88.270000 	 45.390000 	 262.320000 	 0.086
H41 	 86.900000 	 45.640000 	 264.380000 	 0.206
H42 	 87.870000 	 45.640000 	 269.000000 	 0.164
H43 	 89.410000 	 46.000000 	 268.170000 	 0.164
H44 	 88.350000 	 44.690000 	 267.570000 	 0.164
H45 	 94.510000 	 55.650000 	 269.370000 	 0.030
H46 	 95.260000 	 54.980000 	 270.800000 	 0.030
H47 	 93.660000 	 56.320000 	 271.630000 	 0.034
H48 	 93.330000 	 54.670000 	 272.080000 	 0.034
H49 	 92.310000 	 55.450000 	 270.870000 	 0.034
