C1 	 -6.400000 	 12.350000 	 -12.020000 	 -0.133
C2 	 -6.580000 	 11.780000 	 -10.740000 	 -0.163
C3 	 -7.740000 	 10.570000 	 -13.040000 	 -0.284
C4 	 -7.000000 	 11.760000 	 -13.140000 	 -0.078
C5 	 -7.830000 	 9.990000 	 -11.760000 	 0.128
C6 	 -7.270000 	 10.600000 	 -10.620000 	 -0.047
C7 	 -7.620000 	 9.740000 	 -9.530000 	 0.334
N8 	 -8.270000 	 8.710000 	 -9.990000 	 -0.513
N9 	 -8.410000 	 8.850000 	 -11.300000 	 -0.106
C10 	 -7.340000 	 9.890000 	 -8.030000 	 -0.159
N11 	 -4.550000 	 13.840000 	 -11.340000 	 -0.255
C12 	 -5.600000 	 13.650000 	 -12.180000 	 0.639
O13 	 -5.920000 	 14.480000 	 -13.020000 	 -0.598
C14 	 -5.960000 	 10.490000 	 -7.740000 	 0.155
C15 	 -4.810000 	 9.760000 	 -8.060000 	 -0.245
C16 	 -3.550000 	 10.310000 	 -7.810000 	 -0.146
C17 	 -3.440000 	 11.580000 	 -7.240000 	 0.033
C18 	 -4.590000 	 12.300000 	 -6.910000 	 -0.082
C19 	 -5.850000 	 11.750000 	 -7.160000 	 -0.296
C20 	 -2.100000 	 12.170000 	 -6.970000 	 -0.091
C21 	 -1.770000 	 13.420000 	 -6.440000 	 -0.325
N22 	 -0.430000 	 13.480000 	 -6.390000 	 0.454
N23 	 0.170000 	 12.400000 	 -6.830000 	 -0.531
C24 	 -0.800000 	 11.590000 	 -7.200000 	 0.088
C25 	 0.400000 	 14.590000 	 -5.910000 	 -0.349
C26 	 -4.110000 	 13.120000 	 -10.160000 	 -0.226
C27 	 -3.160000 	 14.260000 	 -9.930000 	 0.658
C28 	 -3.770000 	 15.050000 	 -11.100000 	 -0.205
F29 	 -3.350000 	 14.800000 	 -8.730000 	 -0.300
F30 	 -1.880000 	 13.930000 	 -10.070000 	 -0.243
H31 	 -6.240000 	 12.240000 	 -9.880000 	 0.166
H32 	 -8.200000 	 10.120000 	 -13.900000 	 0.171
H33 	 -6.880000 	 12.220000 	 -14.110000 	 0.156
H34 	 -8.900000 	 8.140000 	 -11.840000 	 0.325
H35 	 -8.110000 	 10.540000 	 -7.600000 	 0.084
H36 	 -7.450000 	 8.930000 	 -7.530000 	 0.084
H37 	 -4.890000 	 8.780000 	 -8.500000 	 0.177
H38 	 -2.660000 	 9.740000 	 -8.060000 	 0.137
H39 	 -4.510000 	 13.280000 	 -6.470000 	 0.151
H40 	 -6.730000 	 12.320000 	 -6.910000 	 0.152
H41 	 -2.370000 	 14.240000 	 -6.100000 	 0.209
H42 	 -0.610000 	 10.620000 	 -7.620000 	 0.138
H43 	 -0.230000 	 15.410000 	 -5.570000 	 0.135
H44 	 1.040000 	 14.950000 	 -6.720000 	 0.135
H45 	 1.020000 	 14.250000 	 -5.080000 	 0.135
H46 	 -3.710000 	 12.110000 	 -10.210000 	 0.130
H47 	 -4.920000 	 13.260000 	 -9.480000 	 0.130
H48 	 -4.540000 	 15.760000 	 -10.820000 	 0.135
H49 	 -3.060000 	 15.420000 	 -11.820000 	 0.135
