C1 	 91.610000 	 48.340000 	 266.670000 	 0.266
C2 	 91.970000 	 49.530000 	 267.290000 	 -0.294
C3 	 93.290000 	 49.800000 	 267.680000 	 -0.060
C4 	 92.570000 	 47.350000 	 266.470000 	 -0.479
C5 	 93.890000 	 47.540000 	 266.900000 	 0.474
C6 	 94.270000 	 48.780000 	 267.510000 	 0.251
N7 	 95.560000 	 48.970000 	 267.930000 	 -0.410
C8 	 96.450000 	 47.960000 	 267.740000 	 0.019
C9 	 96.060000 	 46.750000 	 267.180000 	 0.212
N10 	 94.800000 	 46.530000 	 266.750000 	 -0.557
N11 	 90.280000 	 48.130000 	 266.320000 	 -0.459
C12 	 93.590000 	 51.100000 	 268.330000 	 0.202
C13 	 94.570000 	 51.950000 	 267.790000 	 -0.498
C14 	 94.870000 	 53.180000 	 268.370000 	 0.360
C15 	 92.900000 	 51.450000 	 269.480000 	 -0.291
C16 	 93.210000 	 52.670000 	 270.080000 	 0.029
C17 	 94.160000 	 53.570000 	 269.520000 	 0.001
C18 	 94.160000 	 54.730000 	 270.360000 	 -0.318
C19 	 93.280000 	 54.500000 	 271.380000 	 -0.254
N20 	 92.730000 	 53.240000 	 271.250000 	 0.122
C21 	 91.810000 	 52.630000 	 272.190000 	 -0.213
C22 	 89.720000 	 47.350000 	 265.290000 	 0.000
C23 	 90.420000 	 47.130000 	 264.100000 	 0.285
N24 	 89.920000 	 46.430000 	 263.050000 	 -0.574
C25 	 88.660000 	 45.940000 	 263.170000 	 0.317
C26 	 87.890000 	 46.100000 	 264.310000 	 -0.402
C27 	 88.420000 	 46.810000 	 265.400000 	 0.076
S28 	 87.480000 	 46.890000 	 266.930000 	 1.038
O29 	 86.140000 	 46.370000 	 266.670000 	 -0.557
O30 	 87.650000 	 48.240000 	 267.480000 	 -0.586
C31 	 88.380000 	 45.680000 	 268.050000 	 -0.427
F32 	 95.800000 	 53.970000 	 267.800000 	 -0.203
H33 	 91.210000 	 50.290000 	 267.450000 	 0.185
H34 	 92.290000 	 46.400000 	 266.030000 	 0.194
H35 	 97.470000 	 48.140000 	 268.040000 	 0.115
H36 	 96.770000 	 45.950000 	 267.020000 	 0.083
H37 	 89.580000 	 48.620000 	 266.880000 	 0.338
H38 	 95.100000 	 51.660000 	 266.890000 	 0.240
H39 	 92.150000 	 50.800000 	 269.910000 	 0.159
H40 	 94.770000 	 55.610000 	 270.240000 	 0.201
H41 	 93.000000 	 55.110000 	 272.220000 	 0.225
H42 	 90.880000 	 52.390000 	 271.690000 	 0.102
H43 	 91.610000 	 53.300000 	 273.030000 	 0.102
H44 	 92.250000 	 51.710000 	 272.580000 	 0.102
H45 	 91.420000 	 47.500000 	 263.970000 	 0.111
H46 	 88.280000 	 45.380000 	 262.320000 	 0.083
H47 	 86.900000 	 45.660000 	 264.360000 	 0.206
H48 	 87.870000 	 45.640000 	 269.010000 	 0.162
H49 	 89.410000 	 46.010000 	 268.180000 	 0.162
H50 	 88.370000 	 44.690000 	 267.580000 	 0.162
