C1 	 -5.250000 	 -4.030000 	 13.490000 	 0.261
C2 	 -4.560000 	 -2.640000 	 13.450000 	 0.010
N3 	 -3.890000 	 -2.250000 	 14.710000 	 -0.407
C4 	 -4.720000 	 -2.630000 	 15.870000 	 0.050
C5 	 -5.430000 	 -3.990000 	 15.840000 	 0.225
O6 	 -6.120000 	 -4.150000 	 14.610000 	 -0.487
C7 	 -2.510000 	 -2.080000 	 14.800000 	 0.220
C8 	 -1.880000 	 -1.110000 	 14.020000 	 -0.242
C9 	 -0.520000 	 -0.850000 	 14.180000 	 -0.197
C10 	 0.240000 	 -1.590000 	 15.100000 	 0.276
N11 	 1.610000 	 -1.360000 	 15.350000 	 -0.427
C12 	 2.530000 	 -0.430000 	 14.790000 	 0.297
N13 	 2.150000 	 0.400000 	 13.780000 	 -0.395
C14 	 3.090000 	 1.240000 	 13.230000 	 0.211
C15 	 4.390000 	 1.280000 	 13.700000 	 -0.498
N16 	 4.740000 	 0.500000 	 14.760000 	 0.414
C17 	 5.890000 	 0.400000 	 15.480000 	 -0.499
C18 	 5.610000 	 -0.550000 	 16.500000 	 0.132
N19 	 4.390000 	 -1.060000 	 16.350000 	 -0.565
C20 	 3.830000 	 -0.390000 	 15.330000 	 0.266
C21 	 2.620000 	 2.150000 	 12.120000 	 0.150
C22 	 3.540000 	 2.640000 	 11.170000 	 -0.226
C23 	 3.160000 	 3.460000 	 10.110000 	 -0.223
C24 	 1.810000 	 3.820000 	 10.020000 	 0.005
C25 	 1.000000 	 4.610000 	 9.120000 	 0.081
N26 	 -0.240000 	 4.620000 	 9.530000 	 -0.442
N27 	 -0.330000 	 3.880000 	 10.630000 	 -0.134
C28 	 0.880000 	 3.340000 	 10.990000 	 0.219
C29 	 1.260000 	 2.500000 	 12.050000 	 -0.392
C30 	 -0.390000 	 -2.600000 	 15.840000 	 -0.385
C31 	 -1.750000 	 -2.830000 	 15.700000 	 -0.098
H32 	 -4.510000 	 -4.820000 	 13.530000 	 0.009
H33 	 -5.840000 	 -4.200000 	 12.580000 	 0.009
H34 	 -3.860000 	 -2.620000 	 12.620000 	 0.056
H35 	 -5.320000 	 -1.900000 	 13.230000 	 0.056
H36 	 -4.170000 	 -2.500000 	 16.800000 	 0.042
H37 	 -5.480000 	 -1.840000 	 15.910000 	 0.042
H38 	 -4.680000 	 -4.770000 	 15.980000 	 0.017
H39 	 -6.130000 	 -4.050000 	 16.680000 	 0.017
H40 	 -2.460000 	 -0.530000 	 13.330000 	 0.162
H41 	 -0.080000 	 -0.060000 	 13.600000 	 0.143
H42 	 2.010000 	 -1.950000 	 16.070000 	 0.295
H43 	 5.150000 	 1.950000 	 13.300000 	 0.233
H44 	 6.770000 	 1.000000 	 15.270000 	 0.251
H45 	 6.260000 	 -0.850000 	 17.300000 	 0.151
H46 	 4.570000 	 2.350000 	 11.250000 	 0.150
H47 	 3.880000 	 3.800000 	 9.380000 	 0.177
H48 	 1.310000 	 5.150000 	 8.240000 	 0.135
H49 	 -1.210000 	 3.770000 	 11.110000 	 0.328
H50 	 0.540000 	 2.150000 	 12.780000 	 0.202
H51 	 0.200000 	 -3.180000 	 16.540000 	 0.202
H52 	 -2.210000 	 -3.610000 	 16.300000 	 0.122
