O1 	 27.890000 	 0.780000 	 -11.280000 	 -0.631
C2 	 26.920000 	 -0.030000 	 -11.900000 	 0.208
C3 	 26.260000 	 0.650000 	 -13.110000 	 0.594
C4 	 24.770000 	 0.360000 	 -13.060000 	 -0.209
C5 	 24.550000 	 -0.080000 	 -11.640000 	 -0.092
C6 	 25.760000 	 -0.310000 	 -10.960000 	 -0.000
C7 	 25.730000 	 -0.780000 	 -9.640000 	 -0.064
C8 	 24.500000 	 -0.940000 	 -9.000000 	 -0.167
C9 	 23.310000 	 -0.760000 	 -9.690000 	 -0.312
C10 	 23.340000 	 -0.370000 	 -11.040000 	 0.342
O11 	 22.230000 	 -0.230000 	 -11.850000 	 -0.330
C12 	 21.000000 	 -0.540000 	 -11.350000 	 0.317
C13 	 20.500000 	 -1.840000 	 -11.460000 	 -0.305
C14 	 19.310000 	 -2.160000 	 -10.820000 	 0.352
F15 	 18.800000 	 -3.410000 	 -10.930000 	 -0.199
C16 	 18.640000 	 -1.210000 	 -10.070000 	 -0.276
C17 	 19.100000 	 0.110000 	 -10.010000 	 0.015
C18 	 18.420000 	 1.140000 	 -9.260000 	 0.381
C19 	 20.290000 	 0.430000 	 -10.650000 	 -0.264
S20 	 27.180000 	 -1.340000 	 -8.720000 	 0.969
O21 	 26.740000 	 -2.430000 	 -7.860000 	 -0.607
O22 	 28.280000 	 -1.550000 	 -9.650000 	 -0.530
C23 	 27.610000 	 0.050000 	 -7.530000 	 -0.009
F24 	 26.390000 	 1.970000 	 -13.020000 	 -0.267
F25 	 26.770000 	 0.250000 	 -14.270000 	 -0.280
N26 	 17.890000 	 1.970000 	 -8.660000 	 -0.447
C27 	 28.280000 	 1.200000 	 -8.260000 	 -0.077
H28 	 28.430000 	 1.220000 	 -11.950000 	 0.429
H29 	 27.360000 	 -0.970000 	 -12.210000 	 0.055
H30 	 24.540000 	 -0.440000 	 -13.760000 	 0.101
H31 	 24.180000 	 1.230000 	 -13.350000 	 0.101
H32 	 24.450000 	 -1.270000 	 -7.970000 	 0.200
H33 	 22.370000 	 -0.950000 	 -9.200000 	 0.190
H34 	 21.060000 	 -2.590000 	 -12.000000 	 0.206
H35 	 17.760000 	 -1.520000 	 -9.530000 	 0.202
H36 	 20.680000 	 1.430000 	 -10.560000 	 0.200
H37 	 26.700000 	 0.350000 	 -7.020000 	 0.051
H38 	 28.290000 	 -0.390000 	 -6.790000 	 0.051
H39 	 28.630000 	 1.960000 	 -7.560000 	 0.034
H40 	 27.580000 	 1.680000 	 -8.940000 	 0.034
H41 	 29.150000 	 0.870000 	 -8.850000 	 0.034
