C1 	 27.374000 	 0.202000 	 -11.526000 	 0.112
C2 	 24.817000 	 -0.073000 	 -11.540000 	 -0.277
C3 	 26.069000 	 -0.236000 	 -10.855000 	 0.116
C4 	 26.043000 	 -0.776000 	 -9.549000 	 -0.084
C5 	 24.832000 	 -1.088000 	 -8.940000 	 -0.126
C6 	 23.627000 	 -0.935000 	 -9.616000 	 -0.306
C7 	 23.623000 	 -0.443000 	 -10.923000 	 0.394
O8 	 22.460000 	 -0.299000 	 -11.666000 	 -0.326
C9 	 21.231000 	 -0.585000 	 -11.156000 	 0.272
C10 	 20.654000 	 -1.831000 	 -11.375000 	 -0.339
C11 	 19.387000 	 -2.111000 	 -10.859000 	 0.332
C12 	 18.702000 	 -1.133000 	 -10.131000 	 -0.203
C13 	 19.262000 	 0.120000 	 -9.938000 	 -0.001
CL14 	 18.401000 	 1.349000 	 -9.078000 	 -0.064
C15 	 20.532000 	 0.399000 	 -10.445000 	 -0.167
S16 	 27.541000 	 -1.087000 	 -8.579000 	 0.987
O17 	 27.152000 	 -2.010000 	 -7.500000 	 -0.587
C18 	 27.932000 	 0.586000 	 -7.804000 	 -0.367
C19 	 24.749000 	 0.586000 	 -12.907000 	 0.508
F20 	 18.820000 	 -3.308000 	 -11.070000 	 -0.187
O21 	 28.643000 	 -1.463000 	 -9.435000 	 -0.538
O22 	 27.884000 	 1.407000 	 -10.988000 	 -0.651
F23 	 25.051000 	 1.865000 	 -12.695000 	 -0.236
F24 	 25.544000 	 0.062000 	 -13.838000 	 -0.253
H25 	 28.099000 	 -0.602000 	 -11.461000 	 0.076
H26 	 27.307000 	 0.371000 	 -12.590000 	 0.076
H27 	 24.793000 	 -1.485000 	 -7.933000 	 0.199
H28 	 22.710000 	 -1.226000 	 -9.125000 	 0.181
H29 	 21.183000 	 -2.585000 	 -11.942000 	 0.203
H30 	 17.732000 	 -1.373000 	 -9.722000 	 0.170
H31 	 20.974000 	 1.367000 	 -10.295000 	 0.155
H32 	 28.906000 	 0.497000 	 -7.338000 	 0.147
H33 	 27.156000 	 0.862000 	 -7.093000 	 0.147
H34 	 27.995000 	 1.345000 	 -8.579000 	 0.147
H35 	 23.760000 	 0.544000 	 -13.371000 	 0.052
H36 	 28.534000 	 1.792000 	 -11.610000 	 0.436
