C1 	 91.610000 	 48.340000 	 266.670000 	 0.251
C2 	 91.970000 	 49.530000 	 267.280000 	 -0.259
C3 	 93.290000 	 49.800000 	 267.680000 	 -0.136
C4 	 92.570000 	 47.340000 	 266.470000 	 -0.467
C5 	 93.900000 	 47.540000 	 266.910000 	 0.454
C6 	 94.280000 	 48.780000 	 267.510000 	 0.299
N7 	 95.560000 	 48.960000 	 267.940000 	 -0.416
C8 	 96.450000 	 47.950000 	 267.750000 	 0.007
C9 	 96.060000 	 46.740000 	 267.190000 	 0.207
N10 	 94.800000 	 46.530000 	 266.760000 	 -0.551
N11 	 90.280000 	 48.120000 	 266.320000 	 -0.465
C12 	 93.600000 	 51.090000 	 268.320000 	 0.196
C13 	 94.570000 	 51.940000 	 267.790000 	 -0.342
C14 	 94.870000 	 53.180000 	 268.370000 	 -0.233
C15 	 92.920000 	 51.430000 	 269.490000 	 -0.217
C16 	 93.210000 	 52.660000 	 270.070000 	 0.001
C17 	 94.160000 	 53.570000 	 269.510000 	 0.247
C18 	 94.150000 	 54.710000 	 270.330000 	 -0.464
C19 	 93.280000 	 54.500000 	 271.360000 	 -0.080
N20 	 92.730000 	 53.240000 	 271.230000 	 -0.070
C21 	 91.770000 	 52.620000 	 272.130000 	 0.229
C22 	 91.670000 	 53.350000 	 273.480000 	 -0.507
C23 	 90.400000 	 52.420000 	 271.390000 	 -0.274
C24 	 89.720000 	 47.350000 	 265.290000 	 0.000
C25 	 90.420000 	 47.130000 	 264.100000 	 0.301
N26 	 89.920000 	 46.440000 	 263.050000 	 -0.576
C27 	 88.660000 	 45.940000 	 263.170000 	 0.307
C28 	 87.890000 	 46.090000 	 264.310000 	 -0.399
C29 	 88.420000 	 46.800000 	 265.400000 	 0.070
S30 	 87.480000 	 46.900000 	 266.930000 	 1.053
O31 	 86.140000 	 46.380000 	 266.670000 	 -0.562
O32 	 87.660000 	 48.240000 	 267.480000 	 -0.588
C33 	 88.380000 	 45.680000 	 268.040000 	 -0.453
H34 	 91.220000 	 50.290000 	 267.440000 	 0.184
H35 	 92.280000 	 46.400000 	 266.040000 	 0.194
H36 	 97.470000 	 48.150000 	 268.050000 	 0.118
H37 	 96.770000 	 45.940000 	 267.020000 	 0.083
H38 	 89.580000 	 48.610000 	 266.870000 	 0.341
H39 	 95.100000 	 51.650000 	 266.900000 	 0.204
H40 	 95.620000 	 53.830000 	 267.930000 	 0.175
H41 	 92.190000 	 50.750000 	 269.910000 	 0.117
H42 	 94.750000 	 55.620000 	 270.220000 	 0.204
H43 	 93.020000 	 55.100000 	 272.190000 	 0.183
H44 	 92.150000 	 51.620000 	 272.360000 	 0.068
H45 	 92.550000 	 53.650000 	 274.050000 	 0.141
H46 	 91.110000 	 52.710000 	 274.190000 	 0.141
H47 	 91.290000 	 54.360000 	 273.250000 	 0.141
H48 	 90.510000 	 51.880000 	 270.450000 	 0.082
H49 	 89.820000 	 53.250000 	 271.010000 	 0.082
H50 	 89.700000 	 51.900000 	 272.020000 	 0.082
H51 	 91.420000 	 47.520000 	 263.980000 	 0.101
H52 	 88.280000 	 45.380000 	 262.320000 	 0.085
H53 	 86.900000 	 45.650000 	 264.370000 	 0.207
H54 	 87.860000 	 45.630000 	 269.000000 	 0.168
H55 	 89.410000 	 46.010000 	 268.180000 	 0.168
H56 	 88.360000 	 44.700000 	 267.570000 	 0.168
