O1 	 27.580000 	 1.560000 	 -11.150000 	 -0.625
C2 	 27.150000 	 0.310000 	 -11.660000 	 0.141
C3 	 26.520000 	 0.380000 	 -13.060000 	 0.550
C4 	 25.030000 	 0.590000 	 -12.850000 	 -0.231
C5 	 24.810000 	 -0.090000 	 -11.500000 	 -0.000
C6 	 26.020000 	 -0.250000 	 -10.820000 	 -0.027
C7 	 26.020000 	 -0.790000 	 -9.520000 	 -0.133
C8 	 24.800000 	 -1.100000 	 -8.910000 	 -0.094
C9 	 23.610000 	 -0.930000 	 -9.590000 	 -0.309
C10 	 23.600000 	 -0.440000 	 -10.900000 	 0.320
O11 	 22.480000 	 -0.270000 	 -11.680000 	 -0.344
C12 	 21.250000 	 -0.570000 	 -11.180000 	 0.348
C13 	 20.680000 	 -1.820000 	 -11.400000 	 -0.321
C14 	 19.420000 	 -2.110000 	 -10.880000 	 0.342
F15 	 18.850000 	 -3.320000 	 -11.080000 	 -0.193
C16 	 18.740000 	 -1.150000 	 -10.140000 	 -0.262
C17 	 19.290000 	 0.120000 	 -9.960000 	 0.013
C18 	 18.570000 	 1.170000 	 -9.240000 	 0.377
C19 	 20.550000 	 0.390000 	 -10.450000 	 -0.273
S20 	 27.520000 	 -1.070000 	 -8.580000 	 1.057
O21 	 27.210000 	 -1.980000 	 -7.480000 	 -0.583
O22 	 28.600000 	 -1.410000 	 -9.510000 	 -0.577
C23 	 27.910000 	 0.610000 	 -7.860000 	 -0.368
F24 	 27.060000 	 1.320000 	 -13.830000 	 -0.252
F25 	 26.670000 	 -0.800000 	 -13.660000 	 -0.262
N26 	 18.020000 	 2.010000 	 -8.660000 	 -0.446
H27 	 28.340000 	 1.880000 	 -11.650000 	 0.427
H28 	 28.000000 	 -0.380000 	 -11.700000 	 0.100
H29 	 24.430000 	 0.180000 	 -13.670000 	 0.112
H30 	 24.800000 	 1.640000 	 -12.770000 	 0.112
H31 	 24.780000 	 -1.490000 	 -7.900000 	 0.184
H32 	 22.680000 	 -1.220000 	 -9.100000 	 0.178
H33 	 21.220000 	 -2.580000 	 -11.940000 	 0.211
H34 	 17.800000 	 -1.440000 	 -9.700000 	 0.198
H35 	 21.010000 	 1.350000 	 -10.260000 	 0.199
H36 	 28.920000 	 0.540000 	 -7.480000 	 0.144
H37 	 27.190000 	 0.840000 	 -7.070000 	 0.144
H38 	 27.870000 	 1.370000 	 -8.650000 	 0.144
