C1 	 -4.770000 	 -2.790000 	 12.340000 	 0.068
C2 	 -5.380000 	 -4.140000 	 12.650000 	 0.257
O3 	 -4.460000 	 -4.970000 	 13.340000 	 -0.500
C4 	 -4.380000 	 -4.860000 	 14.770000 	 0.282
C5 	 -4.480000 	 -3.480000 	 15.450000 	 0.060
N6 	 -3.890000 	 -2.330000 	 14.770000 	 -0.561
C7 	 -4.570000 	 -1.940000 	 13.570000 	 0.392
C8 	 -2.480000 	 -2.110000 	 14.850000 	 0.389
C9 	 -1.690000 	 -2.880000 	 15.730000 	 -0.226
C10 	 -0.340000 	 -2.630000 	 15.850000 	 -0.302
C11 	 0.260000 	 -1.620000 	 15.110000 	 0.201
N12 	 1.650000 	 -1.390000 	 15.350000 	 -0.415
C13 	 2.550000 	 -0.450000 	 14.780000 	 0.256
N14 	 2.160000 	 0.380000 	 13.770000 	 -0.346
C15 	 3.090000 	 1.240000 	 13.240000 	 0.139
C16 	 4.400000 	 1.280000 	 13.700000 	 -0.427
N17 	 4.730000 	 0.500000 	 14.760000 	 0.347
C18 	 5.900000 	 0.390000 	 15.460000 	 -0.473
C19 	 5.610000 	 -0.550000 	 16.480000 	 0.123
N20 	 4.420000 	 -1.080000 	 16.330000 	 -0.560
C21 	 3.850000 	 -0.400000 	 15.320000 	 0.307
C22 	 2.610000 	 2.130000 	 12.120000 	 0.184
C23 	 3.540000 	 2.630000 	 11.180000 	 -0.246
C24 	 3.150000 	 3.460000 	 10.120000 	 -0.226
C25 	 1.800000 	 3.810000 	 10.020000 	 0.005
C26 	 1.000000 	 4.610000 	 9.130000 	 0.091
N27 	 -0.240000 	 4.620000 	 9.520000 	 -0.440
N28 	 -0.340000 	 3.870000 	 10.620000 	 -0.159
C29 	 0.880000 	 3.330000 	 10.980000 	 0.233
C30 	 1.250000 	 2.480000 	 12.040000 	 -0.406
C31 	 -0.490000 	 -0.850000 	 14.220000 	 -0.072
C32 	 -1.840000 	 -1.100000 	 14.100000 	 -0.424
H33 	 -5.460000 	 -2.210000 	 11.730000 	 -0.024
H34 	 -3.850000 	 -2.830000 	 11.760000 	 -0.024
H35 	 -5.610000 	 -4.590000 	 11.680000 	 -0.013
H36 	 -6.340000 	 -4.030000 	 13.170000 	 -0.013
H37 	 -3.440000 	 -5.330000 	 15.090000 	 -0.012
H38 	 -5.180000 	 -5.480000 	 15.190000 	 -0.012
H39 	 -4.140000 	 -3.540000 	 16.490000 	 0.039
H40 	 -5.540000 	 -3.230000 	 15.620000 	 0.039
H41 	 -4.190000 	 -0.990000 	 13.190000 	 -0.072
H42 	 -5.560000 	 -1.610000 	 13.930000 	 -0.072
H43 	 -2.150000 	 -3.650000 	 16.320000 	 0.177
H44 	 0.240000 	 -3.230000 	 16.530000 	 0.193
H45 	 2.050000 	 -1.970000 	 16.060000 	 0.287
H46 	 5.150000 	 1.950000 	 13.320000 	 0.219
H47 	 6.760000 	 0.990000 	 15.260000 	 0.244
H48 	 6.260000 	 -0.830000 	 17.280000 	 0.147
H49 	 4.580000 	 2.350000 	 11.260000 	 0.162
H50 	 3.870000 	 3.810000 	 9.410000 	 0.178
H51 	 1.310000 	 5.150000 	 8.270000 	 0.131
H52 	 -1.230000 	 3.760000 	 11.080000 	 0.334
H53 	 0.540000 	 2.130000 	 12.750000 	 0.203
H54 	 -0.050000 	 -0.070000 	 13.650000 	 0.107
H55 	 -2.420000 	 -0.480000 	 13.420000 	 0.232
