N1 	 94.800000 	 46.510000 	 266.780000 	 -0.551
N2 	 95.560000 	 48.960000 	 267.940000 	 -0.403
C3 	 96.450000 	 47.950000 	 267.760000 	 0.006
C4 	 96.070000 	 46.730000 	 267.210000 	 0.213
C5 	 94.270000 	 48.760000 	 267.520000 	 0.272
C6 	 93.900000 	 47.520000 	 266.920000 	 0.450
C7 	 92.570000 	 47.320000 	 266.480000 	 -0.470
C8 	 91.610000 	 48.320000 	 266.670000 	 0.276
C9 	 91.970000 	 49.520000 	 267.270000 	 -0.297
C10 	 93.290000 	 49.780000 	 267.680000 	 -0.069
C11 	 93.590000 	 51.080000 	 268.310000 	 0.150
N12 	 90.270000 	 48.110000 	 266.310000 	 -0.482
C13 	 94.580000 	 51.920000 	 267.780000 	 -0.289
C14 	 94.860000 	 53.150000 	 268.380000 	 -0.251
C15 	 92.900000 	 51.470000 	 269.460000 	 -0.325
C16 	 89.720000 	 47.340000 	 265.290000 	 0.000
C17 	 90.410000 	 47.130000 	 264.090000 	 0.299
N18 	 89.910000 	 46.440000 	 263.040000 	 -0.576
C19 	 88.660000 	 45.940000 	 263.160000 	 0.305
C20 	 87.890000 	 46.090000 	 264.310000 	 -0.392
C21 	 88.420000 	 46.800000 	 265.390000 	 0.072
S22 	 87.480000 	 46.900000 	 266.920000 	 1.044
O23 	 86.130000 	 46.400000 	 266.660000 	 -0.561
O24 	 87.670000 	 48.240000 	 267.480000 	 -0.586
C25 	 88.370000 	 45.660000 	 268.020000 	 -0.437
C26 	 93.180000 	 52.680000 	 270.060000 	 0.264
C27 	 94.160000 	 53.530000 	 269.520000 	 0.255
O28 	 94.430000 	 54.770000 	 270.050000 	 -0.400
C29 	 94.010000 	 54.910000 	 271.400000 	 0.095
C30 	 92.590000 	 54.360000 	 271.590000 	 0.106
O31 	 92.530000 	 52.980000 	 271.240000 	 -0.393
H32 	 97.470000 	 48.140000 	 268.060000 	 0.117
H33 	 96.780000 	 45.940000 	 267.050000 	 0.085
H34 	 92.290000 	 46.380000 	 266.050000 	 0.199
H35 	 91.210000 	 50.280000 	 267.430000 	 0.186
H36 	 89.580000 	 48.600000 	 266.880000 	 0.352
H37 	 95.120000 	 51.640000 	 266.890000 	 0.203
H38 	 95.610000 	 53.810000 	 267.960000 	 0.192
H39 	 92.150000 	 50.820000 	 269.910000 	 0.191
H40 	 91.410000 	 47.530000 	 263.960000 	 0.099
H41 	 88.270000 	 45.380000 	 262.320000 	 0.085
H42 	 86.910000 	 45.640000 	 264.370000 	 0.204
H43 	 88.360000 	 44.690000 	 267.530000 	 0.165
H44 	 87.850000 	 45.610000 	 268.980000 	 0.165
H45 	 89.400000 	 46.000000 	 268.160000 	 0.165
H46 	 94.690000 	 54.380000 	 272.070000 	 0.068
H47 	 94.050000 	 55.970000 	 271.670000 	 0.068
H48 	 91.990000 	 54.920000 	 270.880000 	 0.066
H49 	 92.190000 	 54.540000 	 272.580000 	 0.066
