C1 	 93.290000 	 49.800000 	 267.690000 	 -0.065
C2 	 92.570000 	 47.340000 	 266.490000 	 -0.491
C3 	 91.620000 	 48.330000 	 266.680000 	 0.315
C4 	 91.970000 	 49.530000 	 267.280000 	 -0.321
C5 	 93.900000 	 47.530000 	 266.930000 	 0.487
C6 	 94.270000 	 48.780000 	 267.530000 	 0.231
N7 	 95.560000 	 48.960000 	 267.950000 	 -0.401
C8 	 96.450000 	 47.960000 	 267.760000 	 0.014
C9 	 96.060000 	 46.740000 	 267.210000 	 0.217
N10 	 94.800000 	 46.520000 	 266.780000 	 -0.555
C11 	 89.710000 	 47.340000 	 265.290000 	 0.001
C12 	 90.410000 	 47.150000 	 264.090000 	 0.292
N13 	 89.910000 	 46.450000 	 263.040000 	 -0.576
C14 	 88.650000 	 45.940000 	 263.160000 	 0.308
C15 	 87.890000 	 46.090000 	 264.320000 	 -0.407
C16 	 88.420000 	 46.800000 	 265.400000 	 0.090
S17 	 87.480000 	 46.890000 	 266.920000 	 1.040
O18 	 86.130000 	 46.400000 	 266.660000 	 -0.559
C19 	 88.370000 	 45.630000 	 268.000000 	 -0.413
O20 	 87.680000 	 48.230000 	 267.490000 	 -0.588
N21 	 90.270000 	 48.120000 	 266.310000 	 -0.512
C22 	 93.590000 	 51.100000 	 268.340000 	 0.288
C23 	 94.570000 	 51.950000 	 267.810000 	 -0.442
C24 	 94.860000 	 53.190000 	 268.400000 	 -0.112
C25 	 92.890000 	 51.470000 	 269.490000 	 -0.439
C26 	 93.170000 	 52.700000 	 270.090000 	 0.587
C27 	 94.150000 	 53.550000 	 269.550000 	 -0.104
S28 	 94.250000 	 54.980000 	 270.580000 	 -0.078
C29 	 93.020000 	 54.300000 	 271.570000 	 0.156
N30 	 92.540000 	 53.150000 	 271.220000 	 -0.602
H31 	 92.280000 	 46.390000 	 266.050000 	 0.202
H32 	 91.210000 	 50.280000 	 267.430000 	 0.194
H33 	 97.480000 	 48.150000 	 268.050000 	 0.114
H34 	 96.770000 	 45.940000 	 267.040000 	 0.083
H35 	 91.410000 	 47.520000 	 263.970000 	 0.105
H36 	 88.270000 	 45.380000 	 262.320000 	 0.087
H37 	 86.900000 	 45.640000 	 264.380000 	 0.206
H38 	 87.850000 	 45.510000 	 268.960000 	 0.157
H39 	 89.390000 	 45.980000 	 268.160000 	 0.157
H40 	 88.370000 	 44.670000 	 267.490000 	 0.157
H41 	 89.570000 	 48.590000 	 266.870000 	 0.357
H42 	 95.100000 	 51.660000 	 266.920000 	 0.229
H43 	 95.620000 	 53.820000 	 267.970000 	 0.209
H44 	 92.140000 	 50.810000 	 269.920000 	 0.206
H45 	 92.680000 	 54.840000 	 272.450000 	 0.177
