C1 	 27.370000 	 0.220000 	 -11.490000 	 -0.186
C2 	 24.830000 	 -0.030000 	 -11.490000 	 -0.145
C3 	 26.050000 	 -0.210000 	 -10.810000 	 0.086
C4 	 26.040000 	 -0.770000 	 -9.510000 	 -0.026
C5 	 24.810000 	 -1.080000 	 -8.910000 	 -0.091
C6 	 23.610000 	 -0.930000 	 -9.600000 	 -0.350
C7 	 23.610000 	 -0.430000 	 -10.910000 	 0.370
O8 	 22.460000 	 -0.320000 	 -11.680000 	 -0.353
C9 	 21.220000 	 -0.590000 	 -11.170000 	 0.348
C10 	 20.650000 	 -1.840000 	 -11.390000 	 -0.179
C11 	 19.400000 	 -2.130000 	 -10.860000 	 -0.184
C12 	 18.710000 	 -1.140000 	 -10.140000 	 -0.125
C13 	 19.270000 	 0.120000 	 -9.960000 	 0.001
C14 	 18.570000 	 1.160000 	 -9.230000 	 0.356
C15 	 20.540000 	 0.390000 	 -10.470000 	 -0.233
S16 	 27.540000 	 -1.090000 	 -8.560000 	 0.860
O17 	 27.200000 	 -2.030000 	 -7.480000 	 -0.528
O18 	 28.620000 	 -1.470000 	 -9.470000 	 -0.516
C19 	 27.930000 	 0.610000 	 -7.800000 	 0.174
F20 	 27.760000 	 1.580000 	 -8.700000 	 -0.146
F21 	 27.120000 	 0.810000 	 -6.770000 	 -0.162
C22 	 24.800000 	 0.600000 	 -12.790000 	 0.379
N23 	 24.800000 	 1.120000 	 -13.810000 	 -0.462
N24 	 18.030000 	 1.990000 	 -8.630000 	 -0.448
H25 	 28.120000 	 0.590000 	 -10.800000 	 0.091
H26 	 27.250000 	 1.060000 	 -12.180000 	 0.091
H27 	 27.800000 	 -0.630000 	 -12.010000 	 0.091
H28 	 24.780000 	 -1.490000 	 -7.910000 	 0.203
H29 	 22.690000 	 -1.230000 	 -9.130000 	 0.188
H30 	 21.200000 	 -2.590000 	 -11.960000 	 0.176
H31 	 18.970000 	 -3.110000 	 -11.000000 	 0.180
H32 	 17.750000 	 -1.390000 	 -9.720000 	 0.166
H33 	 21.000000 	 1.360000 	 -10.320000 	 0.194
H34 	 28.970000 	 0.610000 	 -7.490000 	 0.181
