C1 	 93.100000 	 49.720000 	 267.720000 	 -0.110
C2 	 92.590000 	 47.280000 	 266.390000 	 -0.474
C3 	 91.570000 	 48.210000 	 266.580000 	 0.243
C4 	 91.830000 	 49.400000 	 267.230000 	 -0.248
C5 	 93.890000 	 47.540000 	 266.880000 	 0.496
C6 	 94.160000 	 48.780000 	 267.540000 	 0.229
N7 	 95.420000 	 49.040000 	 268.030000 	 -0.385
C8 	 96.370000 	 48.090000 	 267.850000 	 0.009
C9 	 96.090000 	 46.880000 	 267.230000 	 0.205
N10 	 94.860000 	 46.600000 	 266.740000 	 -0.556
C11 	 93.290000 	 50.980000 	 268.490000 	 0.312
C12 	 94.250000 	 51.920000 	 268.100000 	 -0.472
C13 	 94.460000 	 53.090000 	 268.830000 	 -0.108
C14 	 92.510000 	 51.190000 	 269.630000 	 -0.360
N15 	 90.250000 	 47.940000 	 266.200000 	 -0.460
C16 	 89.690000 	 47.190000 	 265.160000 	 0.000
C17 	 90.380000 	 46.990000 	 263.960000 	 0.295
N18 	 89.860000 	 46.330000 	 262.890000 	 -0.578
C19 	 88.610000 	 45.830000 	 263.020000 	 0.312
C20 	 87.840000 	 45.970000 	 264.180000 	 -0.394
C21 	 88.390000 	 46.660000 	 265.270000 	 0.069
S22 	 87.460000 	 46.830000 	 266.800000 	 1.043
O23 	 87.620000 	 48.220000 	 267.230000 	 -0.585
O24 	 86.130000 	 46.280000 	 266.540000 	 -0.565
C25 	 88.290000 	 45.710000 	 268.070000 	 -0.452
C26 	 92.710000 	 52.350000 	 270.390000 	 0.382
C27 	 93.670000 	 53.300000 	 269.970000 	 -0.078
S28 	 93.660000 	 54.650000 	 271.090000 	 -0.123
C29 	 92.480000 	 53.780000 	 272.010000 	 0.619
N30 	 92.060000 	 52.640000 	 271.540000 	 -0.603
N31 	 92.060000 	 54.330000 	 273.170000 	 -0.939
H32 	 92.380000 	 46.330000 	 265.920000 	 0.188
H33 	 91.020000 	 50.100000 	 267.380000 	 0.168
H34 	 97.360000 	 48.320000 	 268.230000 	 0.114
H35 	 96.860000 	 46.130000 	 267.100000 	 0.087
H36 	 94.840000 	 51.740000 	 267.220000 	 0.227
H37 	 95.200000 	 53.810000 	 268.510000 	 0.211
H38 	 91.780000 	 50.460000 	 269.950000 	 0.180
H39 	 89.540000 	 48.340000 	 266.810000 	 0.339
H40 	 91.380000 	 47.390000 	 263.830000 	 0.106
H41 	 88.210000 	 45.290000 	 262.170000 	 0.080
H42 	 86.860000 	 45.530000 	 264.230000 	 0.212
H43 	 87.710000 	 45.760000 	 268.990000 	 0.171
H44 	 89.300000 	 46.080000 	 268.270000 	 0.171
H45 	 88.310000 	 44.700000 	 267.700000 	 0.171
H46 	 92.220000 	 55.320000 	 273.330000 	 0.424
H47 	 91.290000 	 53.930000 	 273.690000 	 0.426
