C1 	 16.770000 	 -6.380000 	 12.040000 	 -0.271
N2 	 15.750000 	 -7.310000 	 11.350000 	 -0.095
C3 	 14.970000 	 -8.100000 	 12.410000 	 -0.390
C4 	 14.760000 	 -6.540000 	 10.440000 	 -0.204
C5 	 15.540000 	 -5.780000 	 9.410000 	 0.408
O6 	 14.740000 	 -5.450000 	 8.280000 	 -0.537
C7 	 15.270000 	 -4.600000 	 7.410000 	 0.887
O8 	 16.500000 	 -4.380000 	 7.320000 	 -0.635
N9 	 14.310000 	 -3.980000 	 6.670000 	 -0.651
C10 	 14.670000 	 -3.090000 	 5.570000 	 0.040
C11 	 14.900000 	 -3.780000 	 4.200000 	 0.255
C12 	 15.080000 	 -5.320000 	 4.240000 	 0.000
C13 	 15.220000 	 -5.910000 	 2.830000 	 -0.146
C14 	 14.100000 	 -5.410000 	 1.880000 	 -0.068
C15 	 12.710000 	 -6.070000 	 2.130000 	 0.150
C16 	 12.760000 	 -7.590000 	 2.040000 	 0.113
C17 	 12.320000 	 -8.380000 	 3.110000 	 -0.165
C18 	 12.400000 	 -9.760000 	 3.020000 	 -0.151
C19 	 12.900000 	 -10.370000 	 1.870000 	 -0.156
C20 	 13.320000 	 -9.590000 	 0.790000 	 -0.115
C21 	 13.250000 	 -8.210000 	 0.880000 	 -0.190
N22 	 11.730000 	 -5.520000 	 1.190000 	 -0.760
C23 	 11.790000 	 -4.180000 	 0.770000 	 0.500
C24 	 10.770000 	 -3.710000 	 -0.060000 	 -0.411
C25 	 10.810000 	 -2.410000 	 -0.540000 	 -0.060
C26 	 11.860000 	 -1.550000 	 -0.190000 	 -0.176
C27 	 11.910000 	 -0.140000 	 -0.750000 	 0.719
F28 	 10.670000 	 0.340000 	 -0.930000 	 -0.236
F29 	 12.560000 	 0.690000 	 0.070000 	 -0.227
F30 	 12.530000 	 -0.160000 	 -1.920000 	 -0.231
C31 	 12.860000 	 -2.020000 	 0.670000 	 -0.155
C32 	 12.860000 	 -3.350000 	 1.130000 	 -0.110
C33 	 14.010000 	 -3.870000 	 1.980000 	 0.088
O34 	 13.810000 	 -3.460000 	 3.330000 	 -0.429
H35 	 16.190000 	 -5.670000 	 12.630000 	 0.172
H36 	 17.350000 	 -5.880000 	 11.280000 	 0.172
H37 	 17.410000 	 -6.980000 	 12.660000 	 0.172
H38 	 14.450000 	 -7.360000 	 13.000000 	 0.203
H39 	 15.690000 	 -8.640000 	 13.010000 	 0.203
H40 	 14.290000 	 -8.760000 	 11.890000 	 0.203
H41 	 14.110000 	 -7.270000 	 9.990000 	 0.167
H42 	 14.180000 	 -5.900000 	 11.110000 	 0.167
H43 	 15.920000 	 -4.850000 	 9.840000 	 0.013
H44 	 16.390000 	 -6.370000 	 9.060000 	 0.013
H45 	 13.330000 	 -4.200000 	 6.830000 	 0.386
H46 	 13.900000 	 -2.320000 	 5.490000 	 0.084
H47 	 15.580000 	 -2.540000 	 5.840000 	 0.084
H48 	 15.800000 	 -3.320000 	 3.780000 	 0.022
H49 	 15.960000 	 -5.590000 	 4.820000 	 0.017
H50 	 14.230000 	 -5.790000 	 4.740000 	 0.017
H51 	 16.180000 	 -5.610000 	 2.420000 	 0.054
H52 	 15.250000 	 -6.990000 	 2.880000 	 0.054
H53 	 14.410000 	 -5.640000 	 0.860000 	 0.080
H54 	 12.370000 	 -5.820000 	 3.130000 	 0.096
H55 	 11.940000 	 -7.910000 	 4.000000 	 0.104
H56 	 12.070000 	 -10.370000 	 3.850000 	 0.141
H57 	 12.950000 	 -11.440000 	 1.800000 	 0.147
H58 	 13.690000 	 -10.060000 	 -0.100000 	 0.145
H59 	 13.560000 	 -7.610000 	 0.040000 	 0.147
H60 	 10.920000 	 -6.100000 	 1.010000 	 0.375
H61 	 9.950000 	 -4.350000 	 -0.330000 	 0.198
H62 	 10.020000 	 -2.060000 	 -1.200000 	 0.162
H63 	 13.680000 	 -1.380000 	 0.930000 	 0.170
H64 	 14.940000 	 -3.430000 	 1.600000 	 0.094
H65 	 16.260000 	 -7.960000 	 10.770000 	 0.351
