C1 	 92.570000 	 47.350000 	 266.480000 	 -0.511
C2 	 91.620000 	 48.350000 	 266.670000 	 0.360
C3 	 91.980000 	 49.540000 	 267.280000 	 -0.280
C4 	 93.290000 	 49.800000 	 267.680000 	 -0.158
C5 	 93.900000 	 47.540000 	 266.910000 	 0.465
C6 	 94.280000 	 48.780000 	 267.510000 	 0.295
N7 	 95.560000 	 48.970000 	 267.930000 	 -0.414
C8 	 96.450000 	 47.960000 	 267.740000 	 0.004
C9 	 96.060000 	 46.750000 	 267.180000 	 0.201
N10 	 94.790000 	 46.530000 	 266.770000 	 -0.556
C11 	 93.600000 	 51.100000 	 268.320000 	 0.250
N12 	 90.290000 	 48.150000 	 266.300000 	 -0.549
C13 	 94.570000 	 51.950000 	 267.790000 	 -0.361
C14 	 94.860000 	 53.180000 	 268.370000 	 -0.175
C15 	 92.890000 	 51.440000 	 269.480000 	 -0.299
C16 	 93.200000 	 52.660000 	 270.070000 	 0.039
C17 	 94.150000 	 53.560000 	 269.510000 	 0.146
C18 	 94.150000 	 54.730000 	 270.350000 	 -0.400
C19 	 93.290000 	 54.460000 	 271.380000 	 -0.210
N20 	 92.720000 	 53.220000 	 271.230000 	 0.080
C21 	 89.720000 	 47.350000 	 265.290000 	 0.048
C22 	 88.420000 	 46.820000 	 265.390000 	 0.000
C23 	 87.900000 	 46.110000 	 264.290000 	 -0.372
C24 	 88.680000 	 45.940000 	 263.160000 	 0.295
N25 	 89.930000 	 46.440000 	 263.040000 	 -0.593
C26 	 90.430000 	 47.130000 	 264.100000 	 0.305
C27 	 87.560000 	 46.970000 	 266.630000 	 0.782
O28 	 87.670000 	 47.930000 	 267.390000 	 -0.633
N29 	 86.670000 	 45.990000 	 266.820000 	 -0.823
C30 	 85.600000 	 45.950000 	 267.790000 	 0.527
C31 	 91.800000 	 52.620000 	 272.190000 	 -0.203
C32 	 85.870000 	 44.980000 	 268.950000 	 -0.113
C33 	 84.650000 	 44.820000 	 269.870000 	 0.197
O34 	 83.490000 	 44.470000 	 269.120000 	 -0.482
C35 	 83.120000 	 45.420000 	 268.130000 	 0.199
C36 	 84.260000 	 45.620000 	 267.110000 	 -0.098
H37 	 92.280000 	 46.400000 	 266.060000 	 0.215
H38 	 91.220000 	 50.290000 	 267.440000 	 0.167
H39 	 97.470000 	 48.160000 	 268.030000 	 0.114
H40 	 96.770000 	 45.950000 	 267.010000 	 0.083
H41 	 89.600000 	 48.590000 	 266.890000 	 0.364
H42 	 95.100000 	 51.660000 	 266.890000 	 0.201
H43 	 95.620000 	 53.830000 	 267.940000 	 0.163
H44 	 92.150000 	 50.780000 	 269.900000 	 0.173
H45 	 94.740000 	 55.610000 	 270.280000 	 0.210
H46 	 93.050000 	 55.040000 	 272.230000 	 0.211
H47 	 86.910000 	 45.690000 	 264.300000 	 0.159
H48 	 88.280000 	 45.390000 	 262.330000 	 0.079
H49 	 91.410000 	 47.520000 	 263.980000 	 0.089
H50 	 86.730000 	 45.170000 	 266.220000 	 0.346
H51 	 85.470000 	 46.940000 	 268.240000 	 -0.045
H52 	 91.620000 	 53.310000 	 273.020000 	 0.099
H53 	 92.250000 	 51.710000 	 272.580000 	 0.099
H54 	 90.870000 	 52.390000 	 271.690000 	 0.099
H55 	 86.740000 	 45.300000 	 269.520000 	 0.035
H56 	 86.110000 	 44.000000 	 268.540000 	 0.035
H57 	 84.460000 	 45.760000 	 270.390000 	 0.022
H58 	 84.840000 	 44.070000 	 270.640000 	 0.022
H59 	 82.910000 	 46.380000 	 268.610000 	 0.020
H60 	 82.210000 	 45.100000 	 267.630000 	 0.020
H61 	 83.990000 	 46.380000 	 266.380000 	 0.027
H62 	 84.370000 	 44.680000 	 266.560000 	 0.027
