C1 	 -6.830000 	 -5.510000 	 14.370000 	 -0.486
C2 	 -6.250000 	 -4.130000 	 14.520000 	 0.553
O3 	 -7.300000 	 -3.180000 	 14.630000 	 -0.726
C4 	 -5.390000 	 -4.040000 	 15.800000 	 -0.123
C5 	 -4.670000 	 -2.700000 	 15.930000 	 -0.001
N6 	 -3.860000 	 -2.350000 	 14.740000 	 -0.290
C7 	 -4.630000 	 -2.400000 	 13.490000 	 -0.059
C8 	 -5.370000 	 -3.740000 	 13.320000 	 0.000
C9 	 -2.510000 	 -2.110000 	 14.820000 	 0.232
C10 	 -1.910000 	 -1.090000 	 14.050000 	 -0.263
C11 	 -0.550000 	 -0.820000 	 14.200000 	 -0.164
C12 	 0.230000 	 -1.590000 	 15.090000 	 0.232
N13 	 1.610000 	 -1.370000 	 15.320000 	 -0.458
C14 	 2.540000 	 -0.450000 	 14.760000 	 0.333
N15 	 2.170000 	 0.380000 	 13.730000 	 -0.406
C16 	 3.110000 	 1.240000 	 13.220000 	 0.208
C17 	 4.420000 	 1.280000 	 13.700000 	 -0.497
N18 	 4.740000 	 0.490000 	 14.760000 	 0.398
C19 	 5.900000 	 0.380000 	 15.480000 	 -0.489
C20 	 5.590000 	 -0.530000 	 16.530000 	 0.126
N21 	 4.380000 	 -1.040000 	 16.370000 	 -0.561
C22 	 3.840000 	 -0.400000 	 15.320000 	 0.261
C23 	 2.630000 	 2.160000 	 12.120000 	 0.148
C24 	 3.540000 	 2.640000 	 11.160000 	 -0.217
C25 	 3.150000 	 3.460000 	 10.110000 	 -0.237
C26 	 1.800000 	 3.820000 	 10.020000 	 0.023
C27 	 0.990000 	 4.600000 	 9.120000 	 0.080
N28 	 -0.250000 	 4.610000 	 9.510000 	 -0.433
N29 	 -0.340000 	 3.890000 	 10.630000 	 -0.158
C30 	 0.890000 	 3.360000 	 11.000000 	 0.221
C31 	 1.270000 	 2.540000 	 12.060000 	 -0.393
C32 	 -0.380000 	 -2.610000 	 15.810000 	 -0.275
C33 	 -1.730000 	 -2.860000 	 15.690000 	 -0.228
H34 	 -6.050000 	 -6.260000 	 14.340000 	 0.109
H35 	 -7.410000 	 -5.570000 	 13.440000 	 0.109
H36 	 -7.500000 	 -5.740000 	 15.200000 	 0.109
H37 	 -7.850000 	 -3.450000 	 15.380000 	 0.421
H38 	 -6.010000 	 -4.220000 	 16.680000 	 0.024
H39 	 -4.650000 	 -4.840000 	 15.810000 	 0.024
H40 	 -4.050000 	 -2.710000 	 16.830000 	 0.054
H41 	 -5.380000 	 -1.890000 	 16.090000 	 0.054
H42 	 -3.950000 	 -2.260000 	 12.650000 	 0.074
H43 	 -5.360000 	 -1.600000 	 13.430000 	 0.074
H44 	 -5.980000 	 -3.730000 	 12.410000 	 0.017
H45 	 -4.640000 	 -4.530000 	 13.130000 	 0.017
H46 	 -2.520000 	 -0.500000 	 13.380000 	 0.157
H47 	 -0.110000 	 -0.020000 	 13.630000 	 0.137
H48 	 2.010000 	 -1.970000 	 16.020000 	 0.297
H49 	 5.180000 	 1.960000 	 13.340000 	 0.235
H50 	 6.780000 	 0.960000 	 15.280000 	 0.248
H51 	 6.230000 	 -0.810000 	 17.350000 	 0.150
H52 	 4.580000 	 2.350000 	 11.230000 	 0.152
H53 	 3.860000 	 3.810000 	 9.380000 	 0.176
H54 	 1.300000 	 5.120000 	 8.230000 	 0.131
H55 	 -1.230000 	 3.790000 	 11.100000 	 0.332
H56 	 0.570000 	 2.210000 	 12.800000 	 0.205
H57 	 0.200000 	 -3.220000 	 16.490000 	 0.176
H58 	 -2.190000 	 -3.660000 	 16.260000 	 0.170
