C1 	 92.580000 	 47.330000 	 266.480000 	 -0.465
C2 	 91.620000 	 48.330000 	 266.670000 	 0.278
C3 	 91.970000 	 49.530000 	 267.270000 	 -0.275
C4 	 93.290000 	 49.800000 	 267.690000 	 -0.166
C5 	 93.900000 	 47.530000 	 266.930000 	 0.453
C6 	 94.280000 	 48.780000 	 267.520000 	 0.304
N7 	 95.570000 	 48.960000 	 267.960000 	 -0.428
C8 	 96.460000 	 47.950000 	 267.770000 	 0.023
C9 	 96.070000 	 46.740000 	 267.220000 	 0.203
N10 	 94.810000 	 46.520000 	 266.790000 	 -0.547
C11 	 93.600000 	 51.100000 	 268.320000 	 0.282
N12 	 90.290000 	 48.110000 	 266.310000 	 -0.477
C13 	 94.560000 	 51.940000 	 267.800000 	 -0.359
C14 	 94.880000 	 53.180000 	 268.370000 	 -0.129
C15 	 92.900000 	 51.470000 	 269.490000 	 -0.306
C16 	 93.190000 	 52.680000 	 270.130000 	 0.147
C17 	 94.170000 	 53.550000 	 269.530000 	 -0.028
S18 	 94.370000 	 55.010000 	 270.470000 	 -0.046
C19 	 93.210000 	 54.450000 	 271.610000 	 -0.327
C20 	 92.670000 	 53.220000 	 271.340000 	 0.061
C21 	 91.670000 	 52.480000 	 272.200000 	 -0.265
C22 	 89.720000 	 47.340000 	 265.290000 	 0.000
C23 	 88.420000 	 46.790000 	 265.400000 	 0.076
C24 	 87.890000 	 46.080000 	 264.320000 	 -0.404
C25 	 88.660000 	 45.930000 	 263.160000 	 0.314
N26 	 89.910000 	 46.440000 	 263.040000 	 -0.584
C27 	 90.420000 	 47.120000 	 264.090000 	 0.306
S28 	 87.480000 	 46.900000 	 266.920000 	 1.035
C29 	 88.370000 	 45.660000 	 268.010000 	 -0.417
O30 	 86.130000 	 46.410000 	 266.660000 	 -0.556
O31 	 87.680000 	 48.250000 	 267.480000 	 -0.587
H32 	 92.290000 	 46.380000 	 266.070000 	 0.191
H33 	 91.220000 	 50.290000 	 267.430000 	 0.182
H34 	 97.480000 	 48.150000 	 268.060000 	 0.116
H35 	 96.780000 	 45.940000 	 267.050000 	 0.085
H36 	 89.570000 	 48.590000 	 266.870000 	 0.344
H37 	 95.100000 	 51.650000 	 266.900000 	 0.200
H38 	 95.620000 	 53.810000 	 267.940000 	 0.197
H39 	 92.190000 	 50.800000 	 269.920000 	 0.175
H40 	 93.010000 	 55.070000 	 272.460000 	 0.254
H41 	 90.750000 	 52.230000 	 271.690000 	 0.089
H42 	 91.410000 	 53.080000 	 273.080000 	 0.089
H43 	 92.110000 	 51.550000 	 272.580000 	 0.089
H44 	 86.900000 	 45.630000 	 264.390000 	 0.207
H45 	 88.270000 	 45.380000 	 262.320000 	 0.085
H46 	 91.400000 	 47.540000 	 263.970000 	 0.101
H47 	 87.850000 	 45.600000 	 268.960000 	 0.159
H48 	 89.390000 	 46.000000 	 268.150000 	 0.159
H49 	 88.350000 	 44.690000 	 267.510000 	 0.159
