C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.053
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.375
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.142
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.160
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.365
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.148
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.307
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.271
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.371
C10 	 3.120000 	 1.240000 	 13.220000 	 0.197
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.475
N12 	 4.750000 	 0.490000 	 14.770000 	 0.418
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.518
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.165
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.567
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.235
C17 	 2.660000 	 2.160000 	 12.130000 	 0.038
C18 	 3.560000 	 2.630000 	 11.170000 	 -0.133
C19 	 3.130000 	 3.450000 	 10.130000 	 -0.178
C20 	 1.790000 	 3.810000 	 10.030000 	 -0.081
C21 	 0.870000 	 3.370000 	 10.990000 	 -0.165
C22 	 1.310000 	 2.560000 	 12.040000 	 -0.123
C23 	 -0.580000 	 3.770000 	 10.900000 	 0.740
O24 	 -1.270000 	 3.690000 	 9.880000 	 -0.624
N25 	 -1.040000 	 4.220000 	 12.060000 	 -0.513
C26 	 -2.410000 	 4.680000 	 12.300000 	 0.223
C27 	 -2.680000 	 5.500000 	 13.390000 	 -0.286
C28 	 -3.980000 	 5.940000 	 13.620000 	 -0.206
C29 	 -5.000000 	 5.560000 	 12.770000 	 0.242
C30 	 -6.400000 	 6.040000 	 13.020000 	 -0.382
C31 	 -6.630000 	 7.340000 	 12.300000 	 1.001
O32 	 -7.510000 	 7.450000 	 11.440000 	 -0.857
O33 	 -5.900000 	 8.300000 	 12.610000 	 -0.858
C34 	 -4.730000 	 4.740000 	 11.680000 	 -0.255
C35 	 -3.430000 	 4.300000 	 11.450000 	 -0.191
C36 	 -0.570000 	 -0.830000 	 14.210000 	 -0.175
C37 	 -1.940000 	 -1.080000 	 14.060000 	 0.233
O38 	 -2.700000 	 -0.300000 	 13.200000 	 -0.283
C39 	 -2.000000 	 0.680000 	 12.530000 	 0.018
H40 	 -3.750000 	 -4.070000 	 13.550000 	 0.053
H41 	 -4.020000 	 -2.570000 	 12.650000 	 0.053
H42 	 -5.330000 	 -3.280000 	 13.590000 	 0.053
H43 	 -2.210000 	 -3.650000 	 16.260000 	 0.176
H44 	 0.190000 	 -3.210000 	 16.500000 	 0.194
H45 	 2.030000 	 -1.890000 	 16.050000 	 0.267
H46 	 5.170000 	 2.000000 	 13.370000 	 0.226
H47 	 6.770000 	 0.970000 	 15.290000 	 0.252
H48 	 6.210000 	 -0.830000 	 17.330000 	 0.132
H49 	 4.590000 	 2.330000 	 11.200000 	 0.132
H50 	 3.830000 	 3.790000 	 9.380000 	 0.145
H51 	 1.460000 	 4.440000 	 9.220000 	 0.148
H52 	 0.600000 	 2.210000 	 12.780000 	 0.167
H53 	 -0.510000 	 4.300000 	 12.910000 	 0.286
H54 	 -1.880000 	 5.800000 	 14.060000 	 0.156
H55 	 -4.190000 	 6.580000 	 14.470000 	 0.170
H56 	 -6.550000 	 6.180000 	 14.090000 	 0.063
H57 	 -7.110000 	 5.300000 	 12.650000 	 0.063
H58 	 -5.530000 	 4.450000 	 11.010000 	 0.164
H59 	 -3.220000 	 3.660000 	 10.600000 	 0.202
H60 	 -0.150000 	 -0.020000 	 13.630000 	 0.058
H61 	 -2.690000 	 1.230000 	 11.880000 	 0.055
H62 	 -1.220000 	 0.210000 	 11.920000 	 0.055
H63 	 -1.550000 	 1.360000 	 13.240000 	 0.055
