C1 	 -4.260000 	 -3.110000 	 13.570000 	 0.063
O2 	 -3.870000 	 -2.360000 	 14.710000 	 -0.373
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.103
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.115
C5 	 -0.400000 	 -2.610000 	 15.820000 	 -0.398
C6 	 0.220000 	 -1.580000 	 15.100000 	 0.215
N7 	 1.600000 	 -1.360000 	 15.330000 	 -0.343
C8 	 2.530000 	 -0.440000 	 14.780000 	 0.274
N9 	 2.170000 	 0.380000 	 13.750000 	 -0.353
C10 	 3.110000 	 1.230000 	 13.230000 	 0.147
C11 	 4.410000 	 1.280000 	 13.700000 	 -0.438
N12 	 4.740000 	 0.490000 	 14.770000 	 0.382
C13 	 5.900000 	 0.390000 	 15.480000 	 -0.495
C14 	 5.590000 	 -0.530000 	 16.520000 	 0.132
N15 	 4.380000 	 -1.050000 	 16.370000 	 -0.553
C16 	 3.840000 	 -0.400000 	 15.330000 	 0.265
C17 	 2.650000 	 2.140000 	 12.130000 	 0.121
C18 	 3.560000 	 2.640000 	 11.180000 	 -0.157
C19 	 3.120000 	 3.470000 	 10.150000 	 -0.152
C20 	 1.760000 	 3.830000 	 10.060000 	 -0.067
C21 	 0.860000 	 3.350000 	 11.010000 	 -0.137
C22 	 1.300000 	 2.510000 	 12.030000 	 -0.228
C23 	 1.290000 	 4.730000 	 8.960000 	 0.827
O24 	 2.090000 	 5.350000 	 8.250000 	 -0.634
N25 	 -0.030000 	 4.810000 	 8.780000 	 -1.025
C26 	 -0.550000 	 -0.810000 	 14.200000 	 -0.259
C27 	 -1.940000 	 -1.080000 	 14.060000 	 0.285
O28 	 -2.750000 	 -0.340000 	 13.210000 	 -0.322
C29 	 -2.220000 	 0.660000 	 12.360000 	 0.000
H30 	 -5.340000 	 -3.250000 	 13.580000 	 0.051
H31 	 -3.790000 	 -4.090000 	 13.560000 	 0.051
H32 	 -4.000000 	 -2.590000 	 12.640000 	 0.051
H33 	 -2.200000 	 -3.660000 	 16.260000 	 0.176
H34 	 0.190000 	 -3.200000 	 16.510000 	 0.204
H35 	 1.990000 	 -1.940000 	 16.060000 	 0.276
H36 	 5.170000 	 1.950000 	 13.320000 	 0.231
H37 	 6.780000 	 0.970000 	 15.280000 	 0.257
H38 	 6.240000 	 -0.820000 	 17.330000 	 0.149
H39 	 4.600000 	 2.360000 	 11.230000 	 0.142
H40 	 3.830000 	 3.830000 	 9.420000 	 0.164
H41 	 -0.180000 	 3.620000 	 10.970000 	 0.123
H42 	 0.590000 	 2.160000 	 12.770000 	 0.189
H43 	 -0.420000 	 5.390000 	 8.050000 	 0.454
H44 	 -0.650000 	 4.290000 	 9.380000 	 0.417
H45 	 -0.110000 	 -0.030000 	 13.630000 	 0.081
H46 	 -3.040000 	 1.080000 	 11.770000 	 0.074
H47 	 -1.490000 	 0.240000 	 11.650000 	 0.074
H48 	 -1.770000 	 1.460000 	 12.930000 	 0.074
