C1 	 93.288000 	 49.798000 	 267.671000 	 -0.263
C2 	 92.564000 	 47.334000 	 266.485000 	 -0.445
C3 	 91.608000 	 48.329000 	 266.673000 	 0.270
C4 	 91.971000 	 49.530000 	 267.274000 	 -0.221
C5 	 93.891000 	 47.533000 	 266.916000 	 0.425
C6 	 94.273000 	 48.776000 	 267.508000 	 0.371
N7 	 95.559000 	 48.964000 	 267.935000 	 -0.454
C8 	 96.450000 	 47.954000 	 267.752000 	 0.033
C9 	 96.058000 	 46.741000 	 267.194000 	 0.194
N10 	 94.797000 	 46.520000 	 266.774000 	 -0.538
C11 	 93.591000 	 51.100000 	 268.321000 	 0.328
C12 	 94.572000 	 51.959000 	 267.800000 	 -0.332
C13 	 94.835000 	 53.175000 	 268.435000 	 0.005
C14 	 94.127000 	 53.514000 	 269.589000 	 -0.121
C15 	 93.167000 	 52.661000 	 270.109000 	 0.000
C16 	 92.895000 	 51.462000 	 269.472000 	 -0.266
N17 	 90.271000 	 48.121000 	 266.314000 	 -0.499
C18 	 89.714000 	 47.342000 	 265.286000 	 0.000
C19 	 90.416000 	 47.127000 	 264.094000 	 0.307
N20 	 89.908000 	 46.443000 	 263.039000 	 -0.580
C21 	 88.656000 	 45.941000 	 263.163000 	 0.315
C22 	 87.886000 	 46.090000 	 264.315000 	 -0.406
C23 	 88.421000 	 46.800000 	 265.397000 	 0.082
S24 	 87.481000 	 46.887000 	 266.924000 	 1.034
O25 	 86.132000 	 46.384000 	 266.664000 	 -0.556
O26 	 87.666000 	 48.232000 	 267.486000 	 -0.585
C27 	 88.376000 	 45.641000 	 268.020000 	 -0.426
BR28 	 94.465000 	 55.114000 	 270.555000 	 -0.088
H29 	 92.281000 	 46.386000 	 266.052000 	 0.187
H30 	 91.214000 	 50.285000 	 267.430000 	 0.166
H31 	 97.470000 	 48.145000 	 268.046000 	 0.119
H32 	 96.772000 	 45.942000 	 267.035000 	 0.088
H33 	 95.109000 	 51.683000 	 266.912000 	 0.205
H34 	 95.587000 	 53.838000 	 268.018000 	 0.130
H35 	 92.650000 	 52.936000 	 271.021000 	 0.123
H36 	 92.156000 	 50.805000 	 269.900000 	 0.164
H37 	 89.579000 	 48.603000 	 266.876000 	 0.356
H38 	 91.409000 	 47.525000 	 263.966000 	 0.100
H39 	 88.270000 	 45.388000 	 262.319000 	 0.086
H40 	 86.901000 	 45.645000 	 264.372000 	 0.209
H41 	 87.857000 	 45.544000 	 268.972000 	 0.162
H42 	 89.401000 	 45.984000 	 268.165000 	 0.162
H43 	 88.367000 	 44.674000 	 267.519000 	 0.162
