O1 	 -6.740000 	 -5.590000 	 13.710000 	 -0.599
S2 	 -6.410000 	 -4.180000 	 13.980000 	 0.998
O3 	 -7.490000 	 -3.170000 	 13.960000 	 -0.565
C4 	 -5.070000 	 -3.650000 	 12.800000 	 -0.239
C5 	 -4.510000 	 -2.310000 	 13.270000 	 -0.023
N6 	 -3.850000 	 -2.410000 	 14.580000 	 -0.232
C7 	 -4.800000 	 -2.670000 	 15.670000 	 -0.117
C8 	 -5.460000 	 -4.060000 	 15.570000 	 -0.244
C9 	 -2.500000 	 -2.110000 	 14.770000 	 0.152
C10 	 -1.750000 	 -2.850000 	 15.680000 	 -0.180
C11 	 -0.400000 	 -2.600000 	 15.830000 	 -0.293
C12 	 0.230000 	 -1.580000 	 15.100000 	 0.253
N13 	 1.610000 	 -1.370000 	 15.330000 	 -0.454
C14 	 2.530000 	 -0.440000 	 14.780000 	 0.333
N15 	 2.160000 	 0.390000 	 13.750000 	 -0.414
C16 	 3.100000 	 1.240000 	 13.230000 	 0.214
C17 	 4.400000 	 1.280000 	 13.690000 	 -0.490
N18 	 4.740000 	 0.490000 	 14.760000 	 0.394
C19 	 5.900000 	 0.390000 	 15.480000 	 -0.496
C20 	 5.600000 	 -0.540000 	 16.510000 	 0.139
N21 	 4.390000 	 -1.050000 	 16.360000 	 -0.566
C22 	 3.840000 	 -0.400000 	 15.320000 	 0.260
C23 	 2.630000 	 2.150000 	 12.120000 	 0.161
C24 	 3.540000 	 2.640000 	 11.170000 	 -0.236
C25 	 3.150000 	 3.460000 	 10.110000 	 -0.221
C26 	 1.810000 	 3.820000 	 10.020000 	 0.013
C27 	 1.000000 	 4.600000 	 9.120000 	 0.080
N28 	 -0.240000 	 4.610000 	 9.520000 	 -0.433
N29 	 -0.330000 	 3.880000 	 10.630000 	 -0.156
C30 	 0.890000 	 3.350000 	 10.990000 	 0.239
C31 	 1.260000 	 2.520000 	 12.050000 	 -0.411
C32 	 -0.530000 	 -0.810000 	 14.210000 	 -0.183
C33 	 -1.890000 	 -1.090000 	 14.040000 	 -0.205
H34 	 -4.290000 	 -4.410000 	 12.790000 	 0.134
H35 	 -5.510000 	 -3.560000 	 11.810000 	 0.134
H36 	 -3.790000 	 -1.970000 	 12.520000 	 0.090
H37 	 -5.320000 	 -1.600000 	 13.270000 	 0.090
H38 	 -4.320000 	 -2.570000 	 16.650000 	 0.115
H39 	 -5.570000 	 -1.900000 	 15.690000 	 0.115
H40 	 -4.690000 	 -4.830000 	 15.600000 	 0.139
H41 	 -6.160000 	 -4.230000 	 16.390000 	 0.139
H42 	 -2.210000 	 -3.640000 	 16.250000 	 0.158
H43 	 0.190000 	 -3.190000 	 16.520000 	 0.185
H44 	 2.010000 	 -1.970000 	 16.040000 	 0.301
H45 	 5.170000 	 1.950000 	 13.320000 	 0.235
H46 	 6.780000 	 0.980000 	 15.270000 	 0.254
H47 	 6.240000 	 -0.830000 	 17.320000 	 0.149
H48 	 4.580000 	 2.360000 	 11.240000 	 0.155
H49 	 3.870000 	 3.810000 	 9.380000 	 0.174
H50 	 1.300000 	 5.130000 	 8.230000 	 0.133
H51 	 -1.220000 	 3.770000 	 11.100000 	 0.332
H52 	 0.550000 	 2.170000 	 12.790000 	 0.202
H53 	 -0.090000 	 -0.020000 	 13.640000 	 0.145
H54 	 -2.470000 	 -0.500000 	 13.350000 	 0.142
