O1 	 27.640000 	 1.540000 	 -11.130000 	 -0.617
C2 	 27.160000 	 0.300000 	 -11.640000 	 0.201
C3 	 26.520000 	 0.380000 	 -13.040000 	 0.407
C4 	 25.030000 	 0.630000 	 -12.810000 	 0.130
C5 	 24.800000 	 -0.040000 	 -11.470000 	 -0.083
C6 	 26.020000 	 -0.220000 	 -10.790000 	 -0.000
C7 	 26.020000 	 -0.760000 	 -9.500000 	 -0.192
C8 	 24.800000 	 -1.080000 	 -8.900000 	 -0.029
C9 	 23.610000 	 -0.940000 	 -9.590000 	 -0.312
C10 	 23.600000 	 -0.430000 	 -10.900000 	 0.350
O11 	 22.490000 	 -0.290000 	 -11.690000 	 -0.348
C12 	 21.240000 	 -0.580000 	 -11.200000 	 0.356
C13 	 20.670000 	 -1.830000 	 -11.400000 	 -0.333
C14 	 19.420000 	 -2.110000 	 -10.870000 	 0.358
F15 	 18.850000 	 -3.310000 	 -11.060000 	 -0.191
C16 	 18.750000 	 -1.140000 	 -10.140000 	 -0.260
C17 	 19.290000 	 0.120000 	 -9.970000 	 0.002
C18 	 18.580000 	 1.160000 	 -9.250000 	 0.388
C19 	 20.550000 	 0.390000 	 -10.470000 	 -0.266
S20 	 27.530000 	 -1.060000 	 -8.570000 	 1.135
O21 	 27.210000 	 -2.000000 	 -7.490000 	 -0.544
O22 	 28.600000 	 -1.370000 	 -9.520000 	 -0.542
F23 	 27.080000 	 1.280000 	 -13.850000 	 -0.207
N24 	 18.020000 	 1.990000 	 -8.680000 	 -0.448
F25 	 24.840000 	 1.960000 	 -12.650000 	 -0.224
F26 	 26.640000 	 -0.790000 	 -13.650000 	 -0.247
N27 	 27.940000 	 0.470000 	 -7.860000 	 -0.912
H28 	 28.360000 	 1.850000 	 -11.690000 	 0.426
H29 	 27.970000 	 -0.420000 	 -11.710000 	 0.100
H30 	 24.390000 	 0.270000 	 -13.630000 	 0.113
H31 	 24.770000 	 -1.480000 	 -7.890000 	 0.176
H32 	 22.690000 	 -1.250000 	 -9.110000 	 0.169
H33 	 21.210000 	 -2.600000 	 -11.940000 	 0.205
H34 	 17.810000 	 -1.420000 	 -9.710000 	 0.196
H35 	 21.000000 	 1.340000 	 -10.260000 	 0.206
H36 	 27.270000 	 0.770000 	 -7.160000 	 0.419
H37 	 28.180000 	 1.180000 	 -8.560000 	 0.419
