O1 	 27.490000 	 1.590000 	 -11.430000 	 -0.655
C2 	 27.140000 	 0.270000 	 -11.720000 	 0.413
C3 	 26.500000 	 0.330000 	 -13.100000 	 0.507
C4 	 25.020000 	 0.600000 	 -12.840000 	 -0.281
C5 	 24.800000 	 -0.060000 	 -11.500000 	 -0.000
C6 	 26.020000 	 -0.230000 	 -10.820000 	 -0.055
C7 	 26.020000 	 -0.760000 	 -9.510000 	 -0.125
C8 	 24.810000 	 -1.080000 	 -8.900000 	 -0.049
C9 	 23.610000 	 -0.930000 	 -9.590000 	 -0.281
C10 	 23.600000 	 -0.430000 	 -10.900000 	 0.300
O11 	 22.480000 	 -0.290000 	 -11.690000 	 -0.332
C12 	 21.250000 	 -0.570000 	 -11.200000 	 0.430
C13 	 20.550000 	 0.400000 	 -10.470000 	 -0.495
C14 	 19.290000 	 0.130000 	 -9.960000 	 0.461
F15 	 18.620000 	 1.080000 	 -9.280000 	 -0.202
C16 	 18.740000 	 -1.140000 	 -10.140000 	 -0.478
C17 	 19.420000 	 -2.110000 	 -10.870000 	 0.442
F18 	 18.850000 	 -3.310000 	 -11.060000 	 -0.196
C19 	 20.680000 	 -1.830000 	 -11.400000 	 -0.451
S20 	 27.540000 	 -1.060000 	 -8.590000 	 1.021
O21 	 28.600000 	 -1.390000 	 -9.540000 	 -0.510
O22 	 27.230000 	 -2.020000 	 -7.510000 	 -0.553
N23 	 27.940000 	 0.460000 	 -7.810000 	 -0.729
F24 	 27.040000 	 1.270000 	 -13.890000 	 -0.253
F25 	 26.630000 	 -0.840000 	 -13.700000 	 -0.266
C26 	 28.490000 	 1.550000 	 -8.610000 	 -0.012
H27 	 28.370000 	 1.790000 	 -11.800000 	 0.408
H28 	 27.990000 	 -0.410000 	 -11.710000 	 -0.009
H29 	 24.810000 	 1.670000 	 -12.790000 	 0.127
H30 	 24.400000 	 0.180000 	 -13.630000 	 0.127
H31 	 24.780000 	 -1.460000 	 -7.890000 	 0.174
H32 	 22.690000 	 -1.240000 	 -9.120000 	 0.171
H33 	 20.990000 	 1.360000 	 -10.270000 	 0.236
H34 	 17.800000 	 -1.380000 	 -9.710000 	 0.228
H35 	 21.210000 	 -2.590000 	 -11.950000 	 0.218
H36 	 28.360000 	 0.370000 	 -6.880000 	 0.422
H37 	 28.550000 	 2.470000 	 -8.040000 	 0.082
H38 	 27.750000 	 1.790000 	 -9.330000 	 0.082
H39 	 29.470000 	 1.270000 	 -9.040000 	 0.082
