C1 	 92.560000 	 47.340000 	 266.480000 	 -0.457
C2 	 91.610000 	 48.340000 	 266.680000 	 0.269
C3 	 91.970000 	 49.540000 	 267.290000 	 -0.285
C4 	 93.280000 	 49.800000 	 267.680000 	 -0.088
C5 	 93.890000 	 47.540000 	 266.910000 	 0.468
C6 	 94.270000 	 48.780000 	 267.510000 	 0.248
N7 	 95.560000 	 48.970000 	 267.930000 	 -0.412
C8 	 96.450000 	 47.960000 	 267.730000 	 0.018
C9 	 96.060000 	 46.750000 	 267.170000 	 0.223
N10 	 94.800000 	 46.540000 	 266.750000 	 -0.550
C11 	 93.600000 	 51.110000 	 268.320000 	 0.241
N12 	 90.270000 	 48.130000 	 266.320000 	 -0.474
C13 	 94.580000 	 51.950000 	 267.780000 	 -0.246
C14 	 94.880000 	 53.190000 	 268.360000 	 -0.376
C15 	 92.910000 	 51.490000 	 269.480000 	 -0.481
C16 	 93.220000 	 52.710000 	 270.090000 	 0.475
C17 	 94.170000 	 53.570000 	 269.510000 	 0.424
N18 	 94.250000 	 54.730000 	 270.230000 	 -0.348
O19 	 93.360000 	 54.490000 	 271.290000 	 0.017
N20 	 92.720000 	 53.250000 	 271.230000 	 -0.350
C21 	 89.720000 	 47.350000 	 265.290000 	 -0.000
C22 	 88.420000 	 46.800000 	 265.400000 	 0.075
C23 	 87.890000 	 46.100000 	 264.310000 	 -0.393
C24 	 88.660000 	 45.940000 	 263.170000 	 0.305
N25 	 89.920000 	 46.440000 	 263.040000 	 -0.571
C26 	 90.420000 	 47.130000 	 264.100000 	 0.293
S27 	 87.480000 	 46.890000 	 266.930000 	 1.043
C28 	 88.390000 	 45.670000 	 268.040000 	 -0.455
O29 	 86.140000 	 46.360000 	 266.670000 	 -0.556
O30 	 87.640000 	 48.240000 	 267.480000 	 -0.584
H31 	 92.290000 	 46.400000 	 266.040000 	 0.196
H32 	 91.200000 	 50.290000 	 267.460000 	 0.189
H33 	 97.460000 	 48.140000 	 268.050000 	 0.120
H34 	 96.770000 	 45.950000 	 267.010000 	 0.084
H35 	 89.590000 	 48.630000 	 266.890000 	 0.347
H36 	 95.110000 	 51.650000 	 266.890000 	 0.212
H37 	 95.620000 	 53.840000 	 267.930000 	 0.235
H38 	 92.160000 	 50.850000 	 269.910000 	 0.238
H39 	 86.900000 	 45.660000 	 264.350000 	 0.206
H40 	 88.270000 	 45.400000 	 262.320000 	 0.088
H41 	 91.410000 	 47.530000 	 263.950000 	 0.103
H42 	 87.880000 	 45.620000 	 269.000000 	 0.170
H43 	 89.420000 	 46.000000 	 268.170000 	 0.170
H44 	 88.350000 	 44.680000 	 267.590000 	 0.170
