C1 	 93.290000 	 49.790000 	 267.660000 	 -0.158
C2 	 92.560000 	 47.340000 	 266.480000 	 -0.456
C3 	 91.610000 	 48.330000 	 266.670000 	 0.276
C4 	 91.970000 	 49.530000 	 267.270000 	 -0.270
C5 	 93.890000 	 47.530000 	 266.900000 	 0.441
C6 	 94.280000 	 48.770000 	 267.500000 	 0.324
N7 	 95.560000 	 48.960000 	 267.930000 	 -0.427
C8 	 96.450000 	 47.950000 	 267.750000 	 0.012
C9 	 96.070000 	 46.750000 	 267.180000 	 0.199
N10 	 94.800000 	 46.530000 	 266.750000 	 -0.547
C11 	 93.600000 	 51.100000 	 268.320000 	 0.126
C12 	 94.580000 	 51.950000 	 267.780000 	 -0.175
C13 	 94.830000 	 53.170000 	 268.410000 	 -0.349
C14 	 94.130000 	 53.520000 	 269.560000 	 0.456
C15 	 93.180000 	 52.660000 	 270.110000 	 -0.312
C16 	 92.910000 	 51.470000 	 269.470000 	 -0.150
N17 	 90.270000 	 48.130000 	 266.320000 	 -0.493
C18 	 89.720000 	 47.350000 	 265.290000 	 0.000
C19 	 90.420000 	 47.130000 	 264.100000 	 0.304
N20 	 89.910000 	 46.440000 	 263.050000 	 -0.580
C21 	 88.660000 	 45.940000 	 263.170000 	 0.312
C22 	 87.890000 	 46.090000 	 264.320000 	 -0.404
C23 	 88.420000 	 46.800000 	 265.400000 	 0.081
S24 	 87.480000 	 46.900000 	 266.930000 	 1.038
O25 	 86.140000 	 46.370000 	 266.670000 	 -0.560
O26 	 87.650000 	 48.250000 	 267.480000 	 -0.585
C27 	 88.380000 	 45.680000 	 268.050000 	 -0.421
O28 	 94.390000 	 54.740000 	 270.160000 	 -0.432
C29 	 93.730000 	 55.060000 	 271.400000 	 0.112
H30 	 92.290000 	 46.400000 	 266.030000 	 0.185
H31 	 91.220000 	 50.290000 	 267.450000 	 0.181
H32 	 97.470000 	 48.140000 	 268.040000 	 0.119
H33 	 96.770000 	 45.950000 	 267.030000 	 0.087
H34 	 95.120000 	 51.680000 	 266.890000 	 0.195
H35 	 95.590000 	 53.840000 	 267.980000 	 0.188
H36 	 92.660000 	 52.910000 	 271.020000 	 0.146
H37 	 92.170000 	 50.810000 	 269.890000 	 0.161
H38 	 89.590000 	 48.620000 	 266.880000 	 0.352
H39 	 91.420000 	 47.510000 	 263.970000 	 0.101
H40 	 88.280000 	 45.380000 	 262.320000 	 0.085
H41 	 86.900000 	 45.660000 	 264.360000 	 0.209
H42 	 87.870000 	 45.630000 	 269.000000 	 0.160
H43 	 89.410000 	 46.010000 	 268.180000 	 0.160
H44 	 88.360000 	 44.690000 	 267.580000 	 0.160
H45 	 94.030000 	 56.010000 	 271.750000 	 0.050
H46 	 94.000000 	 54.320000 	 272.170000 	 0.050
H47 	 92.640000 	 55.040000 	 271.270000 	 0.050
