C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.057
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.371
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.121
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.147
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.365
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.189
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.305
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.258
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.374
C10 	 3.120000 	 1.240000 	 13.220000 	 0.229
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.439
N12 	 4.750000 	 0.490000 	 14.770000 	 0.376
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.490
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.154
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.551
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.249
C17 	 2.660000 	 2.160000 	 12.130000 	 0.070
C18 	 3.560000 	 2.630000 	 11.170000 	 -0.220
C19 	 3.130000 	 3.450000 	 10.130000 	 -0.112
C20 	 1.790000 	 3.810000 	 10.030000 	 -0.226
C21 	 1.330000 	 4.680000 	 8.900000 	 0.871
O22 	 0.170000 	 5.050000 	 8.720000 	 -0.620
N23 	 2.330000 	 5.010000 	 8.090000 	 -1.025
C24 	 0.870000 	 3.370000 	 10.990000 	 0.372
O25 	 -0.460000 	 3.730000 	 10.900000 	 -0.330
C26 	 -1.270000 	 3.240000 	 11.910000 	 0.001
C27 	 1.310000 	 2.560000 	 12.040000 	 -0.300
C28 	 -0.570000 	 -0.830000 	 14.210000 	 -0.256
C29 	 -1.940000 	 -1.080000 	 14.060000 	 0.284
O30 	 -2.700000 	 -0.300000 	 13.200000 	 -0.340
C31 	 -2.000000 	 0.680000 	 12.530000 	 0.000
H32 	 -5.330000 	 -3.290000 	 13.600000 	 0.054
H33 	 -3.740000 	 -4.060000 	 13.540000 	 0.054
H34 	 -4.030000 	 -2.560000 	 12.650000 	 0.054
H35 	 -2.210000 	 -3.650000 	 16.260000 	 0.180
H36 	 0.190000 	 -3.210000 	 16.500000 	 0.199
H37 	 2.030000 	 -1.890000 	 16.050000 	 0.263
H38 	 5.170000 	 2.000000 	 13.370000 	 0.227
H39 	 6.770000 	 0.970000 	 15.290000 	 0.251
H40 	 6.210000 	 -0.830000 	 17.330000 	 0.140
H41 	 4.590000 	 2.330000 	 11.200000 	 0.140
H42 	 3.830000 	 3.790000 	 9.390000 	 0.150
H43 	 2.260000 	 5.590000 	 7.270000 	 0.430
H44 	 3.300000 	 4.730000 	 8.200000 	 0.401
H45 	 -2.290000 	 3.580000 	 11.750000 	 0.074
H46 	 -0.910000 	 3.600000 	 12.870000 	 0.074
H47 	 -1.240000 	 2.150000 	 11.890000 	 0.074
H48 	 0.600000 	 2.210000 	 12.780000 	 0.147
H49 	 -0.150000 	 -0.020000 	 13.630000 	 0.078
H50 	 -2.690000 	 1.230000 	 11.880000 	 0.083
H51 	 -1.220000 	 0.210000 	 11.920000 	 0.083
H52 	 -1.550000 	 1.360000 	 13.240000 	 0.083
