C1 	 11.890000 	 -2.890000 	 6.660000 	 -0.229
C2 	 13.160000 	 -3.180000 	 7.490000 	 0.020
N3 	 14.190000 	 -3.960000 	 6.650000 	 -0.317
C4 	 15.280000 	 -4.620000 	 7.540000 	 -0.315
C5 	 14.650000 	 -5.630000 	 8.490000 	 0.384
O6 	 15.630000 	 -6.490000 	 9.020000 	 -0.667
C7 	 14.780000 	 -3.040000 	 5.550000 	 -0.000
C8 	 14.940000 	 -3.780000 	 4.190000 	 0.000
C9 	 15.080000 	 -5.330000 	 4.230000 	 -0.043
C10 	 15.210000 	 -5.920000 	 2.820000 	 -0.197
C11 	 14.100000 	 -5.420000 	 1.880000 	 -0.168
C12 	 12.710000 	 -6.070000 	 2.140000 	 0.157
C13 	 12.760000 	 -7.590000 	 2.040000 	 0.109
C14 	 12.320000 	 -8.380000 	 3.110000 	 -0.154
C15 	 12.400000 	 -9.770000 	 3.020000 	 -0.171
C16 	 12.900000 	 -10.370000 	 1.870000 	 -0.130
C17 	 13.330000 	 -9.590000 	 0.800000 	 -0.116
C18 	 13.250000 	 -8.210000 	 0.880000 	 -0.189
N19 	 11.710000 	 -5.530000 	 1.220000 	 -0.775
C20 	 11.790000 	 -4.200000 	 0.790000 	 0.492
C21 	 10.780000 	 -3.730000 	 -0.050000 	 -0.361
C22 	 10.830000 	 -2.450000 	 -0.540000 	 -0.155
C23 	 11.880000 	 -1.580000 	 -0.200000 	 -0.027
C24 	 11.920000 	 -0.150000 	 -0.770000 	 0.397
C25 	 12.670000 	 0.830000 	 0.170000 	 -0.361
C26 	 10.480000 	 0.340000 	 -0.990000 	 -0.207
C27 	 12.670000 	 -0.150000 	 -2.110000 	 -0.235
C28 	 12.870000 	 -2.050000 	 0.680000 	 -0.271
C29 	 12.860000 	 -3.360000 	 1.150000 	 -0.168
C30 	 14.020000 	 -3.880000 	 1.980000 	 0.255
O31 	 13.830000 	 -3.470000 	 3.340000 	 -0.390
H32 	 11.170000 	 -2.300000 	 7.250000 	 0.099
H33 	 11.410000 	 -3.830000 	 6.360000 	 0.099
H34 	 12.080000 	 -2.330000 	 5.740000 	 0.099
H35 	 13.670000 	 -2.290000 	 7.870000 	 0.109
H36 	 12.850000 	 -3.770000 	 8.350000 	 0.109
H37 	 15.980000 	 -5.120000 	 6.880000 	 0.179
H38 	 15.810000 	 -3.830000 	 8.050000 	 0.179
H39 	 14.170000 	 -5.160000 	 9.350000 	 0.015
H40 	 13.890000 	 -6.230000 	 7.970000 	 0.015
H41 	 16.160000 	 -5.990000 	 9.650000 	 0.445
H42 	 14.150000 	 -2.200000 	 5.370000 	 0.136
H43 	 15.730000 	 -2.630000 	 5.920000 	 0.136
H44 	 15.850000 	 -3.350000 	 3.740000 	 0.102
H45 	 15.970000 	 -5.610000 	 4.780000 	 0.058
H46 	 14.230000 	 -5.790000 	 4.750000 	 0.058
H47 	 16.180000 	 -5.620000 	 2.420000 	 0.090
H48 	 15.240000 	 -7.000000 	 2.890000 	 0.090
H49 	 14.410000 	 -5.640000 	 0.860000 	 0.129
H50 	 12.370000 	 -5.820000 	 3.140000 	 0.054
H51 	 11.940000 	 -7.920000 	 4.010000 	 0.108
H52 	 12.070000 	 -10.370000 	 3.850000 	 0.156
H53 	 12.950000 	 -11.440000 	 1.800000 	 0.146
H54 	 13.690000 	 -10.060000 	 -0.100000 	 0.146
H55 	 13.560000 	 -7.610000 	 0.040000 	 0.150
H56 	 10.800000 	 -5.970000 	 1.290000 	 0.383
H57 	 9.950000 	 -4.370000 	 -0.320000 	 0.185
H58 	 10.030000 	 -2.130000 	 -1.200000 	 0.162
H59 	 12.590000 	 1.880000 	 -0.130000 	 0.083
H60 	 13.730000 	 0.590000 	 0.200000 	 0.083
H61 	 12.370000 	 0.700000 	 1.190000 	 0.083
H62 	 9.790000 	 -0.000000 	 -0.260000 	 0.046
H63 	 10.030000 	 -0.080000 	 -1.910000 	 0.046
H64 	 10.330000 	 1.380000 	 -1.100000 	 0.046
H65 	 12.610000 	 0.810000 	 -2.640000 	 0.051
H66 	 12.230000 	 -0.890000 	 -2.740000 	 0.051
H67 	 13.720000 	 -0.410000 	 -2.000000 	 0.051
H68 	 13.690000 	 -1.420000 	 0.970000 	 0.167
H69 	 14.940000 	 -3.440000 	 1.600000 	 0.078
H70 	 13.690000 	 -4.700000 	 6.200000 	 0.409
