C1 	 92.560000 	 47.340000 	 266.480000 	 -0.459
C2 	 91.610000 	 48.330000 	 266.670000 	 0.273
C3 	 91.970000 	 49.530000 	 267.290000 	 -0.278
C4 	 93.280000 	 49.800000 	 267.690000 	 -0.077
C5 	 93.890000 	 47.540000 	 266.910000 	 0.469
C6 	 94.270000 	 48.780000 	 267.510000 	 0.241
N7 	 95.560000 	 48.970000 	 267.940000 	 -0.399
C8 	 96.450000 	 47.960000 	 267.750000 	 0.007
C9 	 96.060000 	 46.750000 	 267.190000 	 0.214
N10 	 94.790000 	 46.530000 	 266.760000 	 -0.549
C11 	 93.600000 	 51.100000 	 268.330000 	 0.193
N12 	 90.270000 	 48.120000 	 266.320000 	 -0.489
C13 	 94.580000 	 51.950000 	 267.790000 	 -0.271
C14 	 94.880000 	 53.180000 	 268.360000 	 -0.306
C15 	 92.900000 	 51.470000 	 269.490000 	 -0.390
C16 	 93.200000 	 52.700000 	 270.080000 	 0.411
C17 	 94.150000 	 53.550000 	 269.500000 	 0.383
N18 	 94.330000 	 54.730000 	 270.140000 	 -0.470
S19 	 93.320000 	 54.630000 	 271.460000 	 0.347
N20 	 92.620000 	 53.150000 	 271.210000 	 -0.467
C21 	 89.720000 	 47.340000 	 265.290000 	 -0.000
C22 	 88.420000 	 46.800000 	 265.400000 	 0.067
C23 	 87.890000 	 46.090000 	 264.310000 	 -0.386
C24 	 88.660000 	 45.940000 	 263.160000 	 0.309
N25 	 89.910000 	 46.440000 	 263.040000 	 -0.576
C26 	 90.420000 	 47.130000 	 264.100000 	 0.301
S27 	 87.480000 	 46.890000 	 266.920000 	 1.045
C28 	 88.380000 	 45.650000 	 268.020000 	 -0.446
O29 	 86.140000 	 46.370000 	 266.670000 	 -0.556
O30 	 87.660000 	 48.240000 	 267.480000 	 -0.588
H31 	 92.280000 	 46.390000 	 266.050000 	 0.193
H32 	 91.210000 	 50.280000 	 267.440000 	 0.183
H33 	 97.470000 	 48.150000 	 268.050000 	 0.121
H34 	 96.770000 	 45.950000 	 267.020000 	 0.085
H35 	 89.580000 	 48.610000 	 266.880000 	 0.357
H36 	 95.110000 	 51.650000 	 266.900000 	 0.207
H37 	 95.630000 	 53.830000 	 267.930000 	 0.206
H38 	 92.150000 	 50.830000 	 269.920000 	 0.205
H39 	 86.900000 	 45.650000 	 264.370000 	 0.204
H40 	 88.270000 	 45.390000 	 262.320000 	 0.087
H41 	 91.410000 	 47.530000 	 263.960000 	 0.100
H42 	 87.870000 	 45.570000 	 268.980000 	 0.167
H43 	 89.410000 	 45.990000 	 268.160000 	 0.167
H44 	 88.360000 	 44.680000 	 267.550000 	 0.167
