C1 	 -6.400000 	 12.320000 	 -12.020000 	 0.059
C2 	 -6.550000 	 11.790000 	 -10.740000 	 -0.280
C3 	 -7.740000 	 10.530000 	 -13.030000 	 -0.345
C4 	 -7.000000 	 11.700000 	 -13.140000 	 -0.094
C5 	 -7.840000 	 9.990000 	 -11.740000 	 0.158
C6 	 -7.270000 	 10.610000 	 -10.600000 	 -0.009
C7 	 -7.630000 	 9.740000 	 -9.500000 	 0.322
N8 	 -8.290000 	 8.720000 	 -9.970000 	 -0.515
N9 	 -8.440000 	 8.850000 	 -11.290000 	 -0.157
C10 	 -7.340000 	 9.890000 	 -8.020000 	 -0.133
C11 	 -5.470000 	 14.220000 	 -13.330000 	 0.560
C12 	 -4.520000 	 15.350000 	 -13.000000 	 -0.082
N13 	 -5.580000 	 13.470000 	 -12.180000 	 -0.171
C14 	 -5.960000 	 10.480000 	 -7.740000 	 0.126
C15 	 -5.850000 	 11.760000 	 -7.160000 	 -0.257
C16 	 -4.600000 	 12.310000 	 -6.920000 	 -0.119
C17 	 -3.450000 	 11.590000 	 -7.240000 	 0.049
C18 	 -3.560000 	 10.310000 	 -7.800000 	 -0.168
C19 	 -4.810000 	 9.770000 	 -8.050000 	 -0.207
C20 	 -2.090000 	 12.160000 	 -6.980000 	 -0.080
C21 	 -1.740000 	 13.420000 	 -6.500000 	 -0.314
N22 	 -0.400000 	 13.460000 	 -6.440000 	 0.464
N23 	 0.190000 	 12.350000 	 -6.810000 	 -0.523
C24 	 -0.800000 	 11.550000 	 -7.170000 	 0.068
C25 	 0.430000 	 14.570000 	 -6.010000 	 -0.400
O26 	 -6.010000 	 14.030000 	 -14.420000 	 -0.616
C27 	 -4.680000 	 13.980000 	 -11.130000 	 0.034
C28 	 -4.080000 	 15.260000 	 -11.590000 	 -0.014
H29 	 -6.100000 	 12.270000 	 -9.880000 	 0.171
H30 	 -8.190000 	 10.060000 	 -13.890000 	 0.188
H31 	 -6.880000 	 12.110000 	 -14.120000 	 0.196
H32 	 -8.920000 	 8.140000 	 -11.820000 	 0.340
H33 	 -8.100000 	 10.540000 	 -7.590000 	 0.075
H34 	 -7.440000 	 8.920000 	 -7.520000 	 0.075
H35 	 -4.950000 	 16.310000 	 -13.270000 	 0.049
H36 	 -3.680000 	 15.220000 	 -13.650000 	 0.049
H37 	 -6.740000 	 12.320000 	 -6.910000 	 0.151
H38 	 -4.510000 	 13.290000 	 -6.470000 	 0.148
H39 	 -2.670000 	 9.750000 	 -8.050000 	 0.139
H40 	 -4.890000 	 8.780000 	 -8.500000 	 0.166
H41 	 -2.330000 	 14.280000 	 -6.210000 	 0.186
H42 	 -0.620000 	 10.550000 	 -7.540000 	 0.144
H43 	 1.100000 	 14.860000 	 -6.820000 	 0.146
H44 	 1.040000 	 14.260000 	 -5.160000 	 0.146
H45 	 -0.180000 	 15.420000 	 -5.720000 	 0.146
H46 	 -5.170000 	 14.100000 	 -10.160000 	 0.038
H47 	 -3.890000 	 13.240000 	 -10.960000 	 0.038
H48 	 -2.990000 	 15.310000 	 -11.470000 	 0.025
H49 	 -4.550000 	 16.050000 	 -11.020000 	 0.025
