O1 	 27.980000 	 1.170000 	 -10.830000 	 -0.648
C2 	 27.240000 	 0.180000 	 -11.550000 	 0.292
C3 	 26.550000 	 0.770000 	 -12.800000 	 0.131
C4 	 25.210000 	 0.060000 	 -12.900000 	 0.235
C5 	 24.890000 	 -0.300000 	 -11.480000 	 -0.143
C6 	 26.080000 	 -0.370000 	 -10.740000 	 0.059
C7 	 26.050000 	 -0.900000 	 -9.440000 	 -0.173
C8 	 24.820000 	 -1.200000 	 -8.860000 	 -0.073
C9 	 23.630000 	 -1.040000 	 -9.560000 	 -0.335
C10 	 23.670000 	 -0.600000 	 -10.890000 	 0.367
O11 	 22.560000 	 -0.470000 	 -11.710000 	 -0.299
C12 	 21.310000 	 -0.700000 	 -11.220000 	 0.292
C13 	 20.680000 	 -1.920000 	 -11.460000 	 -0.305
C14 	 19.400000 	 -2.150000 	 -10.970000 	 0.345
F15 	 18.780000 	 -3.320000 	 -11.220000 	 -0.194
C16 	 18.750000 	 -1.170000 	 -10.230000 	 -0.262
C17 	 19.360000 	 0.060000 	 -10.010000 	 0.002
C18 	 18.680000 	 1.120000 	 -9.290000 	 0.379
C19 	 20.650000 	 0.280000 	 -10.480000 	 -0.241
S20 	 27.530000 	 -1.210000 	 -8.490000 	 1.054
O21 	 27.230000 	 -2.280000 	 -7.530000 	 -0.589
O22 	 28.650000 	 -1.360000 	 -9.410000 	 -0.563
F23 	 26.280000 	 2.040000 	 -12.550000 	 -0.220
N24 	 18.150000 	 1.970000 	 -8.700000 	 -0.447
F25 	 24.310000 	 0.840000 	 -13.510000 	 -0.233
C26 	 27.750000 	 0.380000 	 -7.550000 	 -0.382
H27 	 28.630000 	 1.580000 	 -11.420000 	 0.433
H28 	 27.890000 	 -0.640000 	 -11.860000 	 0.016
H29 	 27.150000 	 0.750000 	 -13.710000 	 0.062
H30 	 25.280000 	 -0.830000 	 -13.530000 	 0.031
H31 	 24.780000 	 -1.610000 	 -7.860000 	 0.180
H32 	 22.690000 	 -1.300000 	 -9.090000 	 0.185
H33 	 21.190000 	 -2.690000 	 -12.020000 	 0.200
H34 	 17.790000 	 -1.410000 	 -9.830000 	 0.199
H35 	 21.150000 	 1.210000 	 -10.260000 	 0.195
H36 	 28.710000 	 0.330000 	 -7.060000 	 0.149
H37 	 26.950000 	 0.470000 	 -6.810000 	 0.149
H38 	 27.720000 	 1.220000 	 -8.240000 	 0.149
