C1 	 93.290000 	 49.810000 	 267.690000 	 -0.151
C2 	 92.570000 	 47.350000 	 266.470000 	 -0.460
C3 	 91.610000 	 48.340000 	 266.680000 	 0.245
C4 	 91.970000 	 49.540000 	 267.290000 	 -0.248
C5 	 93.890000 	 47.540000 	 266.900000 	 0.459
C6 	 94.270000 	 48.780000 	 267.510000 	 0.302
N7 	 95.560000 	 48.970000 	 267.930000 	 -0.434
C8 	 96.450000 	 47.960000 	 267.740000 	 0.029
C9 	 96.060000 	 46.750000 	 267.180000 	 0.192
N10 	 94.790000 	 46.540000 	 266.750000 	 -0.551
C11 	 93.590000 	 51.100000 	 268.330000 	 0.224
C12 	 94.570000 	 51.950000 	 267.790000 	 -0.315
C13 	 94.870000 	 53.180000 	 268.370000 	 -0.247
C14 	 92.900000 	 51.450000 	 269.480000 	 -0.258
N15 	 90.280000 	 48.130000 	 266.320000 	 -0.463
C16 	 89.720000 	 47.350000 	 265.290000 	 0.000
C17 	 90.420000 	 47.120000 	 264.100000 	 0.296
N18 	 89.920000 	 46.430000 	 263.050000 	 -0.577
C19 	 88.660000 	 45.940000 	 263.160000 	 0.311
C20 	 87.890000 	 46.100000 	 264.310000 	 -0.400
C21 	 88.420000 	 46.810000 	 265.400000 	 0.079
S22 	 87.480000 	 46.890000 	 266.920000 	 1.039
O23 	 86.140000 	 46.360000 	 266.670000 	 -0.557
O24 	 87.650000 	 48.240000 	 267.480000 	 -0.588
C25 	 88.390000 	 45.670000 	 268.040000 	 -0.449
C26 	 93.210000 	 52.670000 	 270.080000 	 0.001
C27 	 94.170000 	 53.570000 	 269.510000 	 0.259
C28 	 94.170000 	 54.730000 	 270.340000 	 -0.444
C29 	 93.280000 	 54.510000 	 271.360000 	 -0.106
N30 	 92.750000 	 53.250000 	 271.240000 	 -0.103
C31 	 91.800000 	 52.650000 	 272.180000 	 0.534
F32 	 91.870000 	 53.310000 	 273.330000 	 -0.233
F33 	 90.590000 	 52.720000 	 271.630000 	 -0.214
H34 	 92.290000 	 46.400000 	 266.030000 	 0.189
H35 	 91.210000 	 50.290000 	 267.450000 	 0.177
H36 	 97.470000 	 48.140000 	 268.040000 	 0.113
H37 	 96.770000 	 45.950000 	 267.020000 	 0.088
H38 	 95.100000 	 51.660000 	 266.890000 	 0.203
H39 	 95.620000 	 53.830000 	 267.930000 	 0.181
H40 	 92.140000 	 50.800000 	 269.910000 	 0.149
H41 	 89.580000 	 48.620000 	 266.880000 	 0.341
H42 	 91.420000 	 47.500000 	 263.970000 	 0.104
H43 	 88.280000 	 45.380000 	 262.320000 	 0.086
H44 	 86.900000 	 45.660000 	 264.360000 	 0.206
H45 	 87.870000 	 45.640000 	 269.000000 	 0.168
H46 	 89.410000 	 46.010000 	 268.180000 	 0.168
H47 	 88.370000 	 44.690000 	 267.580000 	 0.168
H48 	 94.780000 	 55.620000 	 270.230000 	 0.215
H49 	 93.000000 	 55.130000 	 272.190000 	 0.208
H50 	 92.050000 	 51.610000 	 272.400000 	 0.061
