N1 	 90.270000 	 48.120000 	 266.320000 	 -0.562
C2 	 91.610000 	 48.330000 	 266.680000 	 0.325
C3 	 91.970000 	 49.530000 	 267.280000 	 -0.240
C4 	 93.280000 	 49.790000 	 267.700000 	 -0.193
C5 	 94.270000 	 48.770000 	 267.520000 	 0.313
C6 	 93.890000 	 47.530000 	 266.930000 	 0.460
C7 	 92.560000 	 47.340000 	 266.490000 	 -0.498
C8 	 93.580000 	 51.090000 	 268.340000 	 0.261
C9 	 94.550000 	 51.930000 	 267.800000 	 -0.345
C10 	 94.840000 	 53.160000 	 268.380000 	 -0.200
C11 	 94.130000 	 53.570000 	 269.520000 	 0.170
C12 	 93.180000 	 52.680000 	 270.100000 	 0.023
C13 	 92.890000 	 51.450000 	 269.500000 	 -0.292
C14 	 94.140000 	 54.730000 	 270.330000 	 -0.404
C15 	 93.320000 	 54.500000 	 271.400000 	 -0.210
N16 	 92.730000 	 53.280000 	 271.260000 	 0.092
C17 	 91.810000 	 52.710000 	 272.240000 	 -0.203
N18 	 94.790000 	 46.520000 	 266.780000 	 -0.556
C19 	 96.060000 	 46.740000 	 267.200000 	 0.201
C20 	 96.450000 	 47.960000 	 267.760000 	 0.015
N21 	 95.560000 	 48.960000 	 267.950000 	 -0.423
C22 	 89.730000 	 47.360000 	 265.280000 	 0.038
C23 	 90.430000 	 47.130000 	 264.090000 	 0.293
N24 	 89.920000 	 46.430000 	 263.040000 	 -0.610
C25 	 88.660000 	 45.930000 	 263.180000 	 0.323
C26 	 87.900000 	 46.100000 	 264.330000 	 -0.411
C27 	 88.430000 	 46.840000 	 265.390000 	 -0.002
H28 	 89.580000 	 48.550000 	 266.920000 	 0.347
H29 	 91.210000 	 50.290000 	 267.430000 	 0.150
H30 	 92.280000 	 46.390000 	 266.050000 	 0.228
H31 	 95.100000 	 51.630000 	 266.920000 	 0.202
H32 	 95.590000 	 53.800000 	 267.940000 	 0.166
H33 	 92.170000 	 50.790000 	 269.930000 	 0.161
H34 	 94.750000 	 55.620000 	 270.200000 	 0.201
H35 	 93.100000 	 55.130000 	 272.260000 	 0.213
H36 	 90.870000 	 52.460000 	 271.770000 	 0.099
H37 	 91.650000 	 53.420000 	 273.040000 	 0.099
H38 	 92.260000 	 51.810000 	 272.650000 	 0.099
H39 	 96.770000 	 45.940000 	 267.050000 	 0.085
H40 	 97.470000 	 48.150000 	 268.050000 	 0.115
H41 	 91.430000 	 47.520000 	 263.950000 	 0.089
H42 	 88.270000 	 45.370000 	 262.340000 	 0.068
H43 	 86.910000 	 45.670000 	 264.410000 	 0.187
H44 	 87.860000 	 46.990000 	 266.290000 	 0.126
