C1 	 -6.370000 	 12.360000 	 -12.010000 	 -0.036
C2 	 -6.520000 	 11.810000 	 -10.730000 	 -0.168
C3 	 -7.720000 	 10.570000 	 -13.030000 	 -0.287
C4 	 -6.980000 	 11.760000 	 -13.120000 	 -0.116
C5 	 -7.820000 	 10.010000 	 -11.760000 	 0.098
C6 	 -7.240000 	 10.620000 	 -10.600000 	 -0.002
C7 	 -7.620000 	 9.750000 	 -9.510000 	 0.316
N8 	 -8.280000 	 8.730000 	 -9.990000 	 -0.518
N9 	 -8.410000 	 8.860000 	 -11.300000 	 -0.101
C10 	 -7.340000 	 9.890000 	 -8.030000 	 -0.118
N11 	 -4.360000 	 13.720000 	 -11.500000 	 -0.133
C12 	 -5.550000 	 13.640000 	 -12.190000 	 0.554
O13 	 -5.950000 	 14.530000 	 -12.950000 	 -0.596
C14 	 -5.960000 	 10.480000 	 -7.740000 	 0.118
C15 	 -4.810000 	 9.760000 	 -8.050000 	 -0.218
C16 	 -3.550000 	 10.310000 	 -7.800000 	 -0.166
C17 	 -3.440000 	 11.590000 	 -7.240000 	 0.057
C18 	 -4.600000 	 12.310000 	 -6.920000 	 -0.105
C19 	 -5.850000 	 11.760000 	 -7.160000 	 -0.263
C20 	 -2.100000 	 12.180000 	 -6.980000 	 -0.122
C21 	 -1.760000 	 13.440000 	 -6.480000 	 -0.307
N22 	 -0.430000 	 13.490000 	 -6.420000 	 0.468
N23 	 0.170000 	 12.400000 	 -6.810000 	 -0.535
C24 	 -0.800000 	 11.590000 	 -7.180000 	 0.121
C25 	 0.390000 	 14.610000 	 -5.970000 	 -0.374
C26 	 -3.510000 	 14.910000 	 -11.610000 	 -0.357
C27 	 -2.200000 	 14.470000 	 -10.940000 	 0.575
C28 	 -2.220000 	 12.940000 	 -10.980000 	 0.001
C29 	 -3.720000 	 12.570000 	 -10.820000 	 -0.132
O30 	 -1.050000 	 15.040000 	 -11.490000 	 -0.765
H31 	 -6.090000 	 12.290000 	 -9.870000 	 0.105
H32 	 -8.170000 	 10.110000 	 -13.910000 	 0.175
H33 	 -6.860000 	 12.230000 	 -14.090000 	 0.161
H34 	 -8.910000 	 8.150000 	 -11.840000 	 0.327
H35 	 -8.100000 	 10.540000 	 -7.600000 	 0.074
H36 	 -7.440000 	 8.930000 	 -7.520000 	 0.074
H37 	 -4.890000 	 8.780000 	 -8.500000 	 0.169
H38 	 -2.660000 	 9.750000 	 -8.050000 	 0.142
H39 	 -4.510000 	 13.290000 	 -6.480000 	 0.146
H40 	 -6.740000 	 12.320000 	 -6.920000 	 0.159
H41 	 -2.360000 	 14.280000 	 -6.170000 	 0.189
H42 	 -0.600000 	 10.590000 	 -7.560000 	 0.126
H43 	 -0.230000 	 15.450000 	 -5.660000 	 0.142
H44 	 1.050000 	 14.930000 	 -6.770000 	 0.142
H45 	 1.000000 	 14.300000 	 -5.120000 	 0.142
H46 	 -3.320000 	 15.150000 	 -12.650000 	 0.130
H47 	 -3.940000 	 15.770000 	 -11.100000 	 0.130
H48 	 -2.220000 	 14.760000 	 -9.880000 	 -0.042
H49 	 -1.830000 	 12.620000 	 -11.950000 	 0.011
H50 	 -1.550000 	 12.480000 	 -10.250000 	 0.011
H51 	 -3.940000 	 12.610000 	 -9.760000 	 0.083
H52 	 -3.900000 	 11.590000 	 -11.270000 	 0.083
H53 	 -1.270000 	 15.520000 	 -12.310000 	 0.434
