O1 	 27.550000 	 1.570000 	 -11.210000 	 -0.623
C2 	 27.140000 	 0.310000 	 -11.680000 	 0.274
C3 	 26.520000 	 0.390000 	 -13.070000 	 -0.079
C4 	 25.030000 	 0.600000 	 -12.840000 	 -0.086
C5 	 24.810000 	 -0.070000 	 -11.500000 	 0.000
C6 	 26.020000 	 -0.230000 	 -10.820000 	 -0.015
C7 	 26.030000 	 -0.770000 	 -9.520000 	 -0.040
C8 	 24.810000 	 -1.090000 	 -8.910000 	 -0.092
C9 	 23.610000 	 -0.940000 	 -9.600000 	 -0.331
C10 	 23.610000 	 -0.430000 	 -10.910000 	 0.288
O11 	 22.490000 	 -0.280000 	 -11.690000 	 -0.362
C12 	 21.250000 	 -0.570000 	 -11.180000 	 0.373
C13 	 20.680000 	 -1.830000 	 -11.400000 	 -0.328
C14 	 19.420000 	 -2.110000 	 -10.870000 	 0.338
C15 	 18.730000 	 -1.150000 	 -10.140000 	 -0.266
C16 	 19.300000 	 0.130000 	 -9.950000 	 0.021
C17 	 18.570000 	 1.160000 	 -9.240000 	 0.374
C18 	 20.550000 	 0.390000 	 -10.450000 	 -0.295
S19 	 27.540000 	 -1.050000 	 -8.590000 	 0.825
O20 	 27.220000 	 -2.010000 	 -7.520000 	 -0.532
O21 	 28.590000 	 -1.400000 	 -9.550000 	 -0.525
C22 	 27.970000 	 0.610000 	 -7.810000 	 0.265
F23 	 27.890000 	 1.540000 	 -8.760000 	 -0.155
F24 	 27.110000 	 0.850000 	 -6.820000 	 -0.176
N25 	 18.010000 	 2.000000 	 -8.660000 	 -0.444
F26 	 18.860000 	 -3.330000 	 -11.070000 	 -0.196
H27 	 28.330000 	 1.840000 	 -11.710000 	 0.406
H28 	 27.980000 	 -0.360000 	 -11.710000 	 0.027
H29 	 26.950000 	 1.200000 	 -13.660000 	 0.036
H30 	 26.700000 	 -0.540000 	 -13.650000 	 0.036
H31 	 24.440000 	 0.160000 	 -13.640000 	 0.066
H32 	 24.780000 	 1.670000 	 -12.780000 	 0.066
H33 	 24.790000 	 -1.470000 	 -7.900000 	 0.182
H34 	 22.680000 	 -1.210000 	 -9.110000 	 0.189
H35 	 21.210000 	 -2.590000 	 -11.950000 	 0.216
H36 	 17.790000 	 -1.410000 	 -9.700000 	 0.201
H37 	 21.030000 	 1.360000 	 -10.270000 	 0.215
H38 	 28.980000 	 0.550000 	 -7.440000 	 0.149
