C1 	 92.500000 	 47.480000 	 266.500000 	 -0.429
C2 	 91.490000 	 48.410000 	 266.770000 	 0.210
C3 	 91.830000 	 49.600000 	 267.400000 	 -0.194
C4 	 93.130000 	 49.900000 	 267.800000 	 -0.129
C5 	 93.820000 	 47.710000 	 266.920000 	 0.457
C6 	 94.170000 	 48.940000 	 267.580000 	 0.278
N7 	 95.440000 	 49.140000 	 268.020000 	 -0.427
C8 	 96.340000 	 48.150000 	 267.840000 	 0.036
C9 	 96.010000 	 46.950000 	 267.220000 	 0.178
N10 	 94.760000 	 46.740000 	 266.750000 	 -0.546
C11 	 93.360000 	 51.170000 	 268.530000 	 0.225
C12 	 94.300000 	 52.090000 	 268.100000 	 -0.355
C13 	 94.500000 	 53.300000 	 268.770000 	 -0.173
C14 	 92.570000 	 51.430000 	 269.670000 	 -0.260
C15 	 92.840000 	 52.590000 	 270.400000 	 0.034
C16 	 93.780000 	 53.560000 	 269.940000 	 0.137
C17 	 93.730000 	 54.630000 	 270.880000 	 -0.375
C18 	 92.910000 	 54.240000 	 271.930000 	 -0.241
N19 	 92.350000 	 53.020000 	 271.610000 	 0.100
N20 	 90.150000 	 48.090000 	 266.400000 	 -0.268
C21 	 91.400000 	 52.300000 	 272.440000 	 -0.208
C22 	 89.800000 	 47.170000 	 265.410000 	 -0.029
C23 	 88.710000 	 46.280000 	 265.470000 	 0.170
C24 	 88.390000 	 45.550000 	 264.320000 	 -0.440
C25 	 89.160000 	 45.720000 	 263.180000 	 0.307
N26 	 90.300000 	 46.430000 	 263.140000 	 -0.585
C27 	 90.610000 	 47.130000 	 264.260000 	 0.334
S28 	 87.750000 	 46.050000 	 266.990000 	 0.936
O29 	 87.630000 	 47.370000 	 267.600000 	 -0.509
O30 	 86.540000 	 45.320000 	 266.630000 	 -0.558
C31 	 88.780000 	 44.950000 	 268.150000 	 -0.364
C32 	 89.030000 	 48.590000 	 267.190000 	 -0.169
H33 	 92.270000 	 46.540000 	 266.030000 	 0.149
H34 	 91.080000 	 50.340000 	 267.620000 	 0.110
H35 	 97.350000 	 48.330000 	 268.190000 	 0.106
H36 	 96.720000 	 46.160000 	 267.080000 	 0.092
H37 	 94.890000 	 51.890000 	 267.210000 	 0.200
H38 	 95.230000 	 54.010000 	 268.400000 	 0.162
H39 	 91.830000 	 50.720000 	 269.990000 	 0.137
H40 	 94.280000 	 55.570000 	 270.830000 	 0.197
H41 	 92.660000 	 54.720000 	 272.840000 	 0.232
H42 	 91.260000 	 52.800000 	 273.390000 	 0.099
H43 	 91.780000 	 51.290000 	 272.620000 	 0.099
H44 	 90.440000 	 52.230000 	 271.910000 	 0.099
H45 	 87.610000 	 44.830000 	 264.320000 	 0.208
H46 	 88.850000 	 45.240000 	 262.260000 	 0.087
H47 	 91.490000 	 47.740000 	 264.230000 	 0.087
H48 	 88.210000 	 44.800000 	 269.070000 	 0.155
H49 	 89.730000 	 45.430000 	 268.380000 	 0.155
H50 	 88.950000 	 43.980000 	 267.660000 	 0.155
H51 	 88.800000 	 47.890000 	 268.000000 	 0.109
H52 	 88.140000 	 48.710000 	 266.580000 	 0.109
H53 	 89.220000 	 49.580000 	 267.630000 	 0.109
