C1 	 92.570000 	 47.340000 	 266.490000 	 -0.468
C2 	 91.610000 	 48.330000 	 266.680000 	 0.280
C3 	 91.970000 	 49.530000 	 267.280000 	 -0.285
C4 	 93.290000 	 49.790000 	 267.700000 	 -0.099
C5 	 93.890000 	 47.530000 	 266.930000 	 0.453
C6 	 94.270000 	 48.780000 	 267.530000 	 0.281
N7 	 95.560000 	 48.960000 	 267.960000 	 -0.415
C8 	 96.450000 	 47.960000 	 267.770000 	 0.016
C9 	 96.060000 	 46.740000 	 267.210000 	 0.221
N10 	 94.800000 	 46.520000 	 266.790000 	 -0.554
C11 	 93.590000 	 51.100000 	 268.340000 	 0.096
C12 	 94.570000 	 51.940000 	 267.790000 	 -0.241
C13 	 94.860000 	 53.190000 	 268.350000 	 -0.264
C14 	 92.910000 	 51.480000 	 269.500000 	 -0.202
C15 	 93.190000 	 52.710000 	 270.100000 	 0.001
C16 	 94.130000 	 53.560000 	 269.480000 	 0.286
O17 	 94.260000 	 54.730000 	 270.170000 	 -0.262
C18 	 93.440000 	 54.610000 	 271.250000 	 -0.103
C19 	 92.770000 	 53.400000 	 271.280000 	 0.025
N20 	 90.280000 	 48.120000 	 266.310000 	 -0.483
C21 	 91.820000 	 52.870000 	 272.330000 	 -0.345
C22 	 89.720000 	 47.340000 	 265.290000 	 0.000
C23 	 88.420000 	 46.800000 	 265.400000 	 0.076
C24 	 87.890000 	 46.080000 	 264.320000 	 -0.406
C25 	 88.660000 	 45.940000 	 263.170000 	 0.317
N26 	 89.910000 	 46.440000 	 263.040000 	 -0.579
C27 	 90.420000 	 47.130000 	 264.090000 	 0.298
S28 	 87.480000 	 46.910000 	 266.920000 	 1.042
O29 	 86.130000 	 46.410000 	 266.660000 	 -0.560
O30 	 87.680000 	 48.250000 	 267.480000 	 -0.585
C31 	 88.370000 	 45.660000 	 268.020000 	 -0.427
H32 	 92.290000 	 46.390000 	 266.060000 	 0.192
H33 	 91.220000 	 50.290000 	 267.430000 	 0.181
H34 	 97.480000 	 48.150000 	 268.060000 	 0.116
H35 	 96.770000 	 45.940000 	 267.060000 	 0.080
H36 	 95.110000 	 51.630000 	 266.910000 	 0.198
H37 	 95.610000 	 53.840000 	 267.920000 	 0.186
H38 	 92.180000 	 50.820000 	 269.950000 	 0.168
H39 	 93.450000 	 55.460000 	 271.930000 	 0.198
H40 	 89.580000 	 48.590000 	 266.880000 	 0.346
H41 	 90.840000 	 52.650000 	 271.910000 	 0.113
H42 	 91.680000 	 53.590000 	 273.140000 	 0.113
H43 	 92.210000 	 51.960000 	 272.780000 	 0.113
H44 	 86.910000 	 45.640000 	 264.380000 	 0.210
H45 	 88.270000 	 45.380000 	 262.320000 	 0.081
H46 	 91.410000 	 47.540000 	 263.960000 	 0.105
H47 	 87.850000 	 45.600000 	 268.970000 	 0.162
H48 	 89.400000 	 46.000000 	 268.160000 	 0.162
H49 	 88.350000 	 44.690000 	 267.520000 	 0.162
