O1 	 27.610000 	 1.540000 	 -11.140000 	 -0.618
C2 	 27.150000 	 0.300000 	 -11.660000 	 0.319
C3 	 26.520000 	 0.380000 	 -13.060000 	 0.418
C4 	 25.030000 	 0.600000 	 -12.850000 	 -0.144
C5 	 24.790000 	 -0.070000 	 -11.520000 	 -0.040
C6 	 26.000000 	 -0.230000 	 -10.820000 	 -0.104
C7 	 26.000000 	 -0.760000 	 -9.530000 	 -0.020
C8 	 24.790000 	 -1.080000 	 -8.910000 	 -0.124
C9 	 23.590000 	 -0.930000 	 -9.600000 	 -0.309
C10 	 23.590000 	 -0.420000 	 -10.910000 	 0.341
O11 	 22.470000 	 -0.270000 	 -11.690000 	 -0.353
C12 	 21.230000 	 -0.560000 	 -11.190000 	 0.434
C13 	 20.540000 	 0.400000 	 -10.450000 	 -0.477
C14 	 19.280000 	 0.120000 	 -9.940000 	 0.455
F15 	 18.610000 	 1.060000 	 -9.250000 	 -0.200
C16 	 18.730000 	 -1.150000 	 -10.140000 	 -0.478
C17 	 19.410000 	 -2.110000 	 -10.880000 	 0.446
F18 	 18.850000 	 -3.310000 	 -11.070000 	 -0.195
C19 	 20.670000 	 -1.820000 	 -11.400000 	 -0.463
F20 	 27.070000 	 1.320000 	 -13.830000 	 -0.231
F21 	 26.670000 	 -0.800000 	 -13.660000 	 -0.245
C22 	 27.250000 	 -0.980000 	 -8.820000 	 0.358
N23 	 28.240000 	 -1.160000 	 -8.260000 	 -0.464
H24 	 28.360000 	 1.860000 	 -11.670000 	 0.406
H25 	 27.970000 	 -0.410000 	 -11.680000 	 0.040
H26 	 24.800000 	 1.660000 	 -12.780000 	 0.099
H27 	 24.420000 	 0.190000 	 -13.670000 	 0.099
H28 	 24.770000 	 -1.480000 	 -7.910000 	 0.187
H29 	 22.680000 	 -1.230000 	 -9.110000 	 0.182
H30 	 20.980000 	 1.360000 	 -10.260000 	 0.231
H31 	 17.800000 	 -1.410000 	 -9.690000 	 0.227
H32 	 21.200000 	 -2.580000 	 -11.950000 	 0.223
