O1 	 27.590000 	 1.550000 	 -11.250000 	 -0.638
C2 	 27.150000 	 0.280000 	 -11.670000 	 0.109
C3 	 26.510000 	 0.370000 	 -13.060000 	 0.630
C4 	 25.030000 	 0.610000 	 -12.830000 	 -0.243
C5 	 24.800000 	 -0.060000 	 -11.490000 	 -0.009
C6 	 26.010000 	 -0.230000 	 -10.810000 	 -0.045
C7 	 26.010000 	 -0.780000 	 -9.520000 	 -0.031
C8 	 24.790000 	 -1.090000 	 -8.900000 	 -0.140
C9 	 23.600000 	 -0.940000 	 -9.600000 	 -0.280
C10 	 23.590000 	 -0.440000 	 -10.910000 	 0.319
O11 	 22.470000 	 -0.290000 	 -11.680000 	 -0.279
C12 	 21.330000 	 -0.990000 	 -11.400000 	 0.129
S13 	 27.520000 	 -1.080000 	 -8.600000 	 0.808
O14 	 27.230000 	 -2.030000 	 -7.520000 	 -0.500
O15 	 28.570000 	 -1.420000 	 -9.560000 	 -0.497
C16 	 27.920000 	 0.610000 	 -7.840000 	 0.449
F17 	 26.640000 	 -0.810000 	 -13.670000 	 -0.282
F18 	 27.060000 	 1.300000 	 -13.830000 	 -0.271
F19 	 29.190000 	 0.560000 	 -7.500000 	 -0.128
F20 	 27.750000 	 1.570000 	 -8.700000 	 -0.105
F21 	 27.130000 	 0.800000 	 -6.790000 	 -0.157
C22 	 21.080000 	 -2.360000 	 -11.510000 	 0.019
N23 	 19.840000 	 -2.680000 	 -11.190000 	 -0.457
N24 	 19.290000 	 -1.510000 	 -10.840000 	 0.323
C25 	 20.140000 	 -0.450000 	 -10.970000 	 -0.286
C26 	 17.910000 	 -1.500000 	 -10.400000 	 -0.327
H27 	 28.360000 	 1.840000 	 -11.770000 	 0.436
H28 	 27.980000 	 -0.430000 	 -11.700000 	 0.092
H29 	 24.810000 	 1.680000 	 -12.780000 	 0.107
H30 	 24.410000 	 0.180000 	 -13.620000 	 0.107
H31 	 24.780000 	 -1.460000 	 -7.890000 	 0.189
H32 	 22.680000 	 -1.230000 	 -9.130000 	 0.183
H33 	 21.770000 	 -3.120000 	 -11.860000 	 0.152
H34 	 19.840000 	 0.560000 	 -10.750000 	 0.214
H35 	 17.260000 	 -1.870000 	 -11.190000 	 0.136
H36 	 17.630000 	 -0.470000 	 -10.160000 	 0.136
H37 	 17.800000 	 -2.120000 	 -9.510000 	 0.136
