C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.070
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.372
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.141
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.164
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.366
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.165
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.313
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.272
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.369
C10 	 3.120000 	 1.240000 	 13.220000 	 0.196
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.479
N12 	 4.750000 	 0.490000 	 14.770000 	 0.420
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.518
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.166
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.566
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.235
C17 	 2.660000 	 2.160000 	 12.130000 	 0.065
C18 	 3.560000 	 2.630000 	 11.170000 	 -0.146
C19 	 3.130000 	 3.450000 	 10.130000 	 -0.163
C20 	 1.790000 	 3.810000 	 10.030000 	 -0.113
C21 	 0.870000 	 3.370000 	 10.990000 	 -0.101
C22 	 1.310000 	 2.560000 	 12.040000 	 -0.188
C23 	 -0.580000 	 3.770000 	 10.900000 	 0.781
O24 	 -1.280000 	 3.660000 	 9.890000 	 -0.641
N25 	 -1.030000 	 4.250000 	 12.050000 	 -0.684
C26 	 -2.390000 	 4.730000 	 12.290000 	 0.294
C27 	 -2.650000 	 5.580000 	 13.360000 	 -0.261
C28 	 -3.950000 	 6.030000 	 13.590000 	 0.070
C29 	 -4.980000 	 5.630000 	 12.750000 	 -0.670
C30 	 -4.720000 	 4.780000 	 11.680000 	 0.047
C31 	 -3.430000 	 4.330000 	 11.450000 	 -0.178
C32 	 -6.380000 	 6.120000 	 13.000000 	 1.300
N33 	 -7.440000 	 5.420000 	 12.690000 	 -0.644
N34 	 -8.510000 	 6.190000 	 13.060000 	 -0.229
N35 	 -8.010000 	 7.350000 	 13.600000 	 -0.229
N36 	 -6.650000 	 7.280000 	 13.540000 	 -0.652
C37 	 -0.570000 	 -0.830000 	 14.210000 	 -0.205
C38 	 -1.940000 	 -1.080000 	 14.060000 	 0.254
O39 	 -2.700000 	 -0.300000 	 13.200000 	 -0.299
C40 	 -2.000000 	 0.680000 	 12.530000 	 0.062
H41 	 -3.750000 	 -4.070000 	 13.550000 	 0.048
H42 	 -4.020000 	 -2.570000 	 12.650000 	 0.048
H43 	 -5.330000 	 -3.280000 	 13.590000 	 0.048
H44 	 -2.210000 	 -3.650000 	 16.260000 	 0.177
H45 	 0.190000 	 -3.210000 	 16.500000 	 0.192
H46 	 2.030000 	 -1.890000 	 16.050000 	 0.268
H47 	 5.170000 	 2.000000 	 13.370000 	 0.226
H48 	 6.770000 	 0.970000 	 15.290000 	 0.251
H49 	 6.210000 	 -0.830000 	 17.330000 	 0.131
H50 	 4.590000 	 2.330000 	 11.200000 	 0.133
H51 	 3.830000 	 3.790000 	 9.380000 	 0.143
H52 	 1.460000 	 4.440000 	 9.220000 	 0.151
H53 	 0.600000 	 2.210000 	 12.780000 	 0.186
H54 	 -0.500000 	 4.360000 	 12.900000 	 0.346
H55 	 -1.850000 	 5.900000 	 14.010000 	 0.128
H56 	 -4.150000 	 6.700000 	 14.420000 	 0.074
H57 	 -5.530000 	 4.460000 	 11.030000 	 0.071
H58 	 -3.230000 	 3.660000 	 10.620000 	 0.188
H59 	 -0.150000 	 -0.020000 	 13.630000 	 0.060
H60 	 -2.690000 	 1.230000 	 11.880000 	 0.049
H61 	 -1.220000 	 0.210000 	 11.920000 	 0.049
H62 	 -1.550000 	 1.360000 	 13.240000 	 0.049
