C1 	 92.590000 	 47.290000 	 266.340000 	 -0.444
C2 	 91.570000 	 48.220000 	 266.520000 	 0.216
C3 	 91.820000 	 49.420000 	 267.150000 	 -0.233
C4 	 93.090000 	 49.760000 	 267.630000 	 -0.154
C5 	 93.890000 	 47.580000 	 266.830000 	 0.462
C6 	 94.150000 	 48.820000 	 267.490000 	 0.274
N7 	 95.390000 	 49.080000 	 268.010000 	 -0.396
C8 	 96.340000 	 48.140000 	 267.870000 	 0.016
C9 	 96.090000 	 46.930000 	 267.220000 	 0.199
N10 	 94.870000 	 46.650000 	 266.690000 	 -0.552
C11 	 93.260000 	 51.030000 	 268.380000 	 0.299
N12 	 90.250000 	 47.930000 	 266.140000 	 -0.438
C13 	 89.700000 	 47.190000 	 265.080000 	 0.000
C14 	 90.450000 	 46.960000 	 263.920000 	 0.308
N15 	 89.950000 	 46.330000 	 262.840000 	 -0.589
C16 	 88.680000 	 45.880000 	 262.900000 	 0.324
C17 	 87.870000 	 46.040000 	 264.010000 	 -0.394
C18 	 88.370000 	 46.730000 	 265.120000 	 0.053
S19 	 87.310000 	 46.940000 	 266.560000 	 1.046
O20 	 87.540000 	 48.280000 	 267.100000 	 -0.584
O21 	 85.960000 	 46.520000 	 266.180000 	 -0.559
C22 	 88.000000 	 45.680000 	 267.780000 	 -0.438
C23 	 94.270000 	 51.950000 	 268.080000 	 -0.405
C24 	 94.460000 	 53.090000 	 268.850000 	 -0.143
C25 	 92.430000 	 51.240000 	 269.470000 	 -0.290
C26 	 92.610000 	 52.330000 	 270.300000 	 0.161
C27 	 93.630000 	 53.270000 	 269.980000 	 -0.007
S28 	 93.660000 	 54.580000 	 271.150000 	 -0.106
C29 	 92.450000 	 53.760000 	 272.080000 	 0.390
C30 	 91.930000 	 52.650000 	 271.490000 	 -0.482
N31 	 92.060000 	 54.270000 	 273.260000 	 -0.914
H32 	 92.390000 	 46.330000 	 265.900000 	 0.188
H33 	 91.000000 	 50.120000 	 267.290000 	 0.160
H34 	 97.320000 	 48.360000 	 268.280000 	 0.112
H35 	 96.850000 	 46.170000 	 267.150000 	 0.089
H36 	 89.540000 	 48.340000 	 266.740000 	 0.334
H37 	 91.470000 	 47.310000 	 263.850000 	 0.104
H38 	 88.300000 	 45.350000 	 262.030000 	 0.074
H39 	 86.870000 	 45.620000 	 264.020000 	 0.206
H40 	 87.420000 	 45.740000 	 268.700000 	 0.163
H41 	 89.040000 	 45.920000 	 267.990000 	 0.163
H42 	 87.910000 	 44.690000 	 267.350000 	 0.163
H43 	 94.910000 	 51.780000 	 267.230000 	 0.209
H44 	 95.240000 	 53.810000 	 268.610000 	 0.205
H45 	 91.670000 	 50.510000 	 269.710000 	 0.155
H46 	 91.140000 	 52.060000 	 271.920000 	 0.229
H47 	 92.290000 	 55.240000 	 273.470000 	 0.425
H48 	 91.200000 	 53.940000 	 273.710000 	 0.401
