C1 	 -6.370000 	 12.370000 	 -12.010000 	 -0.220
C2 	 -6.530000 	 11.820000 	 -10.740000 	 -0.085
C3 	 -7.720000 	 10.580000 	 -13.030000 	 -0.339
C4 	 -6.990000 	 11.780000 	 -13.130000 	 -0.017
C5 	 -7.820000 	 10.020000 	 -11.750000 	 0.158
C6 	 -7.250000 	 10.620000 	 -10.610000 	 -0.058
C7 	 -7.610000 	 9.750000 	 -9.510000 	 0.322
N8 	 -8.280000 	 8.730000 	 -9.980000 	 -0.516
N9 	 -8.420000 	 8.860000 	 -11.300000 	 -0.127
C10 	 -7.330000 	 9.900000 	 -8.030000 	 -0.089
N11 	 -4.400000 	 13.650000 	 -11.450000 	 -0.503
C12 	 -3.460000 	 14.770000 	 -11.490000 	 -0.001
C13 	 -5.540000 	 13.620000 	 -12.190000 	 0.698
O14 	 -5.890000 	 14.510000 	 -12.960000 	 -0.589
C15 	 -5.960000 	 10.490000 	 -7.740000 	 0.023
C16 	 -5.850000 	 11.760000 	 -7.170000 	 -0.215
C17 	 -4.570000 	 12.310000 	 -6.920000 	 0.192
C18 	 -3.430000 	 11.580000 	 -7.230000 	 0.262
C19 	 -3.540000 	 10.300000 	 -7.810000 	 -0.290
C20 	 -4.800000 	 9.770000 	 -8.060000 	 -0.227
O21 	 -4.440000 	 13.560000 	 -6.360000 	 -0.379
C22 	 -3.680000 	 14.540000 	 -7.080000 	 0.024
O23 	 -2.190000 	 12.140000 	 -6.940000 	 -0.324
C24 	 -1.060000 	 11.810000 	 -7.740000 	 -0.002
H25 	 -6.090000 	 12.280000 	 -9.870000 	 0.103
H26 	 -8.180000 	 10.130000 	 -13.900000 	 0.186
H27 	 -6.890000 	 12.230000 	 -14.100000 	 0.145
H28 	 -8.910000 	 8.160000 	 -11.840000 	 0.331
H29 	 -8.100000 	 10.540000 	 -7.590000 	 0.077
H30 	 -7.440000 	 8.930000 	 -7.520000 	 0.077
H31 	 -4.150000 	 12.850000 	 -10.890000 	 0.279
H32 	 -2.450000 	 14.400000 	 -11.340000 	 0.059
H33 	 -3.680000 	 15.460000 	 -10.680000 	 0.059
H34 	 -3.460000 	 15.320000 	 -12.430000 	 0.059
H35 	 -6.730000 	 12.320000 	 -6.920000 	 0.162
H36 	 -2.660000 	 9.730000 	 -8.050000 	 0.179
H37 	 -4.890000 	 8.780000 	 -8.500000 	 0.183
H38 	 -3.620000 	 15.440000 	 -6.460000 	 0.065
H39 	 -4.150000 	 14.800000 	 -8.030000 	 0.065
H40 	 -2.660000 	 14.260000 	 -7.280000 	 0.065
H41 	 -0.210000 	 12.400000 	 -7.380000 	 0.069
H42 	 -1.210000 	 12.060000 	 -8.790000 	 0.069
H43 	 -0.780000 	 10.750000 	 -7.640000 	 0.069
