C1 	 -6.340000 	 12.350000 	 -12.020000 	 -0.012
C2 	 -6.470000 	 11.780000 	 -10.750000 	 -0.148
C3 	 -7.700000 	 10.580000 	 -13.040000 	 -0.294
C4 	 -6.970000 	 11.770000 	 -13.140000 	 -0.124
C5 	 -7.810000 	 10.010000 	 -11.770000 	 0.090
C6 	 -7.210000 	 10.620000 	 -10.610000 	 -0.001
C7 	 -7.610000 	 9.750000 	 -9.520000 	 0.324
N8 	 -8.290000 	 8.740000 	 -9.990000 	 -0.519
N9 	 -8.420000 	 8.870000 	 -11.300000 	 -0.101
C10 	 -7.340000 	 9.890000 	 -8.030000 	 -0.123
N11 	 -4.390000 	 13.720000 	 -11.440000 	 -0.160
C12 	 -5.550000 	 13.650000 	 -12.170000 	 0.526
O13 	 -5.980000 	 14.570000 	 -12.860000 	 -0.596
C14 	 -5.960000 	 10.480000 	 -7.740000 	 0.131
C15 	 -5.860000 	 11.760000 	 -7.170000 	 -0.258
C16 	 -4.600000 	 12.310000 	 -6.920000 	 -0.130
C17 	 -3.440000 	 11.590000 	 -7.240000 	 0.058
C18 	 -3.560000 	 10.310000 	 -7.800000 	 -0.168
C19 	 -4.810000 	 9.770000 	 -8.050000 	 -0.220
C20 	 -2.090000 	 12.170000 	 -6.980000 	 -0.093
C21 	 -1.740000 	 13.430000 	 -6.490000 	 -0.278
N22 	 -0.410000 	 13.460000 	 -6.430000 	 0.447
N23 	 0.180000 	 12.360000 	 -6.810000 	 -0.523
C24 	 -0.800000 	 11.550000 	 -7.170000 	 0.076
C25 	 0.420000 	 14.570000 	 -6.000000 	 -0.387
C26 	 -3.760000 	 15.040000 	 -11.210000 	 0.035
C27 	 -2.340000 	 15.090000 	 -11.710000 	 -0.001
C28 	 -1.510000 	 13.920000 	 -11.260000 	 -0.156
C29 	 -2.180000 	 12.600000 	 -11.660000 	 0.000
C30 	 -3.620000 	 12.480000 	 -11.060000 	 -0.030
H31 	 -6.020000 	 12.260000 	 -9.890000 	 0.065
H32 	 -8.170000 	 10.120000 	 -13.910000 	 0.174
H33 	 -6.860000 	 12.240000 	 -14.100000 	 0.167
H34 	 -8.920000 	 8.160000 	 -11.840000 	 0.326
H35 	 -8.100000 	 10.540000 	 -7.590000 	 0.072
H36 	 -7.430000 	 8.920000 	 -7.520000 	 0.072
H37 	 -6.740000 	 12.320000 	 -6.920000 	 0.166
H38 	 -4.510000 	 13.290000 	 -6.480000 	 0.149
H39 	 -2.670000 	 9.750000 	 -8.050000 	 0.140
H40 	 -4.900000 	 8.780000 	 -8.490000 	 0.166
H41 	 -2.330000 	 14.280000 	 -6.200000 	 0.179
H42 	 -0.610000 	 10.560000 	 -7.550000 	 0.142
H43 	 -0.190000 	 15.420000 	 -5.710000 	 0.145
H44 	 1.090000 	 14.870000 	 -6.800000 	 0.145
H45 	 1.030000 	 14.260000 	 -5.150000 	 0.145
H46 	 -3.690000 	 15.110000 	 -10.130000 	 0.037
H47 	 -4.350000 	 15.890000 	 -11.560000 	 0.037
H48 	 -2.430000 	 15.120000 	 -12.790000 	 0.026
H49 	 -1.840000 	 16.010000 	 -11.420000 	 0.026
H50 	 -1.260000 	 13.970000 	 -10.210000 	 0.050
H51 	 -0.580000 	 14.100000 	 -11.730000 	 0.050
H52 	 -2.150000 	 12.500000 	 -12.760000 	 0.022
H53 	 -1.530000 	 11.790000 	 -11.330000 	 0.022
H54 	 -3.520000 	 12.420000 	 -9.980000 	 0.057
H55 	 -4.030000 	 11.560000 	 -11.510000 	 0.057
