C1 	 24.640000 	 33.760000 	 50.530000 	 -0.332
C2 	 24.200000 	 33.610000 	 51.970000 	 0.041
C3 	 22.930000 	 33.130000 	 52.290000 	 -0.054
C4 	 22.560000 	 32.980000 	 53.630000 	 -0.464
C5 	 23.470000 	 33.320000 	 54.640000 	 0.595
N6 	 24.700000 	 33.810000 	 54.330000 	 -0.590
C7 	 25.050000 	 33.940000 	 53.020000 	 0.148
C8 	 23.200000 	 33.060000 	 56.100000 	 -0.164
C9 	 24.230000 	 33.110000 	 57.050000 	 -0.013
C10 	 24.020000 	 32.720000 	 58.370000 	 -0.219
C11 	 22.760000 	 32.270000 	 58.780000 	 -0.199
C12 	 21.700000 	 32.250000 	 57.870000 	 0.197
C13 	 20.310000 	 31.810000 	 58.320000 	 -0.303
N14 	 19.970000 	 30.430000 	 57.930000 	 0.110
N15 	 19.440000 	 30.270000 	 56.650000 	 -0.430
C16 	 19.070000 	 29.120000 	 56.190000 	 0.482
C17 	 19.310000 	 27.970000 	 57.050000 	 -0.284
C18 	 19.850000 	 28.120000 	 58.290000 	 -0.242
C19 	 20.210000 	 29.410000 	 58.830000 	 0.609
O20 	 20.650000 	 29.540000 	 59.980000 	 -0.612
C21 	 18.440000 	 28.960000 	 54.860000 	 0.000
C22 	 17.950000 	 30.090000 	 54.180000 	 -0.332
C23 	 17.300000 	 29.970000 	 52.950000 	 0.433
F24 	 16.840000 	 31.080000 	 52.320000 	 -0.212
C25 	 17.110000 	 28.710000 	 52.380000 	 -0.435
C26 	 17.580000 	 27.580000 	 53.040000 	 0.417
F27 	 17.390000 	 26.360000 	 52.500000 	 -0.205
C28 	 18.250000 	 27.700000 	 54.260000 	 -0.349
C29 	 21.920000 	 32.670000 	 56.550000 	 -0.178
H30 	 25.180000 	 32.860000 	 50.210000 	 0.100
H31 	 25.320000 	 34.610000 	 50.410000 	 0.100
H32 	 23.790000 	 33.910000 	 49.870000 	 0.100
H33 	 22.230000 	 32.870000 	 51.510000 	 0.150
H34 	 21.580000 	 32.580000 	 53.840000 	 0.213
H35 	 26.040000 	 34.310000 	 52.820000 	 0.112
H36 	 25.230000 	 33.410000 	 56.770000 	 0.109
H37 	 24.830000 	 32.730000 	 59.080000 	 0.162
H38 	 22.610000 	 31.930000 	 59.790000 	 0.173
H39 	 20.210000 	 31.960000 	 59.400000 	 0.146
H40 	 19.570000 	 32.490000 	 57.900000 	 0.146
H41 	 19.070000 	 26.960000 	 56.750000 	 0.185
H42 	 20.020000 	 27.240000 	 58.900000 	 0.183
H43 	 18.060000 	 31.080000 	 54.600000 	 0.184
H44 	 16.600000 	 28.610000 	 51.440000 	 0.224
H45 	 18.600000 	 26.790000 	 54.720000 	 0.188
H46 	 21.080000 	 32.640000 	 55.870000 	 0.108
