C1 	 -2.420000 	 4.640000 	 12.320000 	 -0.225
N2 	 -1.050000 	 4.180000 	 12.070000 	 -0.465
C3 	 -0.580000 	 3.770000 	 10.900000 	 0.695
O4 	 -1.260000 	 3.720000 	 9.880000 	 -0.587
C5 	 0.870000 	 3.370000 	 10.990000 	 -0.192
C6 	 1.790000 	 3.810000 	 10.030000 	 -0.047
C7 	 3.130000 	 3.450000 	 10.130000 	 -0.202
C8 	 3.560000 	 2.630000 	 11.170000 	 -0.115
C9 	 2.660000 	 2.160000 	 12.130000 	 0.071
C10 	 1.310000 	 2.560000 	 12.040000 	 -0.142
C11 	 3.120000 	 1.240000 	 13.220000 	 0.125
C12 	 4.420000 	 1.300000 	 13.720000 	 -0.436
N13 	 4.750000 	 0.490000 	 14.770000 	 0.388
C14 	 5.890000 	 0.380000 	 15.500000 	 -0.490
C15 	 5.570000 	 -0.510000 	 16.520000 	 0.143
N16 	 4.380000 	 -1.050000 	 16.390000 	 -0.555
C17 	 3.830000 	 -0.420000 	 15.320000 	 0.269
C18 	 2.550000 	 -0.470000 	 14.750000 	 0.208
N19 	 1.590000 	 -1.350000 	 15.310000 	 -0.296
C20 	 0.220000 	 -1.580000 	 15.090000 	 0.182
C21 	 -0.390000 	 -2.610000 	 15.820000 	 -0.371
C22 	 -1.750000 	 -2.870000 	 15.680000 	 -0.142
C23 	 -2.530000 	 -2.110000 	 14.810000 	 0.113
O24 	 -3.870000 	 -2.350000 	 14.720000 	 -0.371
C25 	 -4.250000 	 -3.100000 	 13.570000 	 0.048
C26 	 -1.940000 	 -1.080000 	 14.060000 	 0.285
O27 	 -2.700000 	 -0.300000 	 13.200000 	 -0.325
C28 	 -2.000000 	 0.680000 	 12.530000 	 -0.011
C29 	 -0.570000 	 -0.830000 	 14.210000 	 -0.231
N30 	 2.220000 	 0.350000 	 13.720000 	 -0.291
H31 	 -2.530000 	 4.920000 	 13.360000 	 0.119
H32 	 -3.120000 	 3.830000 	 12.080000 	 0.119
H33 	 -2.640000 	 5.500000 	 11.680000 	 0.119
H34 	 -0.530000 	 4.240000 	 12.930000 	 0.317
H35 	 1.460000 	 4.440000 	 9.220000 	 0.139
H36 	 3.830000 	 3.790000 	 9.380000 	 0.155
H37 	 4.590000 	 2.330000 	 11.200000 	 0.141
H38 	 0.600000 	 2.210000 	 12.780000 	 0.139
H39 	 5.170000 	 2.000000 	 13.370000 	 0.216
H40 	 6.770000 	 0.970000 	 15.290000 	 0.251
H41 	 6.210000 	 -0.830000 	 17.330000 	 0.142
H42 	 2.030000 	 -1.890000 	 16.050000 	 0.265
H43 	 0.190000 	 -3.210000 	 16.500000 	 0.199
H44 	 -2.210000 	 -3.650000 	 16.260000 	 0.180
H45 	 -4.020000 	 -2.570000 	 12.650000 	 0.056
H46 	 -5.330000 	 -3.290000 	 13.590000 	 0.056
H47 	 -3.750000 	 -4.070000 	 13.550000 	 0.056
H48 	 -2.690000 	 1.230000 	 11.880000 	 0.086
H49 	 -1.220000 	 0.210000 	 11.920000 	 0.086
H50 	 -1.550000 	 1.360000 	 13.240000 	 0.086
H51 	 -0.150000 	 -0.020000 	 13.630000 	 0.041
